frame,avg_Fx,avg_Fy,avg_Fz
52,-0.007268986157641906,0.002900692456286592,-0.0014084444493134105
53,-0.007321648989762427,0.002992369071811293,-0.0013420769024239765
54,-0.007376057521406165,0.003089008502539731,-0.0012723921716580894
55,-0.0074319427567698625,0.0031905124932371455,-0.0011996394930046063
56,-0.0074889938583984385,0.0032967589631445558,-0.0011240776384736967
57,-0.0075468670135935105,0.003407604960422256,-0.0010459727952039021
58,-0.007605196630652823,0.003522888901685873,-0.0009655968589444145
59,-0.0076636082567381626,0.0036424324601981536,-0.0008832261070413751
60,-0.007721732159794288,0.0037660424208181523,-0.0007991401627481499
61,-0.007779216365279224,0.0038935128117205233,-0.0007136210986155049
62,-0.007835738149884247,0.0040246275691179015,-0.0006269525244883708
63,-0.007891013345145036,0.0041591637145657395,-0.0005394185395173899
64,-0.007944803064264925,0.00429689459696843,-0.0004513024731681364
65,-0.007996917624410523,0.004437592499886443,-0.00036288547034641207
66,-0.008047217623605512,0.004581030155983876,-0.00027444507554139644
67,-0.008095612430603057,0.00472698138740463,-0.00018625382255707765
68,-0.008142056670037803,0.004875221693094139,-9.857764316086505e-05
69,-0.008186545444063184,0.0050255296547428085,-1.1674039659527534e-05
70,-0.008229108963016377,0.005177689548962604,7.42097716797482e-05
71,-0.008269807086155701,0.005331494899597536,0.00015883859107172245
72,-0.008308724117030321,0.0054867522263661,0.00024199094233999234
73,-0.008345964052781235,0.005643284140508183,0.00032346092737404515
74,-0.00838164634326371,0.005800931230579571,0.0004030602628900415
75,-0.00841590212809422,0.0059595526807698935,0.000480620419631672
76,-0.008448870906820585,0.006119025968316399,0.0005559947454859545
77,-0.008480697613116712,0.006279246131059206,0.0006290604072393186
78,-0.008511530103988462,0.006440125044649378,0.0006997198838186842
79,-0.008541517191237845,0.0066015910411043035,0.0007679016657032167
80,-0.008570807484506967,0.0067635890359752995,0.0008335598775441876
81,-0.008599549303885427,0.006926080981578724,0.0008966727442520089
82,-0.008627891672496214,0.007089046000371961,0.0009572401037561826
83,-0.00865598604805989,0.007252479361376949,0.001015280422739969
84,-0.008683988191880722,0.007416389791209806,0.0010708278060050636
85,-0.008712059494585943,0.0075807952458455275,0.0011239292988764029
86,-0.008740367156097762,0.007745717837216888,0.001174642615496713
87,-0.008769082810701156,0.00791117890956339,0.0012230344166231592
88,-0.008798379495923736,0.008077195220276062,0.0012691792353085847
89,-0.008828427242549305,0.008243776807258437,0.0013131589336648198
90,-0.008859387869415015,0.008410926579357901,0.0013550623535278517
91,-0.00889140970054412,0.00857864116609846,0.0013949849120142882
92,-0.008924622931098828,0.0087469122457094,0.0014330281674450789
93,-0.00895913630472367,0.008915727520371067,0.0014692994274360996
94,-0.008995035563083594,0.00908507076221806,0.0015039112509208155
95,-0.009032383743238849,0.00925492081175756,0.0015369805644076108
96,-0.009071222961737247,0.009425249842190621,0.0015686272711670135
97,-0.009111577059411473,0.009596021417035416,0.001598972537324398
98,-0.009153454480202914,0.009767188816215964,0.001628137114289644
99,-0.009196850904859891,0.009938693835457618,0.0016562399380563614
100,-0.009241751294520066,0.010110465914846276,0.0016833969602196074
101,-0.009288131125378378,0.010282421275476548,0.0017097200080821232
102,-0.009335956856992773,0.010454461920340195,0.0017353155474511253
103,-0.00938518605274838,0.010626474767631391,0.0017602833889082152
104,-0.009435767787585307,0.0107983314777314,0.0017847154502277029
105,-0.0094876438582303,0.010969889464050189,0.0018086945995737808
106,-0.009540750979832313,0.011140994242284055,0.0018322935056344083
107,-0.009595023821410437,0.011311482951080582,0.0018555735177333658
108,-0.009650398496064864,0.011481188671172989,0.0018785838410092725
109,-0.0097068159793032,0.011649945009378182,0.001901361375639172
110,-0.009764224875484935,0.01181759033126334,0.0019239313995929792
111,-0.009822583007074788,0.011983971096068238,0.0019463089403285313
112,-0.009881857475918751,0.01214894392274095,0.0019685004479745145
113,-0.009942023123793258,0.012312376277946561,0.001990505341130109
114,-0.010003059631954865,0.012474146039301503,0.0020123170678370095
115,-0.010064947769322399,0.012634140528350284,0.002033923449407649
116,-0.010127665516469235,0.012792255757596132,0.0020553062824152464
117,-0.010191184915826384,0.01294839649310319,0.002076440409562611
118,-0.010255470381711793,0.013102477305172286,0.0020972925952141923
119,-0.010320478807459808,0.01325442428840065,0.0021178205411658455
120,-0.010386161342177307,0.01340417692664698,0.002137972328052267
121,-0.01045246639665906,0.013551689747625531,0.0021576864901835507
122,-0.010519343261211152,0.013696933664322054,0.0021768928455759696
123,-0.010586745602330883,0.01383989694797923,0.0021955141087867374
124,-0.010654634129741672,0.01398058565709605,0.002213468148188654
125,-0.010722977970793897,0.014119023280262773,0.0022306705760718193
126,-0.01079175467682217,0.014255249457667126,0.0022470373481582725
127,-0.01086094915981246,0.014389317839225856,0.0022624871791167805
128,-0.010930552090116886,0.014521293248878778,0.0022769437308294326
129,-0.01100055831236116,0.014651248309758693,0.0022903376489682025
130,-0.011070965667325152,0.014779259643356907,0.0023026085168560027
131,-0.01114177432045704,0.0149054037906609,0.0023137066317719247
132,-0.011212986410544913,0.015029753119846884,0.002323594377378864
133,-0.011284605675314413,0.015152372115809068,0.0023322470187700384
134,-0.01135663676196017,0.015273314508191874,0.002339652880622461
135,-0.011429084098278048,0.01539262158089406,0.002345812920790704
136,-0.011501950315218619,0.01551032169056042,0.0023507397059582343
137,-0.011575234299181785,0.015626430713905327,0.0023544558522321066
138,-0.01164892913733467,0.015740953072590026,0.002356992068501349
139,-0.011723020415398107,0.015853883070717233,0.0023583849273300555
140,-0.011797485355807416,0.015965206321864017,0.0023586744786352476
141,-0.011872293139170282,0.016074901044532446,0.002357901926725107
142,-0.011947406527354895,0.016182939089142177,0.002356107687537923
143,-0.012022784665982798,0.01628928673278221,0.002353330091015808
144,-0.012098386715719396,0.016393905412660226,0.002349604855467494
145,-0.012174175736662882,0.016496752558246053,0.0023449653422919553
146,-0.012250122078902264,0.016597782565634232,0.002339443514781764
147,-0.01232620559684492,0.016696947867998715,0.0023330714206559328
148,-0.012402416370307902,0.01679420005464911,0.002325882866061751
149,-0.01247875404183855,0.016889491032482613,0.002317914885350981
150,-0.012555226122677038,0.016982774267708407,0.002309208790865595
151,-0.012631845697720783,0.017074006177187982,0.0022998108455416157
152,-0.012708628977582,0.017163147715505825,0.0022897726474069603
153,-0.012785593113176005,0.01725016612077376,0.002279151201056601
154,-0.012862754584359284,0.01733503667564305,0.0022680085985851777
155,-0.012940128314284014,0.017417744245269706,0.0022564112441059146
156,-0.01301772748466654,0.01749828436972033,0.002244428593179696
157,-0.013095563889068509,0.01757666386242663,0.0022321314863056017
158,-0.013173648603468615,0.017652901024520076,0.002219590235256859
159,-0.013251992758207818,0.017727025558843985,0.0022068725737373128
160,-0.013330608221682397,0.017799078142269126,0.002194041535935071
161,-0.013409508060168265,0.017869109578230534,0.0021811533758299712
162,-0.01348870674240872,0.01793717956306197,0.0021682557477520903
163,-0.01356822018261849,0.018003355239995925,0.002155386493529004
164,-0.013648065782597757,0.018067709727184175,0.002142573398190197
165,-0.013728262590807255,0.01813032071222835,0.002129835068893293
166,-0.013808831603177878,0.018191269154732945,0.0021171827769102206
167,-0.01388979618155832,0.018250638168311222,0.002104622846507209
168,-0.013971182536060743,0.018308512195038405,0.0020921590320071635
169,-0.01405302014309763,0.01836497659514166,0.002079794374728586
170,-0.014135341904610304,0.01842011770598389,0.002067532324715621
171,-0.014218183880141826,0.01847402324681726,0.0020553772518169433
172,-0.014301584521840731,0.018526782766715082,0.002043334571247672
173,-0.014385583436307008,0.01857848782695828,0.0020314105999195715
174,-0.014470219768064507,0.01862923180247417,0.0020196121965349403
175,-0.014555530379684647,0.018679109397779996,0.002007946271980328
176,-0.014641548065363724,0.018728216013982862,0.001996419272082165
177,-0.014728300014641614,0.018776647018869743,0.0019850366896401717
178,-0.014815806664356572,0.018824496950247835,0.0019738025820520253
179,-0.014904081002144319,0.01887185874808832,0.0019627190560979
180,-0.014993128324064934,0.01891882310197819,0.0019517857930084273
181,-0.015082946400375854,0.01896547787279529,0.0019409997645554596
182,-0.015173525963614418,0.01901190745614,0.0019303552184896894
183,-0.015264851387883614,0.019058191992667988,0.0019198439501535139
184,-0.015356901408000523,0.01910440643544438,0.0019094559346855878
185,-0.015449649765806556,0.01915061960162793,0.0018991804227978944
186,-0.01554306574215816,0.019196893447264256,0.0018890074847330057
187,-0.015637114622895805,0.019243282834147085,0.0018789297881470293
188,-0.015731758225460975,0.01928983591326025,0.0018689442365431945
189,-0.015826955560863543,0.01933659496443879,0.0018590530939421532
190,-0.01592266351747225,0.019383597298953482,0.0018492644387025422
191,-0.01601883733795124,0.019430875830079495,0.0018395920890721127
192,-0.01611543073710418,0.01947845913854916,0.0018300552912639434
193,-0.016212395644035076,0.019526371143086044,0.0018206784199134864
194,-0.016309681604540518,0.01957463064476248,0.0018114908571405961
195,-0.016407234874318815,0.019623250972868173,0.0018025271205662564
196,-0.016504997269408947,0.019672239855425797,0.0017938271239043026
197,-0.016602904941312533,0.01972159963517123,0.0017854362747572188
198,-0.016700887326711232,0.019771327971360525,0.0017774051590032439
199,-0.016798866495704393,0.019821419024264993,0.0017697888048567516
200,-0.01689675700421348,0.019871864859962226,0.0017626456930151823
201,-0.016994466243805805,0.01992265669158971,0.0017560366553538698
202,-0.01709189524520907,0.019973785723521605,0.0017500237209976915
203,-0.017188939907702486,0.020025243632546656,0.0017446689452828882
204,-0.0172854926217825,0.020077022878065263,0.001740033248656746
205,-0.017381444194123487,0.02012911705556439,0.001736175242749497
206,-0.01747668591130898,0.02018152147440479,0.0017331499778196538
207,-0.017571111557195977,0.0202342340408922,0.0017310075623406525
208,-0.017664619237174505,0.02028725634979625,0.0017297916436757907
209,-0.017757112897412036,0.020340594719828537,0.0017295377560566357
210,-0.017848503424091708,0.020394260841008146,0.0017302715874515718
211,-0.01793870920722817,0.02044827178670314,0.001732007349807743
212,-0.01802765609676924,0.020502649377811755,0.0017347465584223913
213,-0.01811527676736313,0.020557419133959334,0.0017384774383177033
214,-0.018201509608678734,0.020612609138458384,0.0017431749205880924
215,-0.018286297310383583,0.020668249075598836,0.0017488010577639036
216,-0.01836958530533129,0.020724369596078176,0.0017553057339583164
217,-0.01845132024542644,0.020781002108428284,0.0017626275606265564
218,-0.01853144872926056,0.020838179028088252,0.0017706948146753478
219,-0.018609916470228915,0.02089593435622629,0.0017794263575013644
220,-0.018686667954568373,0.020954304283316703,0.0017887326623395932
221,-0.0187616465523959,0.02101332751455013,0.0017985172176004371
222,-0.01883479512198664,0.02107304521899579,0.0018086785441594696
223,-0.01890605722820008,0.02113350068596628,0.0018191128320000243
224,-0.01897537898264771,0.021194738764577097,0.001829716880503817
225,-0.019042711283865876,0.021256805080773326,0.001840390870276063
226,-0.019108012096673985,0.02131974503480848,0.0018510406699132848
227,-0.019171248406906576,0.021383602626683602,0.0018615797195472407
228,-0.01923239755824871,0.021448419127498713,0.001871930702606335
229,-0.01929144779794986,0.02151423157345154,0.0018820271472887505
230,-0.019348398014071587,0.021581071104264212,0.0018918149533076632
231,-0.019403256779962786,0.021648961266765795,0.0019012537274494554
232,-0.019456040867786233,0.02171791648267843,0.0019103177925263596
233,-0.019506773364253494,0.021787940894033592,0.00191899680576118
234,-0.019555481511173874,0.021859027723574204,0.001927295950833709
235,-0.01960219445375419,0.02193115915554715,0.0019352356148274535
236,-0.019646941114408168,0.02200430661125563,0.001942850457637142
237,-0.019689748303479384,0.022078431180987363,0.0019501878711819288
238,-0.0197306390356948,0.022153483954732645,0.0019573059631142584
239,-0.019769631037274,0.0222294061437566,0.0019642713657979922
240,-0.019806735542603416,0.02230612907420949,0.001971157260547214
241,-0.019841956494901534,0.022383574169120932,0.0019780418623268057
242,-0.01987529019786143,0.02246165293915962,0.0019850072997697416
243,-0.01990672543714625,0.022540266946968066,0.001992138631462146
244,-0.019936244088670528,0.022619307779751026,0.0019995227916083727
245,-0.01996382220042619,0.02269865717826149,0.0020072473728375774
246,-0.019989431497752477,0.022778187493647895,0.00201539915684798
247,-0.020013041221088754,0.022857762551484622,0.0020240623046414302
248,-0.02003462011331618,0.022937238867862808,0.0020333162245766917
249,-0.020054138271054546,0.023016467073699157,0.0020432332378684304
250,-0.0200715685872785,0.02309529343315787,0.002053876218695869
251,-0.02008688765266305,0.02317356144592684,0.0020652964335041066
252,-0.020100076114055378,0.023251113549759023,0.0020775317312347902
253,-0.02011111852634858,0.02332779286391933,0.0020906050596272772
254,-0.02012000273620906,0.023403444852548683,0.002104523241115581
255,-0.020126718873385394,0.02347791879066857,0.0021192760863142524
256,-0.02013125807922623,0.023551068968095158,0.002134836081817938
257,-0.02013361113537283,0.02362275565770003,0.002151158960648628
258,-0.020133767167295463,0.023692845946206093,0.0021681854081040688
259,-0.020131712574898236,0.02376121451651304,0.0021858439438044515
260,-0.020127430288060733,0.02382774443248348,0.0022040547572132144
261,-0.02012089941386022,0.02389232798733021,0.002222734124517834
262,-0.020112095342548857,0.023954867690824125,0.002241799011326459
263,-0.020100990335917616,0.02401527740821993,0.0022611714725391968
264,-0.020087554518883142,0.024073483567630043,0.002280782510375184
265,-0.02007175711257448,0.024129426326800638,0.002300575234447475
266,-0.02005356772136892,0.024183060611625267,0.0023205073759770363
267,-0.02003295749270727,0.02423435690342323,0.002340553208073571
268,-0.020009900011651136,0.024283301601059844,0.002360704789080045
269,-0.019984371889982613,0.02432989683754597,0.002380972427528977
270,-0.01995635313433374,0.024374159762146703,0.002401384313699089
271,-0.019925827456349715,0.02441612137910777,0.002421985239175523
272,-0.019892782659532007,0.024455825013831423,0.002442834399602086
273,-0.019857211124197655,0.024493324442428903,0.002464002563607727
274,-0.01981911028375206,0.024528681751081808,0.0024855691001194427
275,-0.019778482900830712,0.024561965050214175,0.0025076192218813657
276,-0.019735336975353953,0.024593246222646126,0.002530241546065043
277,-0.01968968524967067,0.024622598939993814,0.0025535259970016805
278,-0.019641544404496992,0.02465009715884838,0.002577562068772852
279,-0.0195909340830282,0.024675814146776564,0.002602437342605554
280,-0.01953787588795085,0.024699821907883952,0.002628236049854694
281,-0.019482392518655346,0.02472219083315639,0.002655037515024774
282,-0.019424507219759277,0.024742989467867692,0.0026829144058185873
283,-0.019364243661932345,0.024762284351074398,0.0027119308079726124
284,-0.01930162628733083,0.02478013992452888,0.0027421402681261503
285,-0.01923668106243467,0.024796618558053738,0.0027735840030777815
286,-0.01916943652130921,0.024811780734615454,0.002806289366636529
287,-0.019099924921655378,0.024825685349734356,0.0028402685678330353
288,-0.019028183264349446,0.024838390026220753,0.0028755177005265146
289,-0.018954253959900746,0.024849951395123932,0.0029120162178866565
290,-0.018878185093725817,0.024860425328251307,0.0029497268873074707
291,-0.018800030365543164,0.024869867054978935,0.0029885960918369942
292,-0.018719848749803338,0.024878331063265643,0.0030285543097192816
293,-0.018637703864558524,0.0248858707607643,0.003069516757499788
294,-0.018553663074976065,0.024892537996911525,0.0031113843972326344
295,-0.018467796463043386,0.024898382597969188,0.003154045587563056
296,-0.01838017583931314,0.02490345199998882,0.0031973785015226483
297,-0.01829087391298548,0.024907790972847413,0.003241254148684733
298,-0.018199963677529296,0.024911441433420615,0.003285539622013356
299,-0.018107518070190183,0.024914442426163346,0.003330101140992533
300,-0.01801360993010008,0.02491683034955499,0.0033748065977515355
301,-0.01791831216532787,0.024918639377434073,0.0034195275927206377
302,-0.017821697962171767,0.02491990192507399,0.0034641411898483298
303,-0.017723840906161144,0.02492064904746193,0.003508531620899368
304,-0.017624814962080775,0.02492091074735245,0.00355259198840132
305,-0.017524694337315454,0.024920716236649248,0.003596225864726544
306,-0.017423553347576948,0.02492009421999795,0.003639348581578789
307,-0.017321466436477684,0.02491907323066845,0.0036818879837232327
308,-0.017218508382763707,0.024917681978187015,0.003723784630086232
309,-0.017114754575763114,0.024915949635549956,0.003764991682503148
310,-0.0170102812103237,0.024913906018932917,0.00380547467224761
311,-0.016905165304912446,0.02491158165903154,0.0038452111094630773
312,-0.016799484480350655,0.0249090077865267,0.00388418984830688
313,-0.016693316487360967,0.0249062162470451,0.003922410179638586
314,-0.01658673857945611,0.02490323934866069,0.00395988061871703
315,-0.016479826903036524,0.024900109638535346,0.003996617399411423
316,-0.01637265601082222,0.02489685957562331,0.004032642871100221
317,-0.016265298450020716,0.024893520983481538,0.004067984111076568
318,-0.01615782432286935,0.024890124084972563,0.004102671879138994
319,-0.016050300831160137,0.024886695940662736,0.004136739676149858
320,-0.01594279191888233,0.02488325823772889,0.004170222514579552
321,-0.015835358058150877,0.024879824507985406,0.004203155221694306
322,-0.01572805607223655,0.02487639694108599,0.004235570364426686
323,-0.01562093884019807,0.024872963034841825,0.004267495915661575
324,-0.015514054820637991,0.02486949240007697,0.00429895277599045
325,-0.015407447471242576,0.024865934060619748,0.004329952435331681
326,-0.015301154728110075,0.024862214501054337,0.004360495154117148
327,-0.015195208696803032,0.024858236529352047,0.004390568881673114
328,-0.015089635623613054,0.024853878850769312,0.0044201489021477745
329,-0.014984456155640426,0.02484899618207225,0.0044491980801885265
330,-0.014879685880281907,0.02484341975148881,0.00447766760470823
331,-0.01477533608062105,0.024836958094200733,0.004505498236697616
332,-0.014671414569644319,0.024829398128318237,0.004532622073904028
333,-0.014567926460310184,0.024820506492808536,0.004558964691175176
334,-0.014464874769507516,0.02481003101988027,0.004584447369810803
335,-0.014362260782467473,0.024797702127894852,0.0046089891099821345
336,-0.014260084142861361,0.02478323399247016,0.0046325081731517035
337,-0.014158342700341641,0.024766325513850752,0.004654922977695727
338,-0.014057032165458644,0.024746661143265944,0.004676152318409036
339,-0.013956145544596664,0.024723911538382458,0.004696115113286231
340,-0.013855672276614911,0.02469773399097838,0.004714730023512785
341,-0.013755597082630525,0.024667772710465104,0.004731915158283702
342,-0.013655898667354975,0.024633659217972528,0.004747587820596273
343,-0.013556548439047935,0.024595013144029846,0.004761664176857882
344,-0.013457509375772435,0.024551443613844426,0.0047740587898774
345,-0.013358735121260257,0.024502551235944487,0.004784683910995548
346,-0.013260169339444947,0.024447930561156694,0.004793448383262007
347,-0.013161745293649779,0.024387172785626864,0.0048002562009674225
348,-0.013063385584256328,0.024319868478001144,0.004805005082776526
349,-0.012965002019084047,0.024245610244562787,0.004807585512047996
350,-0.012866495680271076,0.02416399539816748,0.004807880500374976
351,-0.012767757290436691,0.024074628718162752,0.004805766082516908
352,-0.012668667923889898,0.023977125306799435,0.004801112462313344
353,-0.012569100032387677,0.0238711134795667,0.004793785717731929
354,-0.012468918719975975,0.023756237597749204,0.004783649881226418
355,-0.012367983167768944,0.02363216074314207,0.004770569097456671
356,-0.012266148054403066,0.023498567154000692,0.004754409569398505
357,-0.01216326479930537,0.02335516439044314,0.004735041188632171
358,-0.012059182507113207,0.02320168525719516,0.004712339047696836
359,-0.011953748573445661,0.023037889538873625,0.004686185177902654
360,-0.011846808996609219,0.022863565572183064,0.004656470617129956
361,-0.011738208534211455,0.02267853165504709,0.004623097590546712
362,-0.011627790912144236,0.022482637346947946,0.004585981596398217
363,-0.01151539926404238,0.02227576477416803,0.0045450533804004285
364,-0.011400876859993582,0.02205782999604215,0.004500260819304662
365,-0.011284068084983109,0.021828784357734318,0.004451570644567337
366,-0.011164819642019758,0.02158861571480167,0.004398969891230076
367,-0.011042982032466685,0.021337349500825564,0.0043424670012465645
368,-0.010918411386834394,0.021075049689788905,0.0042820926257627154
369,-0.010790971679960916,0.02080181969987638,0.004217900255066108
370,-0.010660537338630717,0.02051780325206217,0.004149966744162339
371,-0.010526996217363641,0.020223185170725032,0.004078392659499884
372,-0.010390252830031484,0.01991819206145644,0.0040033023008939584
373,-0.010250231634195415,0.019603092769214604,0.003924843328687204
374,-0.010106880146043605,0.019278198573060755,0.003843186063282523
375,-0.009960171684846964,0.01894386309302399,0.003758522508033477
376,-0.009810107529852959,0.018600481776843748,0.0036710650001934297
377,-0.009656718264748957,0.018248490786232755,0.0035810444192983628
378,-0.009500064203087069,0.017888365252141016,0.0034887080966912896
379,-0.009340234973842773,0.017520617025792697,0.003394317647260178
380,-0.009177348408324603,0.017145792008968375,0.0032981467777788223
381,-0.009011548797980263,0.01676446697947783,0.003200478947411909
382,-0.008843004559793245,0.016377245755972082,0.0031016047348507423
383,-0.008671905409416232,0.015984754649068695,0.0030018188462184368
384,-0.008498459180526465,0.015587637317348052,0.002901416782996155
385,-0.008322888358055204,0.015186549283938953,0.0028006912822451653
386,-0.008145426286095162,0.0147821524548845,0.0026999287806000285
387,-0.007966313013691405,0.01437511000286975,0.002599406279693958
388,-0.007785790905987056,0.013966081915566269,0.002499388937064321
389,-0.007604100339932348,0.013555721355259771,0.002400128428123094
390,-0.007421475860290657,0.013144671780533685,0.002301861856823208
391,-0.007238143114963045,0.01273356464447908,0.0022048109569651445
392,-0.007054316821071976,0.012323017471567657,0.002109181418445048
393,-0.006870199932044843,0.011913632156016039,0.0020151622034042466
394,-0.006685984019165172,0.011505993315474401,0.0019229247398961588
395,-0.006501850642252904,0.011100666507581845,0.0018326220362728273
396,-0.006317973260743558,0.010698196182140442,0.0017443879644892307
397,-0.006134519163738162,0.010299103391827177,0.0016583369965234177
398,-0.0059516509978755,0.009903883431350655,0.0015745645448795656
399,-0.0057695276472399136,0.00951300369368643,0.001493147924220377
400,-0.005588304380906806,0.009126902101637495,0.0014141478422353042
401,-0.005408132314230532,0.008745986422947126,0.001337610201995459
402,-0.0052291573594851586,0.008370634603525358,0.0012635679124316825
403,-0.005051518955307747,0.008001196034664882,0.0011920424313695375
404,-0.00487534887684444,0.007637993464732701,0.0011230449292647482
405,-0.004700770332298412,0.0072813251337802785,0.0010565771925345184
406,-0.004527897460103789,0.006931466744066721,0.000992632514162011
407,-0.004356835315942531,0.0065886730736603935,0.0009311967482151851
408,-0.0041876804268478444,0.006253179229205012,0.0008722495348849864
409,-0.004020521925228853,0.005925201574241837,0.0008157655945869535
410,-0.0038554431609502024,0.005604938302084508,0.0007617159777994257
411,-0.003692523589272483,0.005292569605285022,0.0007100691737388784
412,-0.003531840704075611,0.004988257502232682,0.0006607919893294225
413,-0.0033734718300754882,0.004692145513814136,0.0006138501493283205
414,-0.0032174956794153633,0.004404358415048218,0.000569208670095281
415,-0.0030639936801132904,0.004125002228853873,0.0005268321297428495
416,-0.0029130511243896508,0.003854164531842174,0.00048668486379305887
417,-0.0027647581358546387,0.003591915021479616,0.0004487309200933359
418,-0.002619210397328742,0.00333830620097641,0.000412933543038084
419,-0.002476509580097084,0.0030933740109890797,0.0003792541266445436
420,-0.0023367634420250138,0.0028571382512784407,0.00034765079211282956
421,-0.0022000855805264065,0.0026296026753985795,0.00031807677273035495
422,-0.002066594817786794,0.002410754715257155,0.0002904786842236655
423,-0.0019364141614031784,0.00220056490701158,0.0002647948001576438
424,-0.001809669276223726,0.001998986229491982,0.00024095368097805565
425,-0.001686486440697052,0.0018059536324486112,0.00021887359763957546
426,-0.0015669900053182138,0.0016213839323562741,0.00019846294034849907
427,-0.0014512994492633581,0.0014451760914356594,0.00017962144539283834
428,-0.0013395262784075745,0.001277211836255162,0.0001622419353341043
429,-0.001231771115829728,0.0011173565731433823,0.0001462123318116027
430,-0.001128121275339438,0.0009654605058574499,0.00013141773057569626
431,-0.0010286489348156924,0.0008213598196850386,0.00011774228504802385
432,-0.0009334099059166642,0.000684877849563443,0.00010507069063238201
433,-0.0008424429793436773,0.0005558262081077599,9.328920376338588e-05
434,-0.0007557698135491459,0.00043400582132822305,8.228618253263682e-05
435,-0.0006733952559080696,0.00031920779067219016,7.195210086558355e-05
436,-0.0005953078988214505,0.00021121408470449024,6.217909118741461e-05
437,-0.0005214806836114272,0.0001097982060503773,5.2860328667169644e-05
438,-0.0004518714553662822,1.4726023845657793e-05,4.388970156299263e-05
439,-0.0003864234491852014,-7.424311580310016e-05,3.516206596690765e-05
440,-0.00032506573454852853,-0.00015735497195885478,2.657414609736304e-05
441,-0.0002677136809080079,-0.0002348586869801403,1.802602681721277e-05
442,-0.00021426953763499298,-0.0003070047949929195,9.423165420232358e-06
443,-0.00016462324383578042,-0.000374043051245103,6.78810842009446e-07
444,-0.00011865357100475715,-0.00043622022449634,-8.283354196756106e-06
445,-7.622963462889714e-05,-0.000493778024477231,-1.752659799679614e-05
446,-3.721271377046967e-05,-0.0005469513652727808,-2.7098792553043007e-05
