frame,avg_Fx,avg_Fy,avg_Fz
118,-0.0008739931764732464,0.008392752520184127,-0.0019397868490375531
119,-0.0008015103053066774,0.008556098916974477,-0.0018934774268307619
120,-0.0007275092272423925,0.008718532817601599,-0.001849156069076571
121,-0.0006520631348452765,0.008880014267716395,-0.0018068952662693171
122,-0.000575247151458476,0.00904050569624828,-0.0017667618306947594
123,-0.0004971396832529196,0.009199971652277043,-0.0017288153489107183
124,-0.00041782329773914324,0.009358378606023586,-0.0016931062918000438
125,-0.00033738500794614835,0.009515694874757846,-0.0016596742372834577
126,-0.0002559160252191417,0.009671890764013745,-0.0016285466089615997
127,-0.00017351111454529762,0.009826938994566504,-0.001599738090803842
128,-9.026768345690634e-05,0.009980815454358036,-0.0015732505575240274
129,-6.284748473563907e-06,0.010133500273098143,-0.0015490732068281915
130,7.833807129879743e-05,0.010284979124035185,-0.0015271826508519812
131,0.00016350145632619664,0.010435244531025312,-0.001507542902280455
132,0.0002491072077808326,0.010584296904349762,-0.0014901053411122054
133,0.0003350590136754314,0.010732145117060535,-0.0014748087833789754
134,0.00042126308177726677,0.0108788066088563,-0.0014615797303428753
135,0.0005076284960327459,0.011024307106472307,-0.0014503328520750493
136,0.0005940672395557394,0.011168679976008827,-0.0014409717333900068
137,0.0006804939604017442,0.01131196511359463,-0.0014333897813477003
138,0.0007668255474811696,0.011454207356658575,-0.0014274710123756073
139,0.0008529804713935721,0.01159545460352454,-0.0014230904560068934
140,0.0009388778528756452,0.01173575592667624,-0.001420114221618215
141,0.0010244363830630777,0.0118751599071987,-0.0014183995851583557
142,0.001109573339644966,0.012013713327808755,-0.0014177954766234815
143,0.0011942039277303884,0.01215146027663236,-0.0014181435559842955
144,0.0012782410977275106,0.012288441593467017,-0.0014192798971785154
145,0.0013615958991568995,0.012424694488548499,-0.00142103720881627
146,0.0014441783039632994,0.012560252174475355,-0.0014232473970507886
147,0.0015258983151979252,0.01269514342099507,-0.0014257441592797915
148,0.001606667152537983,0.012829391963642528,-0.0014283653408305426
149,0.0016863983824431477,0.012963015711650747,-0.0014309549640567614
150,0.0017650089524412769,0.013096025784824364,-0.0014333649598812154
151,0.0018424201281476726,0.013228425526457872,-0.0014354565928685055
152,0.0019185583214859677,0.013360209703123094,-0.0014371014558349506
153,0.001993355783849608,0.0134913640482639,-0.0014381818890862297
154,0.0020667511564488304,0.013621865156732282,-0.0014385908297014297
155,0.002138689911070748,0.01375168064155238,-0.0014382313113840298
156,0.0022091247407169607,0.013880769530917386,-0.0014370159599155867
157,0.002278015955809343,0.014009082990149175,-0.0014348668097660974
158,0.002345331900111372,0.014136565416526864,-0.001431715635325022
159,0.002411049337873855,0.01426315579943376,-0.001427504816659457
160,0.0024751537553283232,0.014388789111241562,-0.0014221886024558966
161,0.0025376395911829337,0.014513397471845126,-0.0014157344974637586
162,0.002598510459285157,0.014636910918378997,-0.0014081244313985106
163,0.002657779372645646,0.014759257757030877,-0.0013993554468402227
164,0.0027154688951880846,0.014880364564238736,-0.0013894398309210582
165,0.002771611137387591,0.015000155900248193,-0.0013784047523239136
166,0.0028262475587803957,0.015118553792779335,-0.0013662914909679117
167,0.0028794285807513605,0.015235477120762205,-0.0013531543178085406
168,0.0029312130372264765,0.015350841117412499,-0.0013390590570541668
169,0.0029816675023177186,0.01546455721898151,-0.001324081362133616
170,0.0030308655186530808,0.015576533402675275,-0.001308304740630185
171,0.003078886732649366,0.015686675028446537,-0.0012918183877307847
172,0.0031258159675689808,0.01579488606335591,-0.0012747149770429493
173,0.0031717423134019953,0.015901070480391778,-0.0012570886577158971
174,0.0032167583233288924,0.01600513362426333,-0.001239033491514633
175,0.003260959357023215,0.016106983409422345,-0.0012206424026049982
176,0.0033044430422988643,0.01620653133293756,-0.0012020065202541074
177,0.0033473087884685494,0.016303693390325384,-0.001183214693843143
178,0.0033896572666766945,0.016398390984238002,-0.0011643529700487616
179,0.0034315897651043337,0.0164905517940064,-0.0011455039187255617
180,0.0034732073809930217,0.016580110426152303,-0.001126745848427023
181,0.0035146101015474615,0.016667008621880173,-0.0011081520899884792
182,0.0035558958466380924,0.01675119490744521,-0.0010897905577841084
183,0.0035971594980860186,0.016832623766833733,-0.0010717236880328415
184,0.0036384918898478328,0.01691125458425972,-0.0010540086554670035
185,0.003679978709528219,0.016987050673171446,-0.0010366976210300202
186,0.0037216993039983835,0.017059978626881023,-0.001019837793734384
187,0.003763725490413554,0.01713000802331215,-0.00100347127573392
188,0.0038061205438426316,0.017197111360798652,-0.0009876348121758325
189,0.0038489384853176733,0.017261264113810675,-0.0009723595604417228
190,0.0038922236868751963,0.017322444887949855,-0.0009576709355417969
191,0.003936010754889975,0.017380635689856327,-0.0009435886188604819
192,0.00398032468320425,0.017435822306259088,-0.0009301268569083514
193,0.004025181312465115,0.017487994758012222,-0.0009172950970098383
194,0.004070588114458046,0.01753714777820515,-0.0009050988817955805
195,0.004116545255104548,0.01758328126382172,-0.0008935408722743255
196,0.004163046839213391,0.017626400663053998,-0.0008826218449137896
197,0.004210082210093031,0.017666517274544782,-0.0008723414779325008
198,0.004257637145710618,0.017703648464810807,-0.0008626987937652523
199,0.0043056947884272,0.017737817848820215,-0.0008536922286279112
200,0.004354236205623998,0.017769055464180176,-0.0008453193247448379
201,0.004403240581624305,0.017797397892540312,-0.0008375760471022075
202,0.004452685122081013,0.017822888240209604,-0.0008304558535172711
203,0.004502544759981294,0.017845575950842896,-0.0008239487872891459
204,0.00455279170451698,0.017865516512292127,-0.0008180408110454121
205,0.004603394836156255,0.017882771125604543,-0.0008127134445278358
206,0.004654318953959408,0.017897406339871285,-0.0008079437445782352
207,0.004705523921313537,0.01790949362332292,-0.0008037047089829242
208,0.004756963832261289,0.017919108855333966,-0.0007999660871853003
209,0.004808586387949661,0.017926331713882207,-0.0007966954003648301
210,0.004860332659637616,0.01793124491520742,-0.0007938588840998571
211,0.004912137318145193,0.017933933327255007,-0.0007914220986729768
212,0.004963929298073895,0.017934483079085038,-0.0007893500835555179
213,0.005015632807186373,0.01793298079514609,-0.0007876071194569113
214,0.005067168604006305,0.01792951300668685,-0.0007861562945021956
215,0.005118455493924781,0.017924165722065382,-0.0007849590879455923
216,0.005169411972595484,0.017917024079956014,-0.0007839751000739708
217,0.005219957888635952,0.017908171965180093,-0.0007831619048376488
218,0.00527001596000405,0.01789769150447371,-0.0007824749280496941
219,0.005319512995276706,0.01788566246785248,-0.0007818674140149905
220,0.005368380753742818,0.01787216165781715,-0.0007812907487048382
221,0.005416556491536711,0.017857262336921458,-0.0007806953172360475
222,0.005463983300960559,0.01784103370320581,-0.0007800317482721085
223,0.005510610328250025,0.01782354040666734,-0.0007792521968317505
224,0.005556392928495613,0.017804842086970404,-0.0007783113970446284
225,0.00560129282231522,0.017784992914390448,-0.0007771674457383655
226,0.005645278309169799,0.017764041141869046,-0.0007757824552593727
227,0.005688324564503266,0.017742028691705804,-0.0007741232624663831
228,0.005730414024178729,0.017718990795686018,-0.0007721623388907957
229,0.005771536828803377,0.017694955718066074,-0.0007698788966054343
230,0.005811691280774367,0.017669944619694292,-0.0007672599332023595
231,0.005850884273310488,0.017643971623255615,-0.0007643008224207842
232,0.005889131642511129,0.017617044112322434,-0.0007610052234223247
233,0.00592645835721068,0.017589163287455998,-0.000757384436437746
234,0.005962898451391902,0.017560324994661456,-0.0007534565873063032
235,0.005998494657246545,0.017530520789872977,-0.0007492459884645395
236,0.006033297776298171,0.01749973914984549,-0.0007447827589169212
237,0.006067365871182761,0.017467966731349552,-0.0007401025556401144
238,0.006100763356579602,0.017435189582357336,-0.0007352462571068597
239,0.0061335600312942065,0.01740139421264651,-0.0007302595429869734
240,0.006165830035141634,0.01736656849194731,-0.0007251923442565924
241,0.006197650662939159,0.017330702442231494,-0.0007200981024274849
242,0.0062291009868940365,0.0172937890139634,-0.0007150328080575731
243,0.006260260338223115,0.01725582484823641,-0.0007100539217824116
244,0.006291206785970555,0.017216810926410486,-0.0007052194260587116
245,0.006322015753508949,0.017176752999575585,-0.0007005872643065217
246,0.00635275887155703,0.017135661776247195,-0.0006962151930679856
247,0.00638350312981975,0.01709355295330469,-0.0006921607445013703
248,0.00641431034354064,0.017050447228456705,-0.0006884809095720533
249,0.006445236901372454,0.0170063704042381,-0.0006852314338476356
250,0.006476333751498452,0.016961353610682867,-0.0006824659759178213
251,0.00650764661392542,0.01691543359221812,-0.0006802354492444514
252,0.006539216419367646,0.016868652954482827,-0.0006785876561213318
253,0.006571079926577409,0.016821060260215653,-0.0006775671075853955
254,0.006603270384519238,0.016772709907228397,-0.0006772148667025966
255,0.0066358180385393505,0.016723661799644685,-0.0006775683070647701
256,0.006668750272757201,0.016673980901471572,-0.0006786607457065541
257,0.006702091254823748,0.016623736780228788,-0.0006805209620160488
258,0.006735861072461366,0.01657300315655617,-0.000683172705061547
259,0.006770074462684106,0.0165218573413559,-0.000686634401915788
260,0.006804739316873127,0.01647037942232877,-0.0006909192452406965
261,0.0068398551827544805,0.016418651176007347,-0.0006960356211698598
262,0.006875411928752378,0.01636675479015934,-0.0007019876687817589
263,0.006911388608011633,0.01631477152223375,-0.0007087757757623298
264,0.0069477524732582206,0.01626278040553966,-0.0007163968685827647
265,0.006984458129490825,0.016210857019827114,-0.0007248443925791942
266,0.007021446920722954,0.016159072225231736,-0.000734108002524553
267,0.007058646708291469,0.016107490754238618,-0.0007441731350904063
268,0.007095972152258176,0.016056169665489322,-0.0007550206451572413
269,0.007133325488809604,0.016005156768440085,-0.0007666265785936745
270,0.007170597681169662,0.0159544891605792,-0.0007789620457158609
271,0.00720766976931543,0.015904191979702775,-0.0007919931104909196
272,0.007244414239971262,0.015854277382409604,-0.0008056806879903542
273,0.007280696262844898,0.015804743653367155,-0.0008199806210872132
274,0.00731637472615918,0.01575557428307417,-0.0008348441340734698
275,0.007351303100402501,0.015706736882861762,-0.0008502186489016076
276,0.0073853301387503,0.015658181965504007,-0.0008660487986717402
277,0.0074183003342265024,0.015609841820517457,-0.0008822775585616441
278,0.007450054062785724,0.015561629760571802,-0.0008988475291443246
279,0.007480427451035974,0.015513439853407416,-0.0009157023565217027
280,0.007509252103211924,0.015465147073957292,-0.0009327881366119671
281,0.007536354868092265,0.015416607792126245,-0.0009500545749193398
282,0.007561557815583584,0.015367660593524627,-0.0009674556973791191
283,0.007584678501852132,0.01531812745367911,-0.0009849500433397288
284,0.0076055304898744345,0.015267815226130197,-0.0010025004608912409
285,0.007623924049899627,0.015216517359327759,-0.0010200737042892602
286,0.007639666994589545,0.015164015775565828,-0.0010376399745254793
287,0.007652565672263566,0.015110082878111372,-0.0010551724754355475
288,0.00766242622531823,0.015054483653563022,-0.0010726470309190977
289,0.007669056246129108,0.014996977832284214,-0.0010900417932856467
290,0.007672266847459247,0.014937322111418436,-0.0011073370523791023
291,0.007671874976362291,0.014875272514735237,-0.0011245151441299987
292,0.007667705740262362,0.014810586961811438,-0.0011415604800211444
293,0.007659594637151289,0.014743027987027965,-0.0011584597353204702
294,0.00764738969604803,0.01467236538495454,-0.0011752021662165167
295,0.007630953503094625,0.014598378516031563,-0.0011917799252398804
296,0.007610165021056923,0.014520858111101468,-0.0012081882543314778
297,0.007584921110336597,0.014439607581541924,-0.001224425545125819
298,0.007555137673806688,0.014354443974924734,-0.0012404933031461265
299,0.00752075035520559,0.014265198741834963,-0.0012563959822262
300,0.007481714778698845,0.014171718418728952,-0.0012721405970021907
301,0.007438006406053519,0.014073865275441248,-0.0012877360790900345
302,0.007389620155758694,0.013971517960421169,-0.0013031924142829071
303,0.00733656996207634,0.013864572171984012,-0.0013185195649849607
304,0.007278888417263112,0.013752941365370207,-0.00133372618859839
305,0.007216626538059266,0.013636557478574956,-0.0013488183398351554
306,0.007149853622979508,0.01351537163237107,-0.001363798477439289
307,0.00707865718824785,0.013389354719877934,-0.001378664975137578
308,0.0070031430304721585,0.01325849777102724,-0.001393412081784691
309,0.006923435450883991,0.01312281202210118,-0.0014080300930569378
310,0.006839677576016815,0.012982328716406972,-0.0014225054979815108
311,0.006752031632932215,0.01283709870153627,-0.0014368210477675922
312,0.006660679055276735,0.01268719185456925,-0.0014509558753773102
313,0.006565820364951848,0.01253269632919847,-0.0014648857617781431
314,0.006467674811949449,0.012373717615835436,-0.001478583461470559
315,0.0063664797312929,0.012210377444114396,-0.001492018925725345
316,0.006262489542448694,0.012042812617393886,-0.0015051593942848134
317,0.006155974337597894,0.011871173881577655,-0.0015179694929153456
318,0.006047218073068622,0.011695624852793796,-0.0015304115146414058
319,0.005936516440209723,0.011516340928569417,-0.0015424459916949696
320,0.005824174516401511,0.01133350810329989,-0.001554032530556124
321,0.0057105042861894,0.011147321710586309,-0.0015651307419276522
322,0.005595822097610847,0.010957985185006474,-0.0015757010685752725
323,0.005480446106169448,0.01076570887446068,-0.0015857054077320666
324,0.005364693767751859,0.010570708834775558,-0.0015951075111665528
325,0.005248879454727056,0.010373205539546355,-0.0016038731641007697
326,0.0051333122657183025,0.010173422514877647,-0.001611970148680865
327,0.005018294073008233,0.009971584971792359,-0.001619368036061093
328,0.0049041178250459954,0.009767918549856794,-0.0016260378995001884
329,0.004791066118659792,0.00956264827655857,-0.0016319520440695313
330,0.0046794100421139705,0.009355997756941976,-0.0016370838171857927
331,0.004569408239092242,0.009148188525853777,-0.0016414075635745355
332,0.004461306113152415,0.008939439493790073,-0.001644898818290737
333,0.004355335114392054,0.00872996644101404,-0.0016475348127072888
334,0.004251712060315279,0.0085199815198114,-0.0016492952649528726
335,0.004150638416798418,0.008309692730782624,-0.001650163326226318
336,0.0040522994803160696,0.008099303346224869,-0.0016501265497176983
337,0.003956863489956006,0.007889011263443596,-0.001649177781217727
338,0.0038644807786775578,0.007679008306881175,-0.0016473158513969262
339,0.003775283099456425,0.007469479544049988,-0.001644545926728163
340,0.00368938325284826,0.007260602697295292,-0.0016408794326137394
341,0.00360687508784228,0.007052547714244695,-0.0016363335729964758
342,0.003527833847678176,0.006845476514529103,-0.0016309305140234484
343,0.0034523167610655933,0.00663954288046227,-0.0016246962388205288
344,0.003380363770915143,0.006434892442554755,-0.0016176591109906932
345,0.0033119982977750104,0.006231662747262632,-0.001609848410003818
346,0.0032472279549240718,0.00602998344987479,-0.0016012932128095785
347,0.00318604520330962,0.005829976677549546,-0.0015920217513887324
348,0.0031284279996497727,0.005631757540156767,-0.0015820610498645917
349,0.0030743404607721466,0.0054354347176544734,-0.0015714365857895077
350,0.0030237334698108337,0.005241111080320584,-0.0015601719202347156
351,0.002976545120934848,0.00504888432208141,-0.0015482884769230543
352,0.0029327009988041205,0.004858847541931629,-0.0015358057139896481
353,0.0028921143941438112,0.004671089673347964,-0.0015227417849701726
354,0.0028546865496891127,0.004485695714033954,-0.0015091145850894949
355,0.0028203069711388367,0.004302746798647292,-0.0014949429844533645
356,0.0027888538172631994,0.004122320203711418,-0.0014802480683653763
357,0.0027601943771155602,0.00394448937623461,-0.0014650542336685647
358,0.002734185610098823,0.003769324069109977,-0.0014493899705212768
359,0.0027106747138187664,0.0035968906148337565,-0.001433288165622875
360,0.002689499747269413,0.0034272522649321257,-0.0014167858735893088
361,0.0026704904116820103,0.0032604694754333353,-0.0013999236838148127
362,0.0026534690718671185,0.0030966000748998837,-0.001382744966693382
363,0.0026382520026463794,0.00293569931146588,-0.001365295278316702
364,0.002624650773284186,0.0027778198042902355,-0.001347621968737153
365,0.002612473683080849,0.002623011461547598,-0.0013297737900198488
366,0.0026015272134987605,0.00247132142561233,-0.0013118003165242227
367,0.0025916175163585736,0.0023227940382251435,-0.0012937511926747287
368,0.0025825519512728593,0.002177470781469777,-0.0012756753488744974
369,0.0025741406359906112,0.0020353901931796535,-0.0012576203392176924
370,0.002566197960728659,0.001896587791235971,-0.001239631915686994
371,0.0025585440302924724,0.0017610960285243456,-0.0012217538072119684
372,0.0025510059732243174,0.001628944302614817,-0.0012040274790578096
373,0.0025434190364401837,0.0015001590697760376,-0.001186491645336088
374,0.002535627435857675,0.0013747640952481415,-0.0011691815221761379
375,0.002527485015303981,0.0012527808077131806,-0.0011521279552316015
376,0.0025188557923058164,0.001134228675573165,-0.0011353564943275835
377,0.0025096144416642627,0.0010191255098389689,-0.0011188864465349585
378,0.0024996467497714584,0.0009074876119825756,-0.0011027300630251915
379,0.00248885006821287,0.0007993297282416591,-0.0010868921247292526
380,0.002477133742102194,0.0006946648401915943,-0.0010713701254233645
381,0.0024644193972813036,0.0005935038655452339,-0.001056155055247286
382,0.0024506409502071586,0.0004958553182115725,-0.0010412326077238285
383,0.002435744307230394,0.00040172491339770974,-0.0010265846004924738
384,0.0024196868649471854,0.0003111150766668679,-0.0010121904426939026
385,0.0024024369928366124,0.00022402435467991564,-0.0009980284219279765
386,0.0023839736291802627,0.0001404467880396972,-0.000984076539460885
387,0.0023642860055507857,6.037133508140025e-05,-0.0009703128160933319
388,0.0023433734223767926,-1.621857079301999e-05,-0.0009567152511831626
389,0.0023212449684903657,-8.934525111295963e-05,-0.0009432616668138753
390,0.0022979191025615606,-0.00015903673710030705,-0.0009299295862654734
391,0.002273423078389638,-0.00022532645130936288,-0.0009166962443340651
392,0.0022477922765338455,-0.0002882526994923562,-0.0009035387792287935
393,0.0022210695496463094,-0.00034785810371268806,-0.0008904345749051527
394,0.0021933046555708013,-0.0004041891141225944,-0.0008773616441391472
395,0.0021645537782461893,-0.00045729570891456706,-0.0008642989239246357
396,0.002134879095026725,-0.0005072313177888458,-0.000851226452363362
397,0.002104348356380624,-0.0005540528903284526,-0.0008381255443489712
398,0.002073034478128339,-0.0005978209601140362,-0.0008249791419971854
399,0.0020410151824559503,-0.0006385995960874122,-0.0008117724513820178
400,0.002008372714923647,-0.0006764562021035858,-0.0007984938032325277
401,0.001975193591344647,-0.0007114611199636441,-0.0007851354501253813
402,0.0019415682656714695,-0.0007436869856580789,-0.0007716939580549574
403,0.0019075906362241105,-0.0007732078917861805,-0.0007581700999771357
404,0.0018733573815759897,-0.0008000985304733489,-0.0007445684939851936
405,0.0018389671595689008,-0.0008244334954832203,-0.0007308973666520422
406,0.0018045197155132874,-0.0008462868443873056,-0.0007171687165752321
407,0.0017701149465471574,-0.0008657319449617665,-0.0007033989024735048
408,0.0017358519491490062,-0.0008828415698955579,-0.0006896094314451678
409,0.001701828062081883,-0.0008976881563521238,-0.00067582761706494
410,0.0016681379350623699,-0.0009103441077621338,-0.0006620868400760435
411,0.0016348726820957869,-0.0009208820071145965,-0.0006484262882851651
412,0.0016021191806974725,-0.000929374675324001,-0.0006348901817505068
413,0.001569959546275902,-0.0009358951044045595,-0.0006215265679488094
414,0.0015384707816973005,-0.0009405163313366498,-0.0006083857842794105
415,0.001507724595724986,-0.0009433112964413924,-0.0005955186664258128
416,0.0014777873682202977,-0.0009443527125249047,-0.0005829746430882705
417,0.0014487202109392185,-0.0009437129647440066,-0.0005708000041632697
418,0.0014205790600627884,-0.0009414640396985127,-0.0005590366815938256
419,0.001393414745192789,-0.0009376774492773487,-0.0005477217135468529
420,0.0013672730175510112,-0.0009324241136420505,-0.000536887288109848
421,0.0013421945774941236,-0.0009257742273144,-0.0005265611287111603
422,0.0013182151559100476,-0.000917797205876412,-0.000516767058845593
423,0.0012953656469068006,-0.0009085618160960742,-0.0005075256758923824
424,0.0012736722188572192,-0.0008981365000096476,-0.0004988550237232605
425,0.0012531563290985447,-0.0008865897942880168,-0.0004907710565946368
426,0.0012338346333152367,-0.0008739907338791708,-0.00048328766366638264
427,0.0012157188362977149,-0.0008604091921753061,-0.0004764161286551316
428,0.0011988155538020504,-0.0008459161409317219,-0.00047016412445012243
429,0.001183126265721025,-0.0008305837980488989,-0.0004645345729810189
430,0.0011686474083816836,-0.0008144856350841675,-0.00045952471317677664
431,0.0011553705758371269,-0.0007976962683924895,-0.00045512547580333663
432,0.0011432827519199519,-0.000780291322323809,-0.0004513210723537863
433,0.0011323665120314083,-0.0007623473637058072,-0.00044808877804429004
