frame,avg_Fx,avg_Fy,avg_Fz
157,-0.013657631280594048,0.017476400666691195,0.004970258412321336
158,-0.013734643720430656,0.017461517730317854,0.0049970359946373685
159,-0.013809516696563471,0.01744394757912294,0.005023373054766057
160,-0.013882244921439697,0.017423773432644875,0.005049298532161667
161,-0.013952823581259342,0.017401077523440275,0.005074831425379365
162,-0.014021248791730414,0.01737594224669709,0.005099979903298211
163,-0.014087517738986715,0.01734845115601298,0.005124741104948738
164,-0.014151628567787785,0.017318689898287196,0.005149101601112786
165,-0.014213580156536851,0.017286747215312034,0.0051730385818756575
166,-0.014273371856068258,0.017252716020855013,0.005196522010970233
167,-0.014331003204438286,0.017216694424104704,0.005219517801845137
168,-0.01438647369437274,0.01717878655910553,0.005241991598330239
169,-0.01443978276197759,0.017139103138516076,0.005263912535723219
170,-0.014490930091840276,0.017097761643045283,0.005285256472952992
171,-0.01453991613880302,0.017054886022241058,0.0053060082605514685
172,-0.014586742693740773,0.01701060587346626,0.005326162720703375
173,-0.014631413436829279,0.016965055246117532,0.0053457243959958165
174,-0.014673934515218976,0.016918371277261167,0.005364706462337176
175,-0.014714315111197642,0.01687069276916418,0.005383129170487287
176,-0.014752567860206976,0.01682215873044591,0.0054010180042210155
177,-0.0147887089958843,0.016772906911333273,0.005418401722221852
178,-0.014822758213377672,0.016723072396058247,0.005435310489814066
179,-0.01485473833172883,0.016672786286774835,0.005451774189930259
180,-0.01488467486204082,0.01662217447332476,0.005467820797036653
181,-0.014912595559618727,0.016571356470333594,0.005483474606953329
182,-0.014938529968354246,0.016520444268718272,0.005498754170328672
183,-0.014962508932235686,0.016469541157423058,0.00551366991111732
184,-0.014984564081470381,0.016418740592415965,0.00552822158498769
185,-0.015004727308148707,0.016368125281603866,0.005542395898373994
186,-0.01502303020536512,0.016317766606820203,0.005556164734135333
187,-0.0150395034339689,0.016267724411968488,0.005569484491690584
188,-0.015054176018580072,0.01621804712895766,0.005582296986350645
189,-0.01506707459675056,0.01616877216959648,0.0055945321103341725
190,-0.015078222636535696,0.016119926491206363,0.005606112062114464
191,-0.01508763966289177,0.0160715272955638,0.005616956533471111
192,-0.015095340615869413,0.016023582915248132,0.00562698800708587
193,-0.015101335502975745,0.015976093948268696,0.005636136387105424
194,-0.0151056294226876,0.01592905456169117,0.0056443424762305135
195,-0.015108222904082312,0.01588245372289006,0.005651560124751596
196,-0.015109112441276126,0.015836276099363864,0.005657757091177548
197,-0.015108291115679625,0.015790502515984076,0.00566291479675232
198,-0.015105749251013994,0.015745110041689474,0.005667027266359076
199,-0.01510147507312643,0.0157000718723445,0.005670099563879543
200,-0.015095455321554766,0.015655357187197523,0.005672145931287232
201,-0.015087675737108092,0.01561093113539083,0.005673187733300026
202,-0.015078121363241584,0.015566755042115027,0.005673251286258335
203,-0.015066776618441155,0.015522786789903951,0.005672365716246232
204,-0.015053625143884574,0.015478981223579222,0.005670561043885076
205,-0.015038649514798197,0.01543529046406341,0.005667866632016404
206,-0.015021830928343421,0.015391664140892066,0.005664310027704915
207,-0.015003148942019111,0.015348049645045186,0.005659916171961248
208,-0.014982581341256438,0.015304392542890231,0.005654706898967374
209,-0.014960104228676795,0.015260637271687517,0.0056487005923591465
210,-0.014935692339103147,0.01521672813617908,0.0056419119088560775
211,-0.014909319448254653,0.01517261049686337,0.005634351634130118
212,-0.014880958725678874,0.015128231987899286,0.005626026839791786
213,-0.014850583004672962,0.015083543653968606,0.005616941463415481
214,-0.014818165025556782,0.015038500952007627,0.00560709735284518
215,-0.01478367766082557,0.014993064578350625,0.005596495774962287
216,-0.01474709408739083,0.014947201123381486,0.005585139277764078
217,-0.014708387915206653,0.014900883595655211,0.0055730336426886426
218,-0.01466753330909176,0.014854091805399827,0.005560189692291249
219,-0.014624505115403075,0.014806812514760431,0.005546624882368104
220,-0.014579279012058589,0.01475903925407721,0.00553236461580852
221,-0.014531831712666296,0.014710771750978261,0.005517443079083563
222,-0.014482141173820798,0.014662014965212536,0.005501903419363896
223,-0.014430186669921352,0.014612777792275558,0.0054857972990450185
224,-0.014375948685470742,0.014563071618038862,0.005469184032583721
225,-0.014319408740717373,0.014512908957867957,0.005452129474603098
226,-0.014260549291731334,0.014462302301025777,0.005434704662595405
227,-0.014199353751888686,0.014411263149255336,0.005416984091807393
228,-0.01413580661481041,0.014359801235986116,0.005399043522460979
229,-0.014069893622909052,0.01430792396547346,0.005380957342792195
230,-0.014001601892736505,0.014255636136938678,0.005362795659069773
231,-0.01393091993390851,0.01420294000960488,0.005344621420215763
232,-0.013857837576455525,0.014149835676948025,0.005326487921051067
233,-0.013782345857354083,0.014096321585608083,0.005308436923237432
234,-0.013704436918115253,0.01404239500000643,0.005290497478641042
235,-0.01362410399307214,0.01398805233230294,0.005272685432096711
236,-0.01354134155359511,0.013933289434682656,0.005255003546547899
237,-0.013456145602118995,0.013878102055372703,0.005237442174051386
238,-0.013368514117017826,0.013822486592872623,0.005219980333873107
239,-0.013278447709933694,0.013766441063797808,0.005202587057079382
240,-0.01318595051561314,0.013709966035891263,0.0051852229956603334
241,-0.013091031239675626,0.013653065346997405,0.005167842407932995
242,-0.012993704271985738,0.013595746612675128,0.005150395576820153
243,-0.012893990782324793,0.013538021600624586,0.005132831584352209
244,-0.012791919695248403,0.01347990652002634,0.00511510123507626
245,-0.01268752847274139,0.013421422251117593,0.005097159768582031
246,-0.012580863735067198,0.013362594539250573,0.005078968902344525
247,-0.012471981805356443,0.013303454140068002,0.005060497855577569
248,-0.01236094919157905,0.013244036823167256,0.005041723335630105
249,-0.012247842906646367,0.013184383113983488,0.005022628829758807
250,-0.01213275053080683,0.013124537731075822,0.0050032036945687015
251,-0.012015770037708616,0.013064548789824769,0.004983442394563818
252,-0.011897009481425972,0.013004466917110002,0.004963343996602145
253,-0.01177658660705841,0.012944344405212188,0.004942911904685035
254,-0.011654628387707375,0.012884234423795167,0.004922153769915306
255,-0.011531270475022965,0.012824190216267715,0.004901081431410293
256,-0.011406656534614767,0.012764264216629052,0.004879710755688545
257,-0.011280937424659078,0.01270450708038796,0.0048580613406713005
258,-0.011154270243708086,0.012644966678425799,0.004836156043646348
259,-0.011026817336646741,0.012585687156367964,0.004814020264450665
260,-0.010898745268327587,0.01252670815810361,0.004791681077659456
261,-0.010770223662168035,0.012468064218070488,0.00476916649993096
262,-0.010641423818397847,0.012409784224061134,0.004746505121983248
263,-0.010512517117160216,0.012351890824698718,0.004723726125495343
264,-0.01038367326773129,0.012294399731102832,0.004700859615973251
265,-0.010255058504444754,0.01223731900342443,0.004677937234250324
266,-0.010126833880154036,0.012180648495786596,0.004654992963181418
267,-0.00999915381422619,0.012124379586910398,0.004632063922724729
268,-0.009872164983881226,0.012068495229146424,0.004609190919201361
269,-0.009746005559749395,0.01201297029894192,0.004586418588136015
270,-0.009620804723799824,0.011957772214407764,0.004563795051523571
271,-0.009496682380877837,0.011902861750768847,0.004541371089319628
272,-0.00937374898444176,0.01184819395454181,0.004519198892188501
273,-0.009252105403450213,0.011793719066584692,0.00449733054139396
274,-0.009131842754749295,0.01173938338846001,0.00447581650711023
275,-0.009013042170669403,0.01168513007334132,0.00445470456982059
276,-0.008895774535816874,0.011630899886813853,0.004434039467701444
277,-0.008780100236386297,0.011576631980073943,0.004413863258962789
278,-0.008666068973220269,0.011522264655525912,0.004394216061814192
279,-0.008553719745342725,0.011467736087132053,0.004375136671526527
280,-0.00844308111501296,0.011412985001905677,0.004356662595842245
281,-0.008334171766280294,0.011357951358016987,0.004338829252463209
282,-0.008227001266055438,0.011302577009845872,0.004321668355316052
283,-0.008121570904833212,0.011246806285970941,0.0043052057851136845
284,-0.008017874502662819,0.011190586408515479,0.004289459396240858
285,-0.007915899085740795,0.011133867703976837,0.004274437171950192
286,-0.007815625395419776,0.011076603549663664,0.004260135913098121
287,-0.007717028267768986,0.01101875003919441,0.0042465404192954855
288,-0.007620076947255814,0.010960265446569223,0.0042336230978874305
289,-0.007524735387026657,0.010901109617643519,0.004221344042816322
290,-0.007430962607573587,0.010841243385529765,0.004209651663732396
291,-0.00733871320273816,0.010780628084189624,0.004198483938615655
292,-0.007247938024542115,0.010719225251939787,0.004187770348651407
293,-0.007158584970211594,0.010656996560009383,0.0041774343787069936
294,-0.007070599740881508,0.010593903871970685,0.004167396169652703
295,-0.006983926505477289,0.010529909330199682,0.0041575748199129
296,-0.006898508513511784,0.010464975502590826,0.004147890097447007
297,-0.0068142887480895946,0.010399065693589084,0.004138263693745937
298,-0.006731210700442433,0.010332144442877018,0.0041286203066732184
299,-0.006649219317256975,0.010264178136361735,0.00411888874181253
300,-0.006568262104360751,0.010195135639237903,0.004109003097389596
301,-0.006488290294436996,0.010124988911499147,0.004098904089109503
302,-0.006409259975160608,0.010053713620120173,0.0040885405212154405
303,-0.006331133117669544,0.009981289761758065,0.004077870685491355
304,-0.006253878478383693,0.009907702269398142,0.004066863337938962
305,-0.006177472355228503,0.009832941555000337,0.004055498040610303
306,-0.00610189917602899,0.00975700390743164,0.004043764770401686
307,-0.006027151870279709,0.009679891595085036,0.004031662688998128
308,-0.005953231935842863,0.009601612534595532,0.004019198100212762
309,-0.005880149122873008,0.009522179538530521,0.004006381852964296
310,-0.005807920749852013,0.009441609325229475,0.003993226536556903
311,-0.005736570775643318,0.009359921574168805,0.003979743817740228
312,-0.005666128791889282,0.009277138315658939,0.003965942316248145
313,-0.005596629057441355,0.009193283805070868,0.003951826404890844
314,-0.00552810963078263,0.00910838481110767,0.003937396143780528
315,-0.005460611660657313,0.009022471133756092,0.003922648260925884
316,-0.005394178958908378,0.008935576198023142,0.003907577791994088
317,-0.0053288579303922496,0.008847737584886212,0.003892179865078333
318,-0.005264697721631746,0.008758997334178271,0.00387645126446135
319,-0.005201750317310221,0.008669401962283009,0.003860391693338235
320,-0.005140070434287333,0.008579002347462818,0.0038440048294334224
321,-0.005079715237923685,0.008487853617019423,0.0038272992090963662
322,-0.0050207438857456325,0.00839601488778204,0.003810288854721635
323,-0.004963216788261066,0.008303548592904761,0.003792993643110873
324,-0.004907194519555721,0.008210519360543135,0.0037754395406208252
325,-0.004852736484367174,0.00811699265806251,0.003757658667843421
326,-0.004799899531346266,0.008023033420587303,0.003739688925372781
327,-0.0047487366442782826,0.007928704786610726,0.003721573028252093
328,-0.004699295773733387,0.00783406705115016,0.0037033570997552804
329,-0.004651618862308808,0.00773917696006356,0.0036850890417355615
330,-0.004605741097412745,0.007644087382713332,0.003666816726510829
331,-0.00456169034871823,0.007548847274560607,0.0036485859806562365
332,-0.004519486709050506,0.007453501826527129,0.003630438434451614
333,-0.004479142124795503,0.007358092805391467,0.003612409348532412
334,-0.004440660175299617,0.007262659182378415,0.00359452546057367
335,-0.004404036045438175,0.0071672381093561745,0.003576802908458001
336,-0.004369256670567557,0.0070718661693537545,0.0035592453804374415
337,-0.004336300973307778,0.006976580707510705,0.003541842709836628
338,-0.004305140077569025,0.00688142099470241,0.003524570186723933
339,-0.0042757374194924815,0.006786429016553242,0.0035073888562855877
340,-0.0042480487553411776,0.006691649805871326,0.0034902468756319357
341,-0.00422202209120931,0.006597131366063379,0.0034730816895883745
342,-0.004197597537974511,0.006502924312641531,0.003455822691667386
343,-0.004174707114408189,0.0064090813908836645,0.0034383942568268063
344,-0.004153274559160405,0.0063156569808575855,0.003420719161917033
345,-0.0041332152141117335,0.0062227065914373025,0.003402722154367568
346,-0.0041144360179380425,0.006130286307337148,0.0033843331821644604
347,-0.004096835614077336,0.006038452229427004,0.003365489954789724
348,-0.004080304540232831,0.005947259974450307,0.0033461397954663145
349,-0.00406472541843184,0.005856764180534746,0.0033262408736256448
350,-0.004049973019475438,0.005767017873985044,0.0033057629613130967
351,-0.004035914147827012,0.005678071680790038,0.003284687842547166
352,-0.0040224075061474325,0.005589973083170865,0.0032630093992357355
353,-0.0040093038464185495,0.005502765956630525,0.0032407333706958594
354,-0.003996446635900684,0.005416490488593326,0.0032178768126703283
355,-0.003983673245796085,0.005331183480145851,0.003194467172095945
356,-0.003970816492279216,0.005246878991866554,0.0031705407460398535
357,-0.003957706305987925,0.005163609215899082,0.0031461403979254235
358,-0.003944171330758459,0.005081405379175795,0.0031213127508418364
359,-0.0039300403093997125,0.005000298511998258,0.0030961053367624604
360,-0.003915143192386634,0.004920320020888395,0.0030705641812545496
361,-0.0038993119785160017,0.004841502073649063,0.003044732147654362
362,-0.003882381357554585,0.004763877826289662,0.003018648151342763
363,-0.003864189268455785,0.004687481551183987,0.002992347178641347
364,-0.003844577492699791,0.004612348752350799,0.0029658609822445056
365,-0.0038233923847607065,0.004538516343570423,0.00293921929048291
366,-0.003800485804441892,0.004466022921031005,0.0029124513010494145
367,-0.0037757162343063644,0.004394909089433698,0.0028855872125216693
368,-0.0037489499602594355,0.0043252177242024395,0.0028586595957702642
369,-0.00372006213458766,0.0042569940253136965,0.00283170449202718
370,-0.003688937595115665,0.004190285261023787,0.0028047622327250507
371,-0.0036554714525648744,0.004125140170228489,0.002777877975798011
372,-0.003619569541860353,0.004061608043846201,0.0027511018188736986
373,-0.0035811488051402923,0.00399973753900147,0.0027244883305362817
374,-0.0035401376254805637,0.003939575306773389,0.002698095485389867
375,-0.003496476125293741,0.0038811645519916276,0.002671983091695515
376,-0.0034501164753118273,0.003824543696509665,0.002646210848270294
377,-0.0034010232948322385,0.003769745319791861,0.002620836225714481
378,-0.003349174194202168,0.0037167954475130025,0.0025959123635746102
379,-0.003294560430433404,0.003665713102164781,0.0025714860595033875
380,-0.003237187630454767,0.003616509926554056,0.002547595773855428
381,-0.0031770765748924032,0.0035691897215269835,0.0025242695545296904
382,-0.0031142639875153693,0.0035237478681200557,0.0025015229553617996
383,-0.0030488031385004,0.003480170685059226,0.0024793571361965434
384,-0.0029807640177357646,0.0034384347483958364,0.0024577572380591163
385,-0.0029102329537991985,0.003398506176462525,0.002436691052146321
386,-0.002837311727581599,0.003360339924415561,0.002416108113624112
387,-0.002762116327231204,0.0033238791661850666,0.002395939474930733
388,-0.0026847755283150227,0.0032890548009421273,0.002376098378006186
389,-0.002605429528967716,0.0032557850712967604,0.0023564818873258743
390,-0.002524228906930345,0.003223975324369664,0.0023369733948712963
391,-0.00244133409671854,0.0031935180000817495,0.0023174457922783545
392,-0.0023569153774422058,0.0031642928333631354,0.0022977649472236527
393,-0.002271153153850569,0.003136167114136055,0.002277793028104217
394,-0.0021842382540292445,0.0031089958680823797,0.0022573913729260165
395,-0.0020963720213357366,0.0030826219569973657,0.0022364228340532957
396,-0.002007766055965097,0.003056876218732804,0.002214753630562225
397,-0.0019186415558133348,0.003031577854842424,0.002192254801894564
398,-0.0018292283184257066,0.003006535274085978,0.0021688034078698433
399,-0.0017397635407630633,0.002981547445351741,0.0021442835372434592
400,-0.001650490515901046,0.002956405617906931,0.002118587106846838
401,-0.001561657227531585,0.0029308952025406503,0.0020916144416135212
402,-0.0014735148417797425,0.00290479767545309,0.002063274515839512
403,-0.0013863161653114636,0.0028778924631135626,0.002033484617436291
404,-0.0013003141255321991,0.0028499588496724033,0.0020021693906423716
405,-0.0012157602775140866,0.00282077800496036,0.001969259536222354
406,-0.0011329033575915404,0.002790135193045481,0.0019346905437304383
407,-0.0010519879063297696,0.00275782208479829,0.0018984017263010977
408,-0.0009732529148705756,0.0027236390129471385,0.0018603357093443245
409,-0.0008969303914371048,0.0026873970866776366,0.001820438485786472
410,-0.0008232437508687968,0.002648920216015928,0.001778660153999697
411,-0.0007524060016385605,0.002608047121838331,0.0017349563593168796
412,-0.0006846178050933889,0.0025646333122272907,0.0016892902832206195
413,-0.0006200655056674954,0.002518552884634156,0.0016416349593332312
414,-0.0005589192055083507,0.002469700006070665,0.0015919757560068995
415,-0.0005013310111448084,0.0024179900558085375,0.0015403128571248622
416,-0.00044743363417693645,0.0023633604977880258,0.001486663462593466
417,-0.00039733943908878017,0.002305771489773314,0.001431063402550469
418,-0.0003511398678956418,0.0022452061601282436,0.0013735680372117063
419,-0.00030890507935440477,0.0021816704833939205,0.0013142526022258316
420,-0.0002706836902289373,0.002115192772864631,0.0012532122784036017
421,-0.00023650264853937098,0.0020458229532445914,0.00119056209768467
422,-0.0002063673171471053,0.0019736318529514603,0.0011264366017472653
423,-0.00018026172158661135,0.0018987106536894757,0.0010609891397106602
424,-0.00015814882309856643,0.0018211704510611342,0.0009943907480118675
425,-0.00013997075381581232,0.001741141802380134,0.0009268286313055661
426,-0.00012564904248504112,0.0016587741717056905,0.0008585042915609139
427,-0.0001150848578779818,0.001574235202959612,0.0007896312452574023
428,-0.00010815928302194773,0.001487709750629891,0.0007204321605671196
429,-0.00010473364675899876,0.0013993986525012091,0.0006511354037041777
430,-0.000104649977467312,0.001309517328323312,0.0005819713308146392
431,-0.00010773173640131658,0.001218294331668259,0.0005131687694704312
432,-0.00011378506007344045,0.0011259699183562488,0.0004449519158394983
433,-0.00012260066166327316,0.0010327945891885177,0.00037753772482497245
434,-0.00013395636370402414,0.0009390275275852645,0.0003111339330605993
435,-0.00014762011588288364,0.0008449349343235758,0.0002459379027202695
436,-0.00016335330948474543,0.0007507883677909671,0.0001821363650827554
437,-0.000180914160858153,0.0006568631597937879,0.00011990589940789111
438,-0.00020006090425892583,0.00056343683312722,5.9413823356641325e-05
439,-0.00022055457413867766,0.00047078742462647197,8.193005782626331e-07
440,-0.00024216129890747667,0.000379191735198426,-5.57253881073955e-05
441,-0.0002646542045547456,0.0002889235949695436,-0.0001100736463153217
442,-0.00028781509956697567,0.0002002522033496651,-0.00016208386732620046
443,-0.00031143602910758185,0.00011344055865014963,-0.00021161949363476503
444,-0.00033532063034186655,2.8743898565261256e-05,-0.0002585497966588045
445,-0.0003592851041556536,-5.359204620982285e-05,-0.00030275132572649306
