frame,avg_Fx,avg_Fy,avg_Fz
85,-0.006032451207210148,0.004994449586877553,-0.0009086884914571015
86,-0.006051973661714137,0.00511350217595839,-0.0008049565034032512
87,-0.006068143598066968,0.005238350960435644,-0.0006958695576308145
88,-0.006081425517086059,0.005368837497889088,-0.0005818005099899199
89,-0.006092308152574171,0.005504737258455315,-0.000463159311893129
90,-0.006101297801887625,0.005645761472663885,-0.0003403870671701229
91,-0.006108911794750457,0.005791560916127748,-0.00021394934865163613
92,-0.0061156720720885235,0.005941731317245741,-8.432943842173465e-05
93,-0.006122098679108405,0.006095819978192996,4.7978049574345965e-05
94,-0.006128703031104969,0.006253333341775947,0.00018247312557579306
95,-0.006135981066386871,0.006413745466950967,0.0003186561412944975
96,-0.006144406658855572,0.006576507403566056,0.0004560333572212892
97,-0.006154425721510192,0.006741057148645788,0.000594122285515856
98,-0.006166451256176917,0.006906829434936669,0.0007324566357651664
99,-0.006180859338906421,0.007073264414019442,0.0008705905628354494
100,-0.0061979858771453785,0.007239814549215026,0.001008101877752876
101,-0.006218124028453896,0.007405949582598603,0.0011445941494864257
102,-0.006241522349264442,0.007571159896565393,0.001279698006014448
103,-0.006268383881552355,0.007734958705246501,0.0014130720765602033
104,-0.006298866375783557,0.007896883406223852,0.0015444038744934392
105,-0.0063330837105158915,0.008056496337418421,0.001673410711146146
106,-0.006371108412694835,0.008213385191748782,0.0017998406033376138
107,-0.006412975084449666,0.00836716338868868,0.001923473106016642
108,-0.006458684505816187,0.008517470707714076,0.0020441199757508513
109,-0.006508208204723077,0.00866397440323122,0.0021616254954544547
110,-0.00656149335752769,0.008806370860638409,0.0022758662713232053
111,-0.006618467925080415,0.008944387654446617,0.002386750416003696
112,-0.006679045843509969,0.009077785668084757,0.0024942161309989583
113,-0.006743131920103717,0.009206360825311725,0.0025982297389200823
114,-0.0068106259924270345,0.009329945053167237,0.002698783293163613
115,-0.0068814259720532,0.009448406311722321,0.002795892001881222
116,-0.006955429566546443,0.009561647762777846,0.002889591733657718
117,-0.007032534685221481,0.009669606307338176,0.002979936802832246
118,-0.007112638723792645,0.009772250766751011,0.0030669980837223507
119,-0.007195637019270186,0.009869579924263435,0.003150861318424241
120,-0.007281420748909013,0.009961620544548045,0.0032316254344871478
121,-0.0073698745268212795,0.010048425464890785,0.003309400860428622
122,-0.00746087406088411,0.010130071948522786,0.0033843079796751553
123,-0.007554284385348496,0.01020666057550176,0.003456475783913861
124,-0.007649959152723292,0.010278314832934404,0.0035260406097750332
125,-0.007747741213509488,0.010345181267373136,0.003593144798001674
126,-0.007847464419308984,0.01040742980601828,0.003657935221392374
127,-0.007948956402276127,0.01046525379567405,0.0037205617224503845
128,-0.008052042009799648,0.010518869393142803,0.0037811754834198605
129,-0.008156547068394245,0.010568514069909298,0.003839927299552138
130,-0.008262302221169845,0.010614444158564933,0.0038969657421856633
131,-0.008369146683373069,0.010656931551684111,0.003952435306573832
132,-0.008476931758633158,0.01069625975441509,0.0040064747944372064
133,-0.00858552384529123,0.010732719445773127,0.004059216254114356
134,-0.008694806604020408,0.01076660365830102,0.004110784688445615
135,-0.008804682037214427,0.010798202770406887,0.004161298505567931
136,-0.008915070379517337,0.010827799696914553,0.004210870503860183
137,-0.009025908863957996,0.010855665827139418,0.004259609154586858
138,-0.009137149572456437,0.010882058219501509,0.004307620053687938
139,-0.00924875664617798,0.010907218271017663,0.00435500755274348
140,-0.009360703099355569,0.010931371714481983,0.004401876581532451
141,-0.00947296737318622,0.010954729541811113,0.0044483344704651625
142,-0.009585529674915341,0.010977489370723735,0.0044944923723627215
143,-0.009698368206649858,0.010999836877972602,0.004540465882284044
144,-0.00981145559558492,0.011021947135845915,0.004586374565855342
145,-0.009924756000118223,0.011043985803370083,0.00463234020520173
146,-0.010038223332326615,0.011066110039812234,0.004678483766173201
147,-0.010151800849385023,0.011088468873004397,0.004724921419394512
148,-0.010265422149351054,0.01111120275370935,0.004771760215263332
149,-0.010379013424410711,0.011134442178707769,0.004819094034566877
150,-0.010492496696764055,0.011158305495877159,0.004867000202717065
151,-0.010605793707605601,0.011182896257067814,0.00491553688635798
152,-0.010718830130573122,0.011208300666586955,0.004964741363404406
153,-0.010831539782604246,0.011234585654737594,0.005014629376738853
154,-0.010943868483110776,0.011261797875838185,0.005065195700695914
155,-0.011055777188642152,0.01128996365645443,0.005116415791130876
156,-0.011167244031819679,0.011319089772111058,0.005168248265610321
157,-0.011278264947733506,0.011349164896288592,0.0052206379988128885
158,-0.011388852725569986,0.011380161544421048,0.005273519641868791
159,-0.011499034594371174,0.01141203834494959,0.005326821370771709
160,-0.011608848729817626,0.011444742530599518,0.005380468696732119
161,-0.011718340171659793,0.011478212528596952,0.005434388153646755
162,-0.011827556522247203,0.011512380397860199,0.005488510552055363
163,-0.011936543623617802,0.01154717378422344,0.0055427733938172834
164,-0.01204534137515495,0.011582517163950541,0.005597122135497581
165,-0.012153979942422831,0.011618332390045998,0.005651510247333888
166,-0.012262476659561747,0.011654538832178114,0.005705898340356419
167,-0.012370833877132082,0.011691053528781368,0.005760252901400704
168,-0.012479037922839721,0.011727791645646395,0.005814545198107379
169,-0.012587059262769332,0.011764667280571862,0.005868750631606734
170,-0.012694853838880553,0.011801594463218051,0.005922848413125046
171,-0.012802365421121013,0.011838488155532484,0.005976821197295877
172,-0.012909528726811139,0.011875265146026642,0.006030654361798678
173,-0.013016273044605783,0.011911844858375244,0.006084334885734743
174,-0.013122526098105653,0.011948150127875796,0.006137849990773247
175,-0.013228217866616319,0.011984107908482838,0.006191185730793602
176,-0.01333328404932902,0.01201964975768104,0.006244325647002316
177,-0.013437668840661523,0.012054711900564105,0.00629724954860355
178,-0.01354132674306156,0.012089234728518222,0.006349932449966354
179,-0.013644223274621545,0.012123161728289878,0.006402343732746035
180,-0.013746334545744112,0.012156438005606781,0.006454446676210922
181,-0.013847645770026756,0.012189008685263588,0.006506198485672839
182,-0.013948148878343104,0.0122208174713353,0.0065575508288722405
183,-0.014047839468610643,0.012251805520725925,0.006608450768555763
184,-0.014146713304316567,0.012281910636124228,0.0066588419200099965
185,-0.014244762571492953,0.012311066788181817,0.00670866565162766
186,-0.014341972197909855,0.012339204097524583,0.006757862137468198
187,-0.014438316635405842,0.01236624944016198,0.006806371060092864
188,-0.014533757467991758,0.012392127705346213,0.006854131848415338
189,-0.01462824203751913,0.012416763541757189,0.006901083533728714
190,-0.014721703089382842,0.01244008329239961,0.00694716443889462
191,-0.014814059317756138,0.012462016777132745,0.006992311888992394
192,-0.014905216638786798,0.012482498635887823,0.0070364620424770066
193,-0.014995070011996072,0.012501469064515698,0.0070795498537954
194,-0.015083505653008304,0.012518873898730205,0.007121509129936289
195,-0.015170403529393181,0.012534664116532214,0.007162272692882743
196,-0.01525564003923299,0.012548794923050338,0.007201772740097373
197,-0.015339090672759322,0.01256122458273648,0.0072399414761041905
198,-0.015420632345635961,0.012571913109055376,0.0072767119686316375
199,-0.01550014511860959,0.012580820958296048,0.007312019083004704
200,-0.015577513168179739,0.012587907994611503,0.0073458003695821205
201,-0.015652625051489684,0.01259313305587565,0.007377996885571709
202,-0.015725373472338863,0.012596454384431962,0.007408554000662052
203,-0.015795654834520802,0.012597830984018113,0.007437422206475456
204,-0.01586336878176537,0.012597224677695418,0.007464557876635258
205,-0.01592841774033659,0.01259460243342914,0.007489923877407386
206,-0.01599070637528192,0.012589938497502702,0.007513489896964908
207,-0.016050140893202485,0.012583215976494146,0.007535232325879947
208,-0.016106628200544003,0.01257442766823107,0.0075551335687289245
209,-0.016160075016206258,0.012563576125364158,0.007573180849961113
210,-0.016210387096079717,0.01255067306974638,0.007589364766220145
211,-0.01625746869053572,0.012535738316982707,0.0076036778902868595
212,-0.01630122225914567,0.012518798354633405,0.007616113657372225
213,-0.016341548400114807,0.012499884690021296,0.007626665626063497
214,-0.01637834593302603,0.012479032085405167,0.007635327075057174
215,-0.016411512085322703,0.012456276878326239,0.007642090867720493
216,-0.016440942782899155,0.012431655701203973,0.007646949591687377
217,-0.016466533118892353,0.012405204906287414,0.0076498960208973964
218,-0.01648817811410562,0.012376960782261482,0.0076509238503378344
219,-0.016505773844705484,0.012346960345686891,0.007650028523171022
220,-0.016519218903256926,0.012315242305548223,0.007647207966343585
221,-0.016528416022011813,0.012281847812504207,0.007642463115665701
222,-0.016533273610792015,0.012246820771325493,0.007635798107365223
223,-0.01653370702450452,0.012210207709129815,0.007627220023165832
224,-0.016529639536820327,0.012172057332619543,0.007616738232713983
225,-0.0165210031205845,0.012132419915707533,0.007604363585156997
226,-0.016507739147919424,0.012091346569379546,0.0075901077688604645
227,-0.016489799063285904,0.012048888344300719,0.0075739830308036065
228,-0.01646714501533307,0.012005095097663003,0.007556002232242506
229,-0.01643975039839908,0.011960014161135605,0.007536179058811897
230,-0.016407600259381996,0.011913688989082134,0.007514528144117052
231,-0.01637069153551802,0.011866158003608475,0.007491064881856135
232,-0.016329033091000675,0.011817453787796304,0.007465804819175395
233,-0.016282645542015348,0.011767602713196804,0.007438762748127584
234,-0.016231560878195342,0.011716625013648866,0.007409951820679307
235,-0.016175821876481762,0.011664535201584725,0.007379383050025138
236,-0.01611548131358983,0.011611342658382602,0.007347065404951902
237,-0.016050601037763977,0.011557052270038606,0.007313006478505879
238,-0.015981250989590436,0.01150166504658692,0.007277213526889254
239,-0.01590750822674914,0.011445178699632555,0.007239694577132745
240,-0.01582945594645149,0.011387588139817493,0.007200459356668
241,-0.01574718247163476,0.011328885793697972,0.007159519986913213
242,-0.01566078020646385,0.01126906160565474,0.0071168915188252226
243,-0.015570344624858666,0.011208102664919043,0.0070725923201355265
244,-0.015475973364098063,0.011145992545611931,0.007026644140009652
245,-0.015377765482509883,0.01108271058161502,0.006979071620491308
246,-0.015275820934466574,0.011018231330513694,0.0069299012115594215
247,-0.015170240254788957,0.010952524362049305,0.006879159690947425
248,-0.01506112433636795,0.010885554346841768,0.006826872553541374
249,-0.014948574149556576,0.01081728139671222,0.006773062461106291
250,-0.01483269031996965,0.01074766169813584,0.0067177479051696645
251,-0.014713572573299338,0.010676648523707491,0.006660942233581478
252,-0.014591319104902483,0.010604193645999046,0.006602653130810925
253,-0.01446602589863662,0.010530249070436426,0.0065428825844587625
254,-0.014337785949231914,0.010454768912692852,0.006481627396325621
255,-0.014206688352726173,0.010377711219605488,0.006418880285518638
256,-0.014072817321688842,0.010299039584566513,0.006354631521852832
257,-0.013936251258158745,0.010218724493959164,0.006288870953113892
258,-0.013797062052767007,0.010136744406913973,0.006221590262835913
259,-0.013655314795654462,0.010053086615052872,0.006152785234865269
260,-0.013511068049913878,0.009967747953796879,0.0060824577888886015
261,-0.013364374719392424,0.009880735412110516,0.006010617639905046
262,-0.013215283411560473,0.009792066631624925,0.00593728348713953
263,-0.013063840150034244,0.009701770261087607,0.005862483613942875
264,-0.012910090323766606,0.009609886158220372,0.0057862558332467265
265,-0.012754080812269001,0.009516465492894012,0.0057086469007924315
266,-0.012595862253528385,0.009421570858841726,0.005629711697381209
267,-0.012435491381830057,0.00932527647412224,0.005549512536310923
268,-0.01227303328999222,0.00922766843554573,0.005468118901087693
269,-0.012108563451655884,0.009128844868116118,0.005385607750634673
270,-0.01194216935348601,0.009028915749512796,0.005302064253846938
271,-0.011773951586584355,0.008928002234904236,0.005217582643824526
272,-0.011604024303024787,0.008826235469372057,0.005132266947215273
273,-0.011432515074915307,0.008723755066809308,0.0050462314528111115
274,-0.01125956426660874,0.008620707522771706,0.004959600802961667
275,-0.011085323986573971,0.008517244769060581,0.0048725096407422125
276,-0.010909956612146637,0.008413522918253345,0.004785101838158636
277,-0.010733632843956915,0.008309701083668198,0.004697529337277331
278,-0.010556529257664368,0.008205940104211756,0.004609950572754283
279,-0.010378825396252619,0.008102401090562105,0.004522528439412892
280,-0.010200700563216645,0.007999243865231577,0.004435427868784541
281,-0.01002233056429951,0.007896625487715202,0.0043488131905623836
282,-0.009843884664951763,0.007794699064258554,0.004262845446960782
283,-0.009665522982698667,0.007693612917884989,0.004177679733527737
284,-0.009487394442795059,0.007593510006454895,0.00409346262115263
285,-0.009309635337249733,0.007494527353213114,0.004010329775762789
286,-0.009132368459586112,0.007396795252451946,0.003928403914788984
287,-0.008955702744706414,0.007300436107002039,0.0038477932272995797
288,-0.008779733346648428,0.007205562913776563,0.003768590371806742
289,-0.008604542127287429,0.007112277569148736,0.0036908720803366063
290,-0.00843019855816293,0.00702066922779795,0.0036146992499034385
291,-0.008256761019012925,0.006930812919433421,0.0035401173453039046
292,-0.008084278412666982,0.006842768571250966,0.003467157015647777
293,-0.007912791962267516,0.006756580531283817,0.0033958349071267035
294,-0.0077423370577648165,0.006672277635331375,0.0033261546505692447
295,-0.0075729450420305225,0.006589873799480253,0.0032581079904469615
296,-0.007404644849896721,0.0065093690688291,0.00319167606331227
297,-0.00723746445570587,0.006430751035328665,0.0031268308455731455
298,-0.0070714321360635666,0.006353996537606269,0.003063536716400673
299,-0.006906577609260875,0.006279073544626043,0.0030017520241779234
300,-0.006742933181181276,0.006205943106272279,0.0029414305800919576
301,-0.00658053505693105,0.006134561255018217,0.0028825230362599947
302,-0.006419424901882375,0.0060648807604721305,0.0028249780644817495
303,-0.006259651570522534,0.0059968526097658875,0.0027687432461159234
304,-0.006101272760954129,0.005930427015509636,0.0027137657050089617
305,-0.005944356310478688,0.0058655537754954985,0.0026599926348929753
306,-0.005788980940067612,0.00580218197615979,0.0026073718455561067
307,-0.005635236376615564,0.005740259215895992,0.0025558523475659126
308,-0.005483222874550209,0.005679730629017906,0.0025053849582086073
309,-0.005333050263181792,0.005620538027119863,0.0024559229258620807
310,-0.005184836719468224,0.00556261943124544,0.0024074225237411947
311,-0.005038707397529209,0.005505909123903723,0.002359843486624679
312,-0.004894792889289734,0.005450338163265653,0.0023131491777696063
313,-0.004753227419926741,0.0053958351911231025,0.002267306463404521
314,-0.004614146751297161,0.005342327405901366,0.0022222853319885196
315,-0.0044776858891976854,0.0052897417076373625,0.00217805831310297
316,-0.004343976771708798,0.005238006095552628,0.002134599801803017
317,-0.0042131461240809045,0.005187051313258519,0.0020918854701666286
318,-0.004085313626941798,0.005136812572957178,0.0020498919180768323
319,-0.003960590468771695,0.005087231085956414,0.002008596540908945
320,-0.0038390782360286538,0.0050382551256663195,0.001967977458234354
321,-0.0037208680168383883,0.004989840446717879,0.0019280134281317073
322,-0.003606039634909703,0.004941950050225576,0.0018886838496440254
323,-0.0034946610114681836,0.0048945534149457065,0.0018499689883796516
324,-0.00338678767688278,0.004847625344938546,0.0018118504409207088
325,-0.0032824624606759708,0.004801144593702574,0.0017743117669261437
326,-0.0031817154191127427,0.004755092457146406,0.0017373392216442254
327,-0.003084564032135166,0.004709451502433463,0.0017009225411770174
328,-0.0029910135725606892,0.004664204497126073,0.001665055755335282
329,-0.0029010574446622153,0.0046193335479789085,0.001629738038478638
330,-0.0028146773393462154,0.004574819524161777,0.0015949746014817087
331,-0.0027318432114461174,0.004530641908106253,0.001560777555957383
332,-0.0026525132003891606,0.0044867791627446665,0.0015271666051849047
333,-0.002576633622983331,0.00444320957434207,0.0014941694032534014
334,-0.002504139108145228,0.004399912416688787,0.0014618214844949794
335,-0.002434952889220663,0.004356869217243925,0.001430165718075485
336,-0.002368987263668879,0.004314064915118407,0.00139925123770576
337,-0.00230614424312408,0.004271488768050218,0.0013691318487013614
338,-0.002246316394406123,0.004229134934363784,0.0013398640968300937
339,-0.002189387839829453,0.004187002709859714,0.0013115053110335784
340,-0.0021352354141476004,0.0041450964370307744,0.0012841118348170678
341,-0.002083730041415932,0.00410342510640186,0.001257737479019734
342,-0.002034738389616366,0.004062001643598269,0.001232432192872475
343,-0.0019881247558901478,0.004020841872188832,0.0012082410436367427
344,-0.0019437530273014815,0.003979963206195402,0.0011852036171134473
345,-0.0019014885456435932,0.003939383232755985,0.0011633538480125235
346,-0.0018611997634174577,0.0038991184073414687,0.0011427202101476402
347,-0.001822759618198528,0.003859183042715513,0.0011233262008084196
348,-0.0017860465499441587,0.003819588691457633,0.0011051910408922685
349,-0.0017509451174821656,0.0037803439857405983,0.001088330430689457
350,-0.0017173462604989347,0.003741454961235505,0.001072757102792672
351,-0.0016851473207277457,0.0037029258049327014,0.0010584809219272065
352,-0.001654251917818465,0.0036647598989036547,0.0010455084777526713
353,-0.0016245696958746912,0.0036269610214623308,0.0010338423496532299
354,-0.0015960158876769037,0.0035895345729751657,0.0010234802882746132
355,-0.0015685106388766347,0.0035524887052999555,0.0010144145065315085
356,-0.001541978099858119,0.003515835251802101,0.0010066312355519293
357,-0.0015163454057815428,0.003479590358685268,0.0010001106290727514
358,-0.001491541767250132,0.00344377471586327,0.0009948269133686271
359,-0.001467497892902534,0.003408413302060942,0.0009907485008654705
360,-0.0014441458383724426,0.003373534610761199,0.0009878378090293486
361,-0.0014214192215423202,0.003339169416350284,0.000986050764388667
362,-0.0013992536586723058,0.0033053492333869603,0.0009853362632409842
363,-0.0013775872677015966,0.0032721046547369743,0.0009856360088606856
364,-0.001356361132997089,0.0032394637258092765,0.000986885033285635
365,-0.0013355197141388519,0.0032074504748772865,0.0009890129295151268
366,-0.001315011249595223,0.003176083696153377,0.0009919455850308189
367,-0.0012947881785267817,0.0031453760636882644,0.0009956071238358386
368,-0.0012748075079566784,0.003115333655167445,0.0009999217881807652
369,-0.0012550309976020687,0.00308595595994016,0.0010048155419230148
370,-0.001235425051640338,0.0030572363419906863,0.0010102172160187711
371,-0.0012159602441291304,0.003029162770098986,0.0010160591272160432
372,-0.001196610463879954,0.0030017185989604576,0.0010222773346791707
373,-0.0011773517830324998,0.0029748832858965857,0.0010288118098257212
374,-0.0011581612679697757,0.002948632988792978,0.0010356065903703055
375,-0.0011390159352118192,0.0029229409873643966,0.001042609794326719
376,-0.0011198919271965316,0.0028977778706879625,0.0010497734810853909
377,-0.0011007639004376598,0.002873111437695635,0.001057053493681908
378,-0.0010816046406097013,0.002848906293681281,0.0010644093368684028
379,-0.0010623849714772365,0.002825123261595446,0.0010718040230213953
380,-0.0010430740405590756,0.0028017188955693734,0.0010792038374388545
381,-0.0010236400130413444,0.002778645401481209,0.001086578033237073
382,-0.0010040511074896992,0.0027558510612780184,0.001093898420282652
383,-0.00098427684182753,0.0027332809798891735,0.001101138709562311
384,-0.0009642893515195126,0.0027108778651266942,0.0011082735014478187
385,-0.0009440646560108617,0.0026885826930865566,0.0011152770587695305
386,-0.0009235837875162255,0.0026663353180375136,0.0011221222628349414
387,-0.0009028337598265187,0.0026440751162972544,0.0011287800591568322
388,-0.0008818083786915256,0.002621741637839098,0.001135219333006322
389,-0.0008605088535062862,0.002599275171351861,0.0011414069808315043
390,-0.0008389441443708744,0.0025766171553964655,0.0011473080750968958
391,-0.0008171310239484972,0.002553710411118155,0.0011528861066073353
392,-0.000795093868835463,0.00253049917960817,0.0011581032334913573
393,-0.0007728641548455258,0.0025069289401894266,0.0011629205058579029
394,-0.0007504796145586507,0.00248294602380025,0.0011672981481346768
395,-0.0007279831105818483,0.0024584971133322455,0.001171195971362552
396,-0.0007054213780741655,0.002433528762550649,0.001174573908455066
397,-0.0006828437841497862,0.0024079870312381686,0.0011773926394260347
398,-0.0006603012097755692,0.0023818172479247645,0.0011796142693557773
399,-0.0006378451645100447,0.002354963825858688,0.0011812029833464556
400,-0.0006155272405345183,0.0023273700643910607,0.0011821255351568156
401,-0.0005933989500167975,0.002298977978556514,0.0011823514038449515
402,-0.0005715119198987138,0.002269728286114423,0.0011818525634955707
403,-0.0005499183649439645,0.00223956064686713,0.0011806029727623956
404,-0.0005286716877708844,0.0022084141366856265,0.0011785779127845997
405,-0.0005078270084818263,0.002176227855651083,0.001175753204295072
406,-0.0004874414922747554,0.0021429415681861108,0.0011721042852536954
407,-0.0004675744675476374,0.0021084963242647484,0.0011676051656438074
408,-0.00044828739742093954,0.0020728350940764553,0.0011622273624652176
409,-0.0004296437766497136,0.0020359035199366757,0.001155938985368409
410,-0.00041170899192517817,0.0019976508295230727,0.001148704054030152
411,-0.00039455009862274405,0.0019580307685547467,0.0011404819375044836
412,-0.0003782353870285678,0.0019170022996306598,0.0011312267642473205
413,-0.0003628336220901501,0.0018745299060753545,0.001120886817646335
414,-0.000348412950150414,0.0018305835508737453,0.0011094041208280392
415,-0.0003350396073316199,0.001785138504686991,0.0010967144717004245
416,-0.00032277664630849353,0.0017381752702100787,0.001082748120074338
417,-0.0003116828626997423,0.0016896797137539426,0.0010674311414747282
418,-0.000301811989755338,0.001639643378092582,0.0010506873752198019
419,-0.00029321213766383763,0.001588063873402027,0.0010324406530862354
420,-0.00028592542406152225,0.0015349452294219337,0.0010126170750257937
421,-0.0002799877439964853,0.001480298139243139,0.0009911472138874086
422,-0.0002754286279676944,0.0014241401255236197,0.0009679681970965064
423,-0.0002722711475755704,0.0013664957326416905,0.0009430256339980466
424,-0.00027053186055545726,0.0013073968171605445,0.0009162753975819382
425,-0.0002702208067837407,0.00124688291409785,0.0008876852615320855
426,-0.0002713415471771072,0.0011850015888311433,0.0008572362955912889
427,-0.00027389120334669914,0.0011218086900840706,0.0008249238686485715
428,-0.0002778604376177276,0.0010573684850521054,0.0007907582036814181
429,-0.0002832333108070962,0.0009917537201205669,0.0007547645955446272
430,-0.00028998697323450085,0.0009250456545439596,0.0007169835154283381
431,-0.00029809118895409955,0.0008573340750397953,0.0006774708056609051
432,-0.000307507744241926,0.0007887172655396331,0.0006362980161604264
433,-0.00031818982476080937,0.0007193018891128448,0.0005935527479384622
434,-0.0003300814499273327,0.0006492027384147991,0.0005493387844947914
435,-0.000343117024922126,0.0005785423717644001,0.0005037758599667147
436,-0.00035722102778778473,0.0005074507673896775,0.0004569990294006854
437,-0.0003723078333934466,0.00043606516587351113,0.0004091576669945183
438,-0.00038828171431182934,0.0003645301521378882,0.00036041416711296185
439,-0.0004050371104190607,0.00029299785597402427,0.00031094248692848276
440,-0.0004224592677883554,0.00022162805432158927,0.0002609266637429216
441,-0.00044042532027489296,0.00015058796856050384,0.00021055931632813155
442,-0.0004588058431283521,8.005164082058591e-05,0.0001600399706497923
