frame,avg_Fx,avg_Fy,avg_Fz
442,-0.00013574268330015864,-0.0007194405779057326,-0.0007581700385226311
443,-0.00011165383872497647,-0.0007456557689969857,-0.0007320470373424644
444,-8.833860768942219e-05,-0.0007696498531239718,-0.0007062754573546895
445,-6.587286438848045e-05,-0.0007915363863676348,-0.0006808919532660386
446,-4.432412292915468e-05,-0.0008114249692889905,-0.0006559379787177075
447,-2.375149859671754e-05,-0.0008294218233955987,-0.0006314592380582629
448,-4.205486532580631e-06,-0.0008456304397178567,-0.0006075049143261743
449,1.4272359676678894e-05,-0.0008601522086719516,-0.0005841268231851262
450,3.16497270161753e-05,-0.0008730869576491522,-0.0005613785888928559
451,4.790370601626561e-05,-0.0008845333422796639,-0.0005393148930373761
452,6.302074199563972e-05,-0.0008945890699165877,-0.0005179908542508833
453,7.699637013611789e-05,-0.0009033509674184416,-0.0004974615459505432
454,8.983481443293389e-05,-0.0009109149281716144,-0.0004777815356807318
455,0.00010154857075782269,-0.0009173757950200282,-0.0004590043042075649
456,0.00011215805844920959,-0.0009228272484026393,-0.0004411815114920084
457,0.00012169134555054546,-0.0009273617442143478,-0.0004243621917498589
458,0.00013018389228898467,-0.0009310704870463866,-0.0004085920008858322
459,0.0001376782415554417,-0.0009340433578019025,-0.00039391254122708854
460,0.00014422359552556,-0.0009363686844403464,-0.00038036058147005694
461,0.0001498752435207326,-0.0009381328030828679,-0.00036796690943999684
462,0.00015469384766188805,-0.0009394194587916001,-0.000356754708344848
463,0.0001587446171846149,-0.0009403091111172184,-0.0003467375416805037
464,0.0001620963743889897,-0.0009408781218505971,-0.00033791711744700186
465,0.00016482047375297615,-0.0009411977500853787,-0.00033028101846303284
