frame,avg_Fx,avg_Fy,avg_Fz
188,-0.034475231222504586,0.030196845232569255,0.005421061172034036
189,-0.03449608014547959,0.03044650666177735,0.005434985830516126
190,-0.0345096291165466,0.030693835699391558,0.005448548410801189
191,-0.034515949684758455,0.030938794704037865,0.005461769026960071
192,-0.03451512736428645,0.031181347455535607,0.005474675062815937
193,-0.034507259117409095,0.031421458374781004,0.00548730030016739
194,-0.034492451570540705,0.031659092094030186,0.00549968414794892
195,-0.03447082012947518,0.031894213643819086,0.005511870924280522
196,-0.0344424889704249,0.03212678931146341,0.005523909055010808
197,-0.034407591660341574,0.03235678796376977,0.0055358501067920285
198,-0.03436627201997603,0.03258418248987278,0.005547747741116094
199,-0.03431868485724243,0.03280895103859575,0.00555965673437461
200,-0.034264996320174344,0.03303107781462251,0.005571632081212972
201,-0.0342053837648464,0.03325055333688789,0.005583728104523505
202,-0.034140035126337266,0.033467374223090464,0.005595997591089431
203,-0.034069147773938976,0.033681542639707365,0.005608491049279768
204,-0.033992926814973,0.03389306554544431,0.0056212560520908
205,-0.03391158293639319,0.03410195390791459,0.005634336519261933
206,-0.03382533008221829,0.0343082222011765,0.005647771952368904
207,-0.033734383338085504,0.034511888473458964,0.005661596843270717
208,-0.03363895727278779,0.034712974983287626,0.005675840426055834
209,-0.033539264789725354,0.034911509046289944,0.00569052675118677
210,-0.03343551638337918,0.035107523616690846,0.005705674980043403
211,-0.03332791965612529,0.03530105728494974,0.005721299819117623
212,-0.03321667902826567,0.03549215361573454,0.005737412022312447
213,-0.03310199561412135,0.035680859893394104,0.005754018877410978
214,-0.03298406711717936,0.035867225328549135,0.005771124559934926
215,-0.03286308746233446,0.03605129874610004,0.005788730186853651
216,-0.032739245939807114,0.03623312588902667,0.005806833468079362
217,-0.03261272583892196,0.03641274666999056,0.005825428109747585
218,-0.03248370274135961,0.03659019278919452,0.0058445033033852015
219,-0.03235234276362261,0.036765486022944355,0.0058640434815635965
220,-0.032218801054990115,0.036938637230011104,0.005884028222195224
221,-0.032083220743754075,0.03710964588028562,0.005904432067633285
222,-0.03194573236443468,0.03727849982895325,0.005925224168974115
223,-0.03180645371484907,0.03744517512913925,0.005946367945930571
224,-0.031665490085444586,0.037609635753911234,0.005967821121107689
225,-0.031522934793184194,0.03777183311126104,0.005989536357996264
226,-0.03137886992796027,0.03793170527328255,0.006011462414731745
227,-0.03123336722574634,0.03808917599356099,0.006033545476521644
228,-0.031086489002320028,0.03824415378605892,0.006055730303287096
229,-0.03093828905178261,0.03839653143654459,0.00607796103331859
230,-0.030788813343952885,0.038546186253423445,0.006100181740689421
231,-0.030638100341353076,0.03869298119557954,0.006122336904232139
232,-0.030486180857448242,0.038836766829379345,0.006144371818812784
233,-0.030333077527141934,0.03897738392001465,0.006166232926326044
234,-0.030178804055615013,0.03911466636862394,0.006187868145006378
235,-0.030023364425955684,0.03924844416390913,0.00620922735640135
236,-0.02986675223189024,0.03937854603444848,0.006230263176232403
237,-0.029708950309260518,0.03950480158310161,0.006250932034897483
238,-0.029549930845558438,0.03962704282876232,0.00627119547271304
239,-0.029389656096667365,0.039745105196239035,0.006291021454999812
240,-0.02922807974899421,0.03985882806219162,0.006310385473069713
241,-0.029065148887063227,0.03996805503242793,0.006329271227244738
242,-0.028900806443969106,0.04007263417326553,0.006347670754870251
243,-0.02873499388440697,0.04017241836377077,0.006365583939935394
244,-0.0285676537486759,0.04026726580655667,0.006383017432844281
245,-0.02839873166826584,0.04035704068790116,0.006399983151023223
246,-0.02822817759965631,0.040441614064457634,0.006416496692261951
247,-0.028055946263070366,0.04052086509043297,0.006432575997698562
248,-0.02788199695385355,0.040594682533081274,0.006448240354094931
249,-0.02770629291340062,0.0406629663195898,0.006463509583699535
250,-0.02752880041051808,0.040725628859292054,0.006478403274550438
251,-0.027349487720594274,0.04078259605341671,0.006492939986256863
252,-0.027168324253759136,0.04083380802994576,0.006507136373551641
253,-0.02698528008154666,0.04087921964255642,0.006521006243647675
254,-0.02680032605234026,0.040918800740143514,0.00653455971097048
255,-0.026613434588109018,0.040952536235837333,0.006547802619004543
256,-0.026424581093682613,0.04098042604462607,0.006560736230639118
257,-0.026233745737178543,0.04100248494980265,0.00657335704519463
258,-0.02604091528317344,0.041018742431599135,0.006585656636631888
259,-0.025846084684015946,0.04102924249388961,0.006597621590043461
260,-0.025649258204018924,0.041034043530681276,0.006609233753473228
261,-0.025450449949786055,0.04103321825272273,0.006620470936982474
262,-0.025249683769933653,0.04102685366576945,0.006631307947223236
263,-0.025046992525692004,0.04101505108338427,0.006641717728212468
264,-0.02484241677034717,0.04099792615076109,0.006651672487906942
265,-0.02463600297097618,0.04097560881890249,0.006661144813669019
266,-0.02442780152397417,0.040948243167798666,0.006670108755610305
267,-0.024217864884146414,0.04091598698914245,0.0066785407492401545
268,-0.024006246106544313,0.04087901109078753,0.0066864201752682385
269,-0.023792997976501383,0.040837498304995605,0.006693729393444891
270,-0.023578172709364503,0.04079164215733029,0.006700453257001338
271,-0.023361822053921736,0.040741645170976136,0.0067065783041639565
272,-0.023143997632428935,0.04068771689567162,0.006712091908119787
273,-0.022924751442288695,0.0406300718745433,0.006716981691185798
274,-0.022704136483732366,0.04056892777883658,0.006721235519750283
275,-0.022482207396625268,0.040504503840088406,0.006724842238182586
276,-0.022259020877143928,0.04043701956557603,0.006727792917143342
277,-0.022034635650627816,0.04036669361050426,0.006730082099738887
278,-0.02180911192760336,0.04029374266058698,0.006731708612999352
279,-0.021582510453206326,0.040218380267259754,0.006732675816068582
280,-0.021354891356259793,0.0401408156751008,0.006732991382658433
281,-0.02112631297898028,0.04006125267295943,0.006732666813202247
282,-0.02089683080773891,0.039979888444133055,0.006731716899090613
283,-0.020666496630276306,0.039896912424498984,0.006730159333002332
284,-0.020435358068239325,0.03981250527670593,0.006728014592368913
285,-0.020203458586622074,0.03972683810301941,0.0067253061052896836
286,-0.019970837993177334,0.039640071901715666,0.006722060577398881
287,-0.01973753334973607,0.03955235711693441,0.006718308317684104
288,-0.01950358011428131,0.039463833045600125,0.006714083426313999
289,-0.01926901326717875,0.03937462690090662,0.0067094237281403474
290,-0.01903386820543833,0.039284852480169885,0.006704370420897611
291,-0.018798181284069924,0.039194608562192486,0.006698967571891298
292,-0.018561989988351603,0.039103977268562594,0.006693261645669333
293,-0.01832533280788949,0.03901302262567191,0.0066873010687872195
294,-0.018088248922284812,0.03892178947559822,0.006681135666046363
295,-0.017850777785001656,0.038830302750655556,0.006674815889015268
296,-0.01761295864797949,0.03873856702018465,0.006668391989011335
297,-0.017374830067616465,0.03864656620213061,0.006661913379567661
298,-0.017136429486657414,0.0385542633970039,0.006655428326301767
299,-0.016897793015137323,0.03846160085989683,0.006648983910849313
300,-0.01665895544003301,0.03836850009679002,0.006642626034468643
301,-0.0164199503505479,0.03827486199517707,0.006636399175080717
302,-0.016180810259027928,0.038180566903531436,0.006630345775317059
303,-0.015941566727968145,0.03808547467832451,0.00662450535825964
304,-0.015702250604889403,0.03798942480505166,0.006618913515036194
305,-0.015462892438868898,0.03789223669815522,0.006613600828791492
306,-0.015223523072192704,0.037793710213727134,0.006608591758871184
307,-0.014984174334051381,0.037693626309439524,0.006603903535948391
308,-0.014744879731552845,0.03759174772697496,0.006599545189765085
309,-0.01450567507222356,0.037487819638082565,0.006595516895860911
310,-0.01426659906182793,0.0373815703407094,0.0065918097507203875
311,-0.014027693979120799,0.037272712127924115,0.006588405868191013
312,-0.01378900644459514,0.03716094232240351,0.006585278550415323
313,-0.013550588184543763,0.03704594434579857,0.0065823923106756305
314,-0.013312496679978112,0.036927388708745304,0.006579702593698918
315,-0.013074795635610367,0.03680493391564931,0.006577155146107013
316,-0.01283755520453691,0.03667822738834717,0.006574685212387751
317,-0.012600851893443194,0.036546906569454536,0.006572216903150592
318,-0.012364768143848175,0.03641060033901071,0.0065696629595216795
319,-0.012129391687020008,0.03626893082089958,0.006566924846580818
320,-0.011894814776578437,0.0361215156403068,0.006563893004913991
321,-0.011661133342234202,0.03596797064672132,0.00656044721821584
322,-0.011428446097212113,0.035807912974187,0.006556457145172522
323,-0.011196853655493092,0.035640964206642915,0.006551783028976268
324,-0.010966457691532417,0.03546675345964003,0.006546276598724808
325,-0.010737360119607329,0.0352849202797752,0.006539782234740007
326,-0.010509662265173704,0.035095117297393855,0.006532138468076555
327,-0.010283464069643906,0.034897012579428316,0.0065231798080151795
328,-0.010058863420321149,0.034690291659438655,0.006512738803338812
329,-0.009835955643666574,0.03447465928704139,0.006500648237172869
330,-0.009614833101562728,0.03424984105971306,0.0064867434983449275
331,-0.009395584800986389,0.034015585208182784,0.006470865317693639
332,-0.009178295990325788,0.03377166478559756,0.006452862934724299
333,-0.008963047791439069,0.0335178803541859,0.006432597385495551
334,-0.008749916914586705,0.033254063062378075,0.006409944330290817
335,-0.008538975440966585,0.032980077870471386,0.00638479592717679
336,-0.008330290624382885,0.032695826674771736,0.006357061631088542
337,-0.00812392467195204,0.03240125113341399,0.006326668185350674
338,-0.007919934492759394,0.03209633500865985,0.006293559220111409
339,-0.007718371480442077,0.0317811058251737,0.0062576947613668735
340,-0.007519281489030879,0.03145563569439683,0.0062190507739482365
341,-0.007322705158082976,0.031120041292450003,0.00617761874313554
342,-0.0071286786021624695,0.030774483118940738,0.006133405257984143
343,-0.006937234304818271,0.03041916424674502,0.0060864315848017355
344,-0.006748401983263827,0.030054328835069356,0.006036733255920451
345,-0.0065622092366638,0.029680260719097226,0.005984359650815886
346,-0.006378681890293014,0.029297282317912683,0.005929373391534359
347,-0.006197844045285842,0.028905753920369814,0.0058718492692596425
348,-0.006019717908935163,0.02850607326133976,0.005811872560503538
349,-0.005844323488842161,0.028098675242919764,0.005749536915425261
350,-0.005671678168902844,0.02768403157186054,0.005684942223554952
351,-0.005501796103556069,0.02726264994101354,0.005618192813926459
352,-0.00533468739698379,0.02683507233194773,0.005549396102932417
353,-0.005170357163573357,0.02640187216403507,0.0054786615849992315
354,-0.005008804620601513,0.02596365027257903,0.005406100044415769
355,-0.004850022305814201,0.025521029936100385,0.005331823007915637
356,-0.004693995482406469,0.025074651347607214,0.005255942546043085
357,-0.00454070183676939,0.024625165993017912,0.005178571439354787
358,-0.004390111579150368,0.024173231301010515,0.005099823555525728
359,-0.004242187972568759,0.023719505718471492,0.005019814214040338
360,-0.004096888236657226,0.02326464420575739,0.004938660369289995
361,-0.00395416475384275,0.022809294085009067,0.004856480519152935
362,-0.0038139664623749697,0.02235409110935955,0.004773394286534282
363,-0.003676240240986542,0.02189965553796338,0.004689521662230918
364,-0.0035409320866819456,0.021446588025253135,0.004604981983991411
365,-0.003407987969924567,0.020995465292340545,0.004519892800933398
366,-0.003277354320699747,0.020546835737570417,0.00443436876335816
367,-0.003148978145593265,0.020101215270901324,0.004348520651161274
368,-0.003022806831907752,0.01965908368547036,0.004262454682390004
369,-0.002898787723484681,0.019220881819469314,0.004176272247003421
370,-0.0027768675435718496,0.018787009682517057,0.004090070109210539
371,-0.00265699174578927,0.018357825669946256,0.004003941004383636
372,-0.0025391039254369675,0.01793364693411761,0.003917974491550658
373,-0.0024231454654708414,0.017514750875338138,0.0038322578333873786
374,-0.0023090555341929797,0.017101377544293216,0.0037468766052520903
375,-0.002196771424349435,0.01669373258349315,0.003661914822032871
376,-0.002086229156288575,0.016291990315449954,0.0035774545839258615
377,-0.001977364296649596,0.015896296744425338,0.003493575478103177
378,-0.0018701129930136483,0.015506772423601885,0.0034103541064889544
379,-0.0017644132240620465,0.0151235151922479,0.00332786396661307
380,-0.0016602061921744866,0.014746602729761912,0.0032461756170438427
381,-0.0015574376915748348,0.014376094854781184,0.0031653569878734205
382,-0.001456059270639514,0.014012035574675008,0.0030854738702472354
383,-0.0013560290872177,0.01365445495934193,0.00300659069368069
384,-0.0012573124368959443,0.013303370909706002,0.002928771537408801
385,-0.0011598819794820072,0.012958790876186413,0.002852081097755921
386,-0.0010637177435183515,0.012620713565008535,0.002776585230470768
387,-0.0009688070128611441,0.012289130572699465,0.0027023508083834154
388,-0.0008751441101135191,0.01196402773346487,0.0026294450032404203
389,-0.0007827299800299928,0.011645385911592178,0.0025579344444054794
390,-0.0006915715224391081,0.011333181108580356,0.002487884611563227
391,-0.0006016808100526023,0.011027383975320725,0.0024193593668331323
392,-0.0005130744370407389,0.010727958968580361,0.002352420290776767
393,-0.00042577314461593463,0.010434863407831174,0.0022871256929497337
394,-0.0003398016760788959,0.010148046594929913,0.002223529453105321
395,-0.00025518872130143085,0.009867449026364994,0.002161679877260873
396,-0.0001719668336550556,0.009593001652780882,0.0021016186419652375
397,-9.017224476010524e-05,0.00932462517121951,0.002043379872194224
398,-9.844537326498331e-06,0.009062229404335626,0.001986989423156306
399,6.897384390430606e-05,0.008805712818798472,0.0019324643991376264
400,0.00014623827507518638,0.008554962182944824,0.0018798128757279901
401,0.00022190284994513725,0.008309852388119113,0.0018290338150905785
402,0.0002959214344309219,0.00807024654166547,0.0017801172879028646
403,0.00036824875635340867,0.007835996415788256,0.0017330451725091007
404,0.00043884140968572586,0.007606943197261007,0.0016877923612091418
405,0.0005076586847474747,0.007382918396113925,0.001644328275572119
406,0.0005746631552951579,0.0071637447808525195,0.0016026183760847659
407,0.0006398209707853744,0.0069492372245989606,0.0015626254054291434
408,0.0007031018371002557,0.006739203389832269,0.0015243102660286738
409,0.0007644787131281838,0.006533444338496934,0.0014876326316258348
410,0.0008239272956678299,0.006331755339835011,0.0014525515386507953
411,0.0008814254075923718,0.00613392714229776,0.0014190261524476598
412,0.0009369524056125013,0.005939747771883277,0.0013870166382127158
413,0.0009904886731214148,0.005749004736872015,0.0013564848185016972
414,0.0010420152421941112,0.005561487458110134,0.0013273942765388924
415,0.0010915136353857745,0.005376989748659837,0.0012997097030052467
416,0.0011389660365625403,0.005195312217768442,0.0012733954779831098
417,0.0011843558366950496,0.00501626453479546,0.0012484137554305329
418,0.0012276685209235462,0.0048396674797211246,0.0012247225477338983
419,0.0012688928056220833,0.004665354659116095,0.0012022742190874519
420,0.0013080218982147993,0.00449317378405048,0.0011810144540237244
421,0.0013450547525460201,0.004322987494962938,0.0011608815578740671
422,0.001379997195449315,0.004154673826014692,0.001141806038528876
423,0.001412862760031976,0.003988126536064124,0.0011237106087017565
424,0.0014436730361515123,0.0038232556391742706,0.001106510772397604
425,0.0014724574384945728,0.003659988384332295,0.001090116025328368
426,0.0014992524725842328,0.0034982706701155095,0.0010744316023176873
427,0.0015241007164697059,0.0033380686289460784,0.0010593606581258076
428,0.0015470497625824755,0.0031793700118414306,0.0010448066635322792
429,0.0015681513090961827,0.003022185094823641,0.0010306757352370368
430,0.0015874604896264932,0.002866547054792002,0.0010168787474460726
431,0.001605035431177896,0.002712511933465956,0.0010033332573756984
432,0.0016209370014368925,0.002560158290427948,0.0009899652564637248
433,0.0016352287427345612,0.0024095865269327457,0.0009767106036802293
434,0.001647976994654605,0.00226091783799684,0.0009635160014684678
435,0.001659251143973981,0.0021142928808432497,0.0009503395377095146
436,0.0016691238880118845,0.0019698703767944865,0.0009371508869487884
437,0.0016776713931902151,0.0018278258265490655,0.0009239311778009223
438,0.001684973234103992,0.0016883503335576077,0.0009106724617685983
439,0.0016911120300585124,0.0015516493444537617,0.000897376788050431
440,0.0016961727846287545,0.001417941045162696,0.0008840550248683539
441,0.001700241991211999,0.001287454213925691,0.0008707256180385093
442,0.0017034065291755697,0.0011604254690811158,0.0008574134106962862
443,0.0017057523235872298,0.00103709596858298,0.0008441485687387525
444,0.0017073627834840264,0.0009177076694327276,0.0008309656313473662
445,0.0017083171794473131,0.0008024992562811932,0.0008179026496306481
446,0.0017086892730016488,0.0006917018279181574,0.0008050002427784204
447,0.001708546531783174,0.0005855344110002513,0.0007923003700431302
448,0.0017079501034177734,0.00048419942134776505,0.0007798448431839984
449,0.0017069554551177616,0.00038787836264117943,0.0007676739144548617
450,0.0017056133764039314,0.0002967281880113038,0.0007558253495713819
