frame,avg_Fx,avg_Fy,avg_Fz
195,0.03574941012314603,0.012932172545120637,0.002592721618648605
196,0.035897639053480375,0.012901354497487612,0.0026013289073924875
197,0.03604740016600365,0.012867870998298838,0.0026083012848455247
198,0.03619837590945586,0.012831910656143766,0.002613577133013312
199,0.036350155944637266,0.01279364142979405,0.0026171092997543466
200,0.03650226020329659,0.012753217969017065,0.002618872538671858
201,0.03665416516398235,0.012710791118098693,0.002618869909620897
202,0.03680533179008307,0.012666518603889523,0.00261713710481103
203,0.03695523353087383,0.012620575933082459,0.0026137442033203205
204,0.03710338299448702,0.01257316651090676,0.0026087950261335646
205,0.037249356104608215,0.012524530027835696,0.002602424530233785
206,0.0373928125990044,0.012474948423933065,0.002594794603124443
207,0.03753351169390628,0.012424749203220297,0.0025860885920550715
208,0.03767132183516308,0.012374306191630912,0.0025765050768879723
209,0.03780622382298488,0.012324037838407992,0.002566251574895503
210,0.03793830717408171,0.01227440312016517,0.002555538770966561
211,0.03806776020817387,0.012225895240584516,0.0025445755116866964
212,0.03819485487059455,0.012179033471401233,0.0025335645247420604
213,0.03831992763307696,0.012134353510875244,0.0025226988231860747
214,0.0384433578989548,0.012092396780457038,0.0025121588607062454
215,0.038565545183687565,0.012053699255753088,0.0025021105275528474
216,0.03868688603928244,0.012018780622848413,0.0024927040273068054
217,0.038807751451297015,0.011988134570658969,0.0024840736090532803
218,0.03892846546415556,0.011962220792313096,0.0024763380352905325
219,0.03904928600650396,0.0119414589196135,0.0024696015285779406
220,0.03917038898591988,0.0119262244052919,0.0024639548221522373
221,0.0392918565758659,0.011916846332230887,0.002459476004229777
222,0.03941367037094662,0.011913607074663208,0.0024562311878866053
223,0.03953570986837548,0.011916743557296985,0.0024542753982453335
224,0.039657756527120946,0.011926449636506907,0.0024536540385030176
225,0.039779503369483736,0.011942878997817779,0.0024544049222469085
226,0.03990056966914584,0.011966148015249934,0.0024565606035672387
227,0.04002051980069091,0.011996338246748586,0.0024601508695440756
228,0.0401388849779162,0.012033498507834254,0.0024652056015135294
229,0.04025518646665536,0.012077646545089495,0.0024717583169493996
230,0.040368958863691344,0.012128770160742803,0.0024798503136874597
231,0.04047977206118497,0.012186827521668038,0.0024895347591570305
232,0.040587250521107676,0.012251746596577868,0.0025008798212173876
233,0.040691088586734196,0.012323423976076909,0.0025139701262704294
234,0.04079106087716559,0.012401723383905995,0.002528906209743881
235,0.04088702726544843,0.01248647407449269,0.002545802021910024
236,0.04097893235907309,0.01257746927867749,0.002564780883248994
237,0.041066799720884166,0.01267446484123152,0.002585970425535121
238,0.04115072131740155,0.012777178105331632,0.002609496988630873
239,0.04123084287979685,0.01288528713943517,0.0026354798490286387
240,0.04130734601986352,0.012998430616852385,0.0026640256774044632
241,0.04138042807958893,0.013116208684186413,0.002695223682138483
242,0.04145028080618047,0.0132381848214053,0.0027291418653077135
243,0.04151706900550094,0.013363888364877959,0.00276582468315786
244,0.04158091034842773,0.013492817346177594,0.0028052921883298886
245,0.04164185753238942,0.013624441457811016,0.002847540444249259
246,0.04169988397454113,0.01375820505015112,0.0028925427480601027
247,0.04175487398783312,0.013893530057200055,0.002940251152316868
248,0.04180661798280264,0.014029818755990653,0.0029905979292819945
249,0.04185481285761377,0.014166456376147453,0.0030434967838701473
250,0.04189906752389168,0.014302813718154181,0.0030988437542803777
251,0.041938913403557126,0.01443824994977108,0.003156517978960238
252,0.04197381956448791,0.014572115653891268,0.0032163827890344288
253,0.042003211843422435,0.01470375618901995,0.003278287620632177
254,0.042026494933370455,0.014832515537595925,0.003342070919250249
255,0.04204307620129474,0.014957740905994,0.003407563724254506
256,0.04205239000907846,0.015078788291683473,0.003474593293210297
257,0.04205392141153077,0.015195029066020799,0.0035429861546161494
258,0.04204722817493762,0.015305857419500074,0.003612570264449079
259,0.0420319600759909,0.015410698373794211,0.003683176226483466
260,0.04200787447383325,0.01550901603895346,0.003754637729341688
261,0.04197484727902108,0.015600321859872012,0.003826791512274284
262,0.04193287866926534,0.01568418264345198,0.003899477251826367
263,0.04188209315604044,0.01576022808421884,0.003972537613602063
264,0.0418227338524468,0.015828157329246487,0.004045818288228226
265,0.04175515106100243,0.015887743965727435,0.004119167363021973
266,0.04167978565010523,0.015938838794357955,0.004192433315538791
267,0.04159714813128653,0.0159813698912003,0.0042654614061189465
268,0.04150779479631826,0.016015339683484193,0.0043380888722471655
269,0.04141230257003639,0.016040819011877,0.0044101396645254655
270,0.04131124425867363,0.016057938455480595,0.004481419601784915
271,0.04120516562116495,0.01606687757437005,0.004551712934916217
272,0.04109456529264134,0.016067853070664922,0.004620781217891313
273,0.04097987823050674,0.016061106981685093,0.004688364904223804
274,0.04086146315822236,0.016046895764349242,0.0047541873940585375
275,0.04073959441519113,0.016025480667129038,0.004817960756495212
276,0.0406144585268118,0.015997119490816936,0.004879392322215107
277,0.04048615559248101,0.015962059855886477,0.004938191612726931
278,0.04035470529415724,0.015920534204046436,0.004994077197933062
279,0.040220057028433995,0.015872756772239278,0.005046783014549967
280,0.04008210340460549,0.015818922708004467,0.005096063831056069
281,0.03994069619263117,0.015759209366935176,0.005141699921602565
282,0.0397956637984306,0.0156937796012603,0.00518350113224021
283,0.0396468293921246,0.015622786583155022,0.005221310239061908
284,0.039494028748371345,0.015546379575431368,0.005255005194123396
285,0.03933712671160859,0.01546471009045593,0.0052844998767175395
286,0.03917603119177023,0.01537793792651273,0.005309743301342853
287,0.03901070383025493,0.015286236544589172,0.005330717576193204
288,0.03884116684721894,0.015189797189695035,0.005347434966050741
289,0.03866750591411698,0.015088831195994844,0.0053599342797528435
290,0.03848986908076804,0.014983570134769744,0.005368276775297899
291,0.03830846186653998,0.014874263804008464,0.0053725418739154
292,0.03812353873508383,0.01476117636817634,0.005372822997316957
293,0.03793539138442935,0.014644581171002275,0.0053692237708892875
294,0.03774433455131054,0.01452475487898817,0.005361854818806113
295,0.03755069023282639,0.014401971658531562,0.005350831455370423
296,0.03735477129034016,0.014276497995189003,0.00533627260634702
297,0.0371568653538707,0.01414858851353978,0.005318301095302598
298,0.036957219875673505,0.014018482858945065,0.005297045047767185
299,0.03675602912211355,0.013886403562856649,0.00527263991693392
300,0.03655342381708412,0.013752554890157795,0.0052452306841546895
301,0.03634946402610253,0.013617122759723559,0.005214973901603692
302,0.03614413570219381,0.013480275762831416,0.005182039265178457
303,0.035937351134520214,0.013342167150906541,0.005146610564065738
304,0.035728953339466886,0.01320293755128424,0.00510888626214706
305,0.035518724162863995,0.013062718094196133,0.005069080278150306
306,0.03530639555976085,0.012921633578265944,0.005027423368679174
307,0.03509166332184094,0.01277980532600227,0.0049841649064463495
308,0.034874202475293076,0.012637353520731533,0.004939574209073943
309,0.0346536835753392,0.012494398992406588,0.004893940406906353
310,0.03442978914043709,0.012351064451623945,0.00484757024106624
311,0.034202229556803694,0.012207474956432863,0.004800783826394661
312,0.03397075786621809,0.01206375721016262,0.0047539089907532245
313,0.033735182759460296,0.011920037564207727,0.004707275199658889
314,0.0334953789421541,0.011776439192409394,0.004661208155664401
315,0.03325129414778121,0.011633079170333186,0.004616025802156447
316,0.03300295249535405,0.011490065913427832,0.004572035880441689
317,0.03275045432836853,0.011347496989058745,0.004529534796431125
318,0.03249397286043856,0.011205457113579885,0.004488807394006528
319,0.032233747886153075,0.01106401624961874,0.004450127061093444
320,0.03197007673765052,0.010923227915450038,0.0044137554319476375
321,0.031703302814651786,0.010783127870734807,0.004379941044933464
322,0.031433802295664656,0.010643733305773482,0.0043489166892807475
323,0.0311619697931291,0.010505042708366425,0.004320895607028839
324,0.03088820372934377,0.010367036620691487,0.004296067043245944
325,0.030612892230557163,0.010229679341697277,0.004274591784080998
326,0.030336400355844943,0.010092921381803083,0.004256598208528061
327,0.030059059380303278,0.009956702360935982,0.004242179025208016
328,0.029781158631598463,0.009820954054621947,0.004231388501273007
329,0.029502940118629375,0.009685603331436494,0.004224239901246358
330,0.02922459594924584,0.009550574823348998,0.00422070311104079
331,0.02894626834855953,0.009415793351594199,0.004220702774320609
332,0.028668052003571184,0.009281186245241782,0.00422411733154891
333,0.0283899984565354,0.009146685630395262,0.004230779093346091
334,0.02811212225582557,0.009012230640970596,0.004240475304610315
335,0.02783440850748688,0.0088777694257824,0.004252950233115942
336,0.027556821413353156,0.008743260786211491,0.0042679083003010895
337,0.027279313351829527,0.008608675304517198,0.004285018041529902
338,0.027001833985157323,0.00847399602624329,0.004303916632521925
339,0.026724338772375286,0.008339219019076381,0.004324214954711219
340,0.026446796261572706,0.008204354109576656,0.004345503257102003
341,0.026169193682632604,0.008069425789771342,0.004367357257930535
342,0.025891540562224803,0.007934474079611146,0.004389344393451934
343,0.025613870215602727,0.007799555233367642,0.0044110299926760094
344,0.025336239011187905,0.007664742399704983,0.004431983140772415
345,0.025058723361393493,0.007530126454241482,0.004451781846758959
346,0.0247814145923679,0.0073958171446230885,0.004470017162113592
347,0.024504412119861926,0.007261944454730745,0.004486296179479674
348,0.024227815511949097,0.007128659820571239,0.004500244126684406
349,0.023951716014648034,0.006996136705241929,0.004511505921899892
350,0.023676188069310173,0.006864570185648338,0.004519747608225354
351,0.023401281292525365,0.006734175477568416,0.0045246580118734015
352,0.02312701329513098,0.0066051854618497715,0.004525950711272001
353,0.02285336368096915,0.00647784722821671,0.004523366092139084
354,0.022580269668761182,0.006352417606455257,0.0045166731321163
355,0.022307623854889227,0.006229157755136846,0.004505670694331382
356,0.022035274466692338,0.006108327097359832,0.0044901883844183
357,0.02176302812392649,0.005990177065873194,0.0044700872268987
358,0.021490654864601458,0.005874945130748104,0.004445260423252106
359,0.021217895064872528,0.005762849504948234,0.00441563432753178
360,0.02094446781702412,0.005654084859940331,0.004381169629868864
361,0.02067008029505943,0.00554881928781605,0.004341862598564653
362,0.020394437644561284,0.005447192566314953,0.004297746145237698
363,0.020117252964336627,0.005349315621336505,0.004248890577709401
364,0.019838256978556765,0.005255271049946069,0.004195404150305443
365,0.019557207038334166,0.005165114616908512,0.0041374335971889765
366,0.019273895161277792,0.005078877612016925,0.004075164544066171
367,0.01898815490836926,0.004996569765587262,0.004008821234039754
368,0.018699866948183454,0.00491818222591069,0.00393866476916372
369,0.018408963104867067,0.004843690194415901,0.003864989325659902
370,0.018115428588365182,0.004773055146182926,0.0037881164780750715
371,0.017819302131483278,0.004706226730911982,0.003708388485057562
372,0.01752067398124509,0.004643144294825799,0.0036261616670928893
373,0.0172196820032598,0.004583737767754127,0.00354180059967752
374,0.016916506371388453,0.00452792768156272,0.003455673128042902
375,0.01661136330914943,0.004475624307222343,0.003368145875613001
376,0.01630449818911923,0.004426726144130315,0.0032795800367188366
377,0.015996178175449197,0.0043811181060420135,0.0031903272874424836
378,0.0156866846167409,0.004338669698775582,0.0031007255048224065
379,0.01537630551859689,0.004299233372261133,0.0030110940600823455
380,0.01506532855963142,0.004262643142326775,0.0029217288782945098
381,0.014754035183653225,0.004228713540596773,0.0028328979438529385
382,0.014442696245493023,0.004197238945866517,0.002744838214751535
383,0.014131569510316511,0.004167993353766416,0.0026577548824024766
384,0.013820899095497923,0.004140730655869177,0.0025718235099514786
385,0.01351091678128549,0.004115185523658107,0.002487194859141694
386,0.013201844963373184,0.004091074979669198,0.002404001491049976
387,0.012893900836594894,0.004068100650496166,0.002322364873131074
388,0.01258730129721563,0.0040459515858207425,0.00224240184410774
389,0.012282268132513034,0.004024307483683772,0.002164229708422795
390,0.011979033206393298,0.004002842204568461,0.0020879697111477174
391,0.011677843367009135,0.003981227514094257,0.0020137489401106544
392,0.011378964705438392,0.003959136976582351,0.0019417006475308657
393,0.011082685702899211,0.003936249842020451,0.0018719627245001465
394,0.010789318776023986,0.003912254754132815,0.0018046740535842035
395,0.010499199783788047,0.0038868532066674262,0.0017399689562679242
396,0.010212685231510343,0.0038597627529998405,0.001677970632585538
397,0.009930147194170381,0.003830719887043127,0.0016187847842671224
398,0.00965196629675719,0.0037994822975335805,0.0015624942133211088
399,0.009378523309661815,0.0037658300742329292,0.00150915444124146
400,0.009110189953780105,0.003729565638441988,0.001458790031604448
401,0.008847319360989614,0.003690512621078243,0.0014113915124448087
402,0.00859023640635794,0.0036485142759626952,0.001366913058639261
403,0.008339228030434012,0.003603432030914264,0.0013252710921791927
404,0.008094533872832677,0.0035551444759727097,0.0012863439357813744
405,0.007856337881912704,0.003503546720558518,0.0012499727855752602
406,0.007624761660459708,0.0034485498938236444,0.0012159643779319576
407,0.007399860046027424,0.0033900806649008845,0.0011840956529053101
408,0.007181619071306375,0.0033280808474912675,0.0011541204749229458
409,0.006969956254567411,0.0032625072593676255,0.001125778102258555
410,0.006764723150395372,0.0031933319974353984,0.0010988026634186476
411,0.006565710069611428,0.0031205432396052345,0.0010729326043472935
412,0.006372652704688305,0.003044146674094869,0.0010479191514274565
413,0.006185240214956262,0.0029641676316846154,0.001023533281252038
414,0.006003124376166504,0.002880653846000212,0.0009995712109951028
415,0.005825929589592144,0.002793678523252777,0.0009758586851794885
416,0.005653263585913818,0.0027033432330474316,0.0009522542032494233
417,0.005484728512128559,0.002609780159694016,0.0009286510162903273
418,0.005319931937826358,0.0025131534410351526,0.0009049775759146697
419,0.005158497247565137,0.002413659490854348,0.0008811962925405882
420,0.005000072876637797,0.0023115262293002146,0.00085730080272092
421,0.0048443399066919295,0.002207011124251687,0.0008333121707825235
422,0.004691017685453173,0.00210039801170498,0.0008092743928184068
423,0.00453986733293543,0.0019919927961335594,0.0007852493444441519
424,0.004390693187481547,0.0018821182908070838,0.0007613112191308277
425,0.0042433424073381855,0.0017711086935927945,0.0007375407557491141
426,0.004097703061874485,0.0016593044015556103,0.0007140199888827608
427,0.0039537010849465945,0.0015470477295722288,0.0006908284060821103
428,0.003811296413161822,0.001434679573163058,0.0006680410633175816
429,0.0036704785394767467,0.0013225365861108973,0.0006457287024212149
430,0.0035312616223446003,0.001210948429329034,0.0006239595351513076
431,0.0033936792268242024,0.0011002350203917007,0.0006028020695392565
432,0.0032577788072562304,0.0009907040407092717,0.0005823280772043962
433,0.003123616247983429,0.0008826488582534693,0.0005626146603592555
434,0.002991251047682403,0.0007763466663644069,0.0005437445872869354
435,0.0028607428022209987,0.0006720565768577961,0.0005258046937041614
436,0.0027321494247287367,0.0005700177185045867,0.0005088829020668844
437,0.002605527196579604,0.0004704476036865026,0.0004930647960653677
438,0.002480932411030279,0.0003735409498067234,0.0004784305173990534
439,0.002358424104565414,0.0002794690532023997,0.00046505226061137144
440,0.002238067273889099,0.0001883798285274556,0.0004529921541384211
441,0.0021199361556703588,0.00010039856943326321,0.00044230007318052616
442,0.002004117487123188,1.5629282380087204e-05,0.0004330110803860557
443,0.0018907138670980269,-6.584376039545755e-05,0.00042514266343255655
444,0.0017798471976846425,-0.00014395463208229523,0.0004186923313690685
445,0.0016716617922540606,-0.00021865471547391808,0.0004136360534823715
446,0.0015663264407161945,-0.00028991193538121433,0.00040992762801392253
447,0.0014640348189794428,-0.0003577100116162716,0.0004074988400968088
448,0.0013650039886105212,-0.00042204745558802064,0.0004062603766483036
449,0.0012694710233779217,-0.0004829360836341353,0.00040610367511750443
450,0.0011776879425742127,-0.0005403989981117652,0.0004069039150118755
451,0.0010899152139371082,-0.0005944682783056896,0.0004085241518899028
452,0.00100641408116053,-0.0006451827798084544,0.0004108203108251247
453,0.0009274378679990772,-0.0006925863051511273,0.00041364654607568027
454,0.0008532224122439623,-0.0007367262027912228,0.0004168602978829001
455,0.0007839760106485441,-0.0007776524298999848,0.0004203263260690684
