frame,avg_Fx,avg_Fy,avg_Fz
446,-0.0022773454544212906,-0.0013125255095767822,-0.0013758668043226138
447,-0.002269942303600773,-0.001339822578528134,-0.0014538882430805134
448,-0.002261165343123608,-0.001363411227525837,-0.0015266518650785387
449,-0.0022510462757785988,-0.0013833789990436607,-0.0015941846242552454
450,-0.0022396567933477105,-0.0013998569713489144,-0.0016565577976883409
451,-0.002227104862001882,-0.0014130170136337984,-0.0017138841486473704
452,-0.002213530272988465,-0.0014230685690481666,-0.0017663142111073837
453,-0.002199099707039832,-0.001430254702366927,-0.0018140314470915734
454,-0.0021840015404474182,-0.0014348472069114296,-0.0018572462501724588
455,-0.0021684405449120614,-0.0014371407278942537,-0.0018961891956936064
456,-0.002152632507519261,-0.0014374460612378353,-0.0019311042173530725
457,-0.0021367987375029633,-0.0014360828533359453,-0.001962242331598816
458,-0.0021211604320500502,-0.0014333718802206226,-0.0019898562981735357
459,-0.0021059328785514747,-0.0014296271878186505,-0.0020141963824779306
460,-0.0020913195369583865,-0.001425148564875232,-0.002035507214338126
461,-0.002077506180939635,-0.001420214783865146,-0.002054025646397529
462,-0.002064655350958248,-0.0014150778223944586,-0.0020699795034364466
463,-0.002052901366029101,-0.0014099581586577664,-0.002083587114391546
464,-0.0020423461729537472,-0.001405041283598395,-0.0020950575142452106
465,-0.002033056376633273,-0.0014004756098098033,-0.002104591275454634
