frame,avg_Fx,avg_Fy,avg_Fz
57,-0.008068271382241012,-0.023464082365911756,-0.027940514252458873
58,-0.008169110851239975,-0.023958224969424447,-0.028242012903158385
59,-0.00827756430529059,-0.024409037448235565,-0.028501861255792658
60,-0.008396171993397166,-0.024816021596010273,-0.02872213445211341
61,-0.008527413317457535,-0.025179004454411544,-0.02890503780277443
62,-0.008673656467199461,-0.025498121466181006,-0.029052832316540385
63,-0.00883711072329578,-0.025773794236021247,-0.029167762448456834
64,-0.009019782315575006,-0.02600670245043423,-0.029251988501317
65,-0.009223434241217974,-0.02619775005088803,-0.0293075259061231
66,-0.00944954984948695,-0.026348026528451834,-0.029336193292524466
67,-0.00969929959973736,-0.026458764785414184,-0.029339570970635723
68,-0.009973510428947927,-0.02653129723321081,-0.029318971118228614
69,-0.010272637584799297,-0.026567011832386293,-0.029275420451218705
70,-0.010596739336908176,-0.026567309776238023,-0.029209655533190694
71,-0.010945455391632242,-0.026533566452507453,-0.029122130380998514
72,-0.011317990038538069,-0.026467097071436012,-0.029013035646105714
73,-0.011713101168857635,-0.026369127874599874,-0.02888232822428401
74,-0.012129096383601727,-0.02624077329376102,-0.028729769680627067
75,-0.012563837318832972,-0.02608301904060347,-0.02855497150753286
76,-0.013014752823494147,-0.025896710915418703,-0.028357444934426736
77,-0.01347886069182688,-0.025682549010481972,-0.028136652666555986
78,-0.013952796655828291,-0.025441086894103584,-0.02789205961945788
79,-0.014432848783015319,-0.02517273533686744,-0.027623179739741505
80,-0.01491499545289278,-0.024877770236701617,-0.027329616668331762
81,-0.015394945476243807,-0.0245563445974506,-0.027011097236235196
82,-0.01586817935601538,-0.024208504594077217,-0.026667498005494113
83,-0.016329991016007482,-0.023834209722567258,-0.026298865660077123
84,-0.016775529615919278,-0.02343335664024347,-0.025905431869732706
85,-0.017199841406139928,-0.023005805638639517,-0.02548762261872086
86,-0.01759791187516784,-0.022551408088455235,-0.025046061413403414
87,-0.01796470861654158,-0.02207003298190461,-0.024581565710482364
88,-0.01829522542216432,-0.02156159095504177,-0.024095136542294945
89,-0.01858452816043065,-0.021026054698178986,-0.023587942395391536
90,-0.018827802999575798,-0.020463475156438066,-0.023061299301931723
91,-0.0190204073498697,-0.01987399332946878,-0.022516649315142297
92,-0.019157923388731426,-0.01925784799333259,-0.021955538984246785
93,-0.01923621331967087,-0.018615380306788543,-0.02137959850360918
94,-0.019251474944038994,-0.017947036736283704,-0.02079052146646337
95,-0.019200295915549555,-0.01725337175128447,-0.020190044962492947
96,-0.019079705149604186,-0.016535051269511693,-0.019579930086103297
97,-0.018887220081768134,-0.015792857139930727,-0.018961943460304706
98,-0.018620888665538973,-0.015027692423102453,-0.018337840756402966
99,-0.018279325213536247,-0.0142405869978613,-0.017709353201999265
100,-0.017861739549046997,-0.013432702950577288,-0.017078177768141238
101,-0.017367959377813696,-0.01260533916054688,-0.016445971314806036
102,-0.016798446082769605,-0.011759934467093006,-0.01581434863192329
103,-0.016154304193856533,-0.010898068807561185,-0.015184884011944186
104,-0.015437284685411359,-0.010021461751262084,-0.014559115601042939
105,-0.014649782121302206,-0.00913196790766423,-0.013938551356407758
106,-0.013794825561668557,-0.008231568771658164,-0.013324675201470784
107,-0.012876063073399186,-0.007322360756567933,-0.012718952038911895
108,-0.011897739632827972,-0.006406539488915215,-0.012122830580256955
109,-0.010864668165525596,-0.005486380787704688,-0.011537743301253603
110,-0.009782193456545313,-0.004564218985779692,-0.010965103123924185
111,-0.008656148724283356,-0.003642423367652221,-0.010406296721616949
112,-0.007492804782351704,-0.002723373575416276,-0.009862674716543705
113,-0.00629881186842224,-0.0018094348913359913,-0.009335539396455985
114,-0.0050811344192504965,-0.0009029342831971557,-0.008826130763339319
115,-0.0038469794423860565,-6.137934887109475e-06,-0.008335611707559521
116,-0.002603719685176828,0.0008787692891314443,-0.007865052965295959
117,-0.0013588132933246417,0.0017497022479779911,-0.007415418379600461
118,-0.00011972181003403136,0.002604691714164214,-0.006987550895150339
119,0.0011061718793221249,0.003441898239815689,-0.006582159646311047
120,0.002311644526292418,0.004259623494521913,-0.006199808422036345
121,0.0034897116935762203,0.0050563187948516565,-0.005840905726385648
122,0.004633704514087621,0.005830590586924019,-0.005505696605082365
123,0.005737343247044454,0.0065812028616563,-0.005194256348085749
124,0.006794806521411247,0.007307076805483638,-0.004906486101116591
125,0.00780079489599249,0.008007288245023898,-0.004642110366485655
126,0.00875058729622322,0.008681063539692576,-0.004400676387734445
127,0.009640089011096616,0.00932777455587244,-0.004181555500071357
128,0.010465870142512348,0.00994693329663303,-0.003983946648243971
129,0.011225193602695818,0.01053818668755729,-0.003806882355440033
130,0.011916032053506064,0.011101311885069175,-0.003649237417982121
131,0.012537073735986514,0.011636212227271256,-0.0035097404982881155
132,0.01308771782123229,0.012142913649153448,-0.003386988648297325
133,0.013568060399086684,0.01262156116793294,-0.003279464676554233
134,0.013978872418628802,0.013072414959553186,-0.0031855571556301692
135,0.01432157096536379,0.01349584553952339,-0.003103582699970909
136,0.014598185303546384,0.013892327578998068,-0.0030318099571032065
137,0.01481131907025613,0.014262431956445627,-0.0029684846302118154
138,0.014964109784592883,0.014606815860469979,-0.0029118548085425053
139,0.01506018643113127,0.014926211150687554,-0.0028601958816782498
140,0.015103625440440402,0.015221411602504571,-0.002811834325388962
141,0.015098905076369832,0.015493259911654522,-0.002765169689129521
142,0.015050858047175987,0.015742635375525477,-0.0027186942311158693
143,0.014964621999912234,0.01597044309765229,-0.002671009836359152
144,0.014845587431375267,0.01617760546365704,-0.002620842041416071
145,0.014699342553017532,0.016365056494883682,-0.0025670511024259574
146,0.014531614877712285,0.016533739417632986,-0.0025086400806904894
147,0.014348209704748385,0.016684607396143237,-0.0024447599253659713
148,0.014154946072323427,0.016818627006117453,-0.0023747115415437507
149,0.013957591003340266,0.016936783756314036,-0.0022979448907778444
150,0.013761793053978106,0.017040088724849613,-0.002214055331631747
151,0.013573016361485057,0.01712958510857442,-0.0021227776447969617
152,0.013396476532939983,0.017206353286303773,-0.0020239783890145732
153,0.013237079725095661,0.017271513055756006,-0.0019176473185311084
154,0.013099366101361793,0.017326222126414718,-0.001803888573545699
155,0.012987458596108973,0.01737167058329301,-0.0016829122929239563
156,0.012905017698869408,0.017409071560606556,-0.0015550272292421167
157,0.01285520280200179,0.017439648666265226,-0.0014206348262398936
158,0.012840640436080852,0.01746462092579301,-0.001280224976970132
159,0.012863399450536507,0.01748518625041239,-0.0011343733655620747
160,0.01292497301760897,0.01750250457655882,-0.0009837400434716539
161,0.01302626733198807,0.017517681748478873,-0.0008290687249648289
162,0.013167597012344589,0.017531754909321105,-0.0006711861154807315
163,0.013348687386440546,0.017545679773244893,-0.0005110003987283604
164,0.013568683950161881,0.017560319871412194,-0.0003494979052936642
165,0.0138261692598851,0.017576437761802278,-0.00018773705786198107
166,0.014119187353493257,0.01759468818739775,-2.683892780926938e-05
167,0.014445275588704173,0.01761561318133072,0.00013202596824784908
168,0.014801503622651667,0.017639639122723427,0.00028765475717193006
169,0.015184519109263491,0.017667075733850724,0.0004388330705892325
170,0.015590599499493287,0.017698116978929784,0.0005843592573160576
171,0.016015709132338636,0.017732843787648393,0.0007230712043292776
172,0.01645556069888272,0.017771228477115923,0.0008538748081397064
173,0.016905680178796727,0.01781314065271459,0.0009757730361263551
174,0.017361474439939437,0.01785835422350854,0.0010878944582586258
175,0.017818300780191514,0.017906555033811753,0.0011895200870807173
176,0.01827153770084016,0.017957348590408973,0.0012801073736860226
177,0.018716656085754013,0.018010267515935045,0.0013593103105871112
178,0.019149289751488455,0.018064778634271007,0.0014269947688634686
179,0.019565304134406464,0.01812028985812658,0.0014832483709375233
180,0.019960861772211545,0.01817615722050693,0.0015283843475440467
181,0.020332483213046103,0.018231692508126014,0.0015629390083115747
182,0.020677101995985228,0.018286172066044108,0.0015876626858310663
183,0.020992112376564884,0.01833884741435656,0.0016035042310468552
184,0.021275408594802158,0.0183889582438178,0.00161158937118926
185,0.021525414799927665,0.018435748059848232,0.0016131936177811495
186,0.021741105189897077,0.018478482312648918,0.001609710904914755
187,0.021922014292224467,0.018516468492642605,0.0016026195172161425
188,0.022068237557818345,0.018549077458674373,0.0015934469537881755
189,0.022180422698623824,0.018575765100723174,0.001583735185173582
190,0.02225975250340394,0.018596093266347022,0.0015750074567383544
191,0.022307920076934138,0.018609748781001897,0.0015687375465486104
192,0.022327097482389837,0.01861655947479629,0.0015663222218009673
193,0.022319898673628453,0.018616506416237678,0.0015690574639313048
194,0.022289337474959963,0.01860973192495327,0.00157811883456253
195,0.022238781267438414,0.01859654322476647,0.0015945461980917063
196,0.02217190098678936,0.018577411796197877,0.0016192329015199828
197,0.022092618005544858,0.0185529686945499,0.0016529193817004832
198,0.022005048445097493,0.01852399631776019,0.0016961910250700954
199,0.021913445445008138,0.018491417238504206,0.0017494799737931004
200,0.02182213991131639,0.018456280707952213,0.0018130704174516574
201,0.021735480270809685,0.01841974733577777,0.0018871066866236168
202,0.021657771770860503,0.01838307232798918,0.0019716032366212093
203,0.021593215894307464,0.01834758756084374,0.0020664554990145597
204,0.02154585053009847,0.01831468266151594,0.002171450639908556
205,0.021519491655727013,0.01828578512862749,0.002286277444175637
206,0.02151767740441381,0.01826233939974211,0.0024105347447555703
207,0.021543615461265306,0.018245784738270637,0.0025437380075813932
208,0.021600134752412025,0.01823753191122065,0.0026853239389466295
209,0.02168964238545954,0.018238938820793454,0.002834653326214742
210,0.021814086781194085,0.018251285437121994,0.0029910126347550033
211,0.021974927858058033,0.018275748491414598,0.0031536150385044325
212,0.02217311491801234,0.018313376444912623,0.003321601557319991
213,0.022409072565359747,0.0183650652886225,0.0034940428943661703
214,0.02268269471494526,0.018431535764737692,0.0036699424869435573
215,0.022993346590793252,0.018513312642272774,0.0038482412185779306
216,0.02333987452059365,0.018610706744540996,0.0040278241574529545
217,0.02372062323995607,0.01872380050932418,0.0042075295829524404
218,0.024133460350949508,0.018852437911205614,0.00438616046370404
219,0.02457580753931042,0.018996219489829696,0.00456249841839167
220,0.02504467811028925,0.019154502936718356,0.004735319945466098
221,0.025536720344818527,0.019326409293342776,0.004903414393132296
222,0.02604826611912523,0.01951083451092967,0.005065602928234795
223,0.026575384136612937,0.01970646598910335,0.005220757776551516
224,0.02711393693729267,0.01991180365508497,0.005367821231210193
225,0.027659640624066107,0.020125185095646536,0.005505824219041477
226,0.0282081261109177,0.020344814192903085,0.005633904385899731
227,0.02875500074410505,0.020568792598151087,0.005751323593725229
228,0.029295909349081654,0.020795153167594973,0.0058574844412654994
229,0.029826593996014963,0.021021894249375336,0.0059519450858310985
230,0.030342951927989185,0.02124701360470179,0.006034431447249385
231,0.030841091118086254,0.021468540873829697,0.006104845904775204
232,0.0313173828620205,0.021684567827655817,0.006163271795274655
233,0.031768510737553386,0.021893276012067916,0.00620997325933032
234,0.03219151521423672,0.02209296164259469,0.006245390204470276
235,0.03258383318979439,0.022282057742934718,0.006270128440174021
236,0.03294333174817812,0.022459153623160918,0.00628494543969311
237,0.03326833546260045,0.022623011877494995,0.006290732571281399
238,0.03355764663003893,0.02277258310227796,0.0062884948411156315
239,0.033810557981696875,0.02290701846437354,0.006279329169973603
240,0.03402685766093124,0.023025680117470273,0.006264402085278477
241,0.03420682649495516,0.023128149335673122,0.006244927561293738
242,0.03435122775362481,0.02321423215429874,0.006222145611574592
243,0.03446128974747408,0.023283962267036596,0.006197302080399474
244,0.03453868180558224,0.023337600900428232,0.006171629882152925
245,0.03458548433345864,0.023375633369143698,0.006146331765113552
246,0.034604153743279846,0.02339876203685605,0.006122564564681352
247,0.03459748311426453,0.023407895495295518,0.0061014248212072466
248,0.03456855951073756,0.023404133903631767,0.006083935542711338
249,0.034520718925104464,0.023388750545773353,0.006071033834754258
250,0.034457499756154274,0.023363169779616832,0.0060635591809677465
251,0.03438259554598021,0.023328941741283967,0.006062242386185888
252,0.03429980744804961,0.023287714408194125,0.006067695506616054
253,0.03421299671638998,0.023241203800509373,0.0060804033074950605
254,0.03412603745757818,0.023191163154047647,0.006100716792452476
255,0.034042769938826344,0.02313935187263693,0.006128849163015228
256,0.03396695482703733,0.023087505022588967,0.0061648743155190795
257,0.03390222878386146,0.023037304090454996,0.006208727798825326
258,0.03385206182760818,0.022990349675899992,0.006260210068186939
259,0.03381971680216068,0.022948136717092397,0.006318991820039429
260,0.033808211210039185,0.022912032758395498,0.006384621150444244
261,0.03382028162431125,0.022883259677064973,0.0064565322799870475
262,0.033858350915724755,0.022862879142563162,0.006534055676836678
263,0.03392449860091227,0.022851781857695302,0.006616429586690115
264,0.03402043469390679,0.022850680395136318,0.006702813157236185
265,0.03414747748061902,0.022860105302324477,0.00679230137995566
266,0.034306535606523754,0.0228804041254191,0.006883941851658195
267,0.034498094785227536,0.0229117430455301,0.006976752923401327
268,0.03472220935337412,0.02295411087188507,0.007069742375431203
269,0.03497849886699674,0.023007325172029115,0.007161925576588859
270,0.03526614996597272,0.02307104033990379,0.00725234223735747
271,0.03558392379967827,0.023144757418268547,0.007340071225356819
272,0.03593016935610481,0.023227835508813226,0.007424243259892703
273,0.03630284297633121,0.023319504633767016,0.007504051505092542
274,0.03669953407902472,0.023418879973677142,0.007578760169564011
275,0.037117496720405305,0.02352497749039775,0.007647711271674785
276,0.03755368627184986,0.023636731010268478,0.007710329770514774
277,0.03800480034376587,0.023753010836604478,0.007766127305002729
278,0.03846732308631098,0.02387264385738237,0.007814704851544915
279,0.03893757205704285,0.02399443495526225,0.00785575469963521
280,0.039411746902076,0.02411718938674198,0.007889062194550597
281,0.0398859791475158,0.02423973567057126,0.007914507603553925
282,0.04035638246515221,0.024360948341321003,0.007932068159979275
283,0.040819102855852246,0.024479769696430325,0.007941819930012271
284,0.04127036824902807,0.024595229520887933,0.00794393885420999
285,0.04170653702575132,0.02470646182665853,0.007938700264262502
286,0.042124144947197954,0.024812717899861374,0.007926476315940343
287,0.042519949932118994,0.024913375282739538,0.007907730983791076
288,0.042890974096676575,0.02500794257844102,0.007883012440361114
289,0.04323454245526289,0.0250960601474866,0.007852942822486286
290,0.043548317677354405,0.02517749695671733,0.007818205643025605
291,0.0438303302963769,0.02525214404540391,0.0077795313889271024
292,0.04407900378214456,0.025320005207280043,0.007737682016645686
293,0.04429317395145403,0.02538118552485937,0.007693435050643615
294,0.04447210231385321,0.025435878376951285,0.0076475678637843445
295,0.044615483085359536,0.025484351513480837,0.0076008425702914
296,0.04472344370848245,0.025526932762661173,0.007553991866012329
297,0.044796538818874396,0.02556399589257975,0.00750770611421943
298,0.04483573773172685,0.02559594708787448,0.00746262196590534
299,0.044842405652912615,0.025623212435095917,0.007419312795077382
300,0.04481827891554371,0.025646226728962624,0.00737828119661351
301,0.04476543463012666,0.025665423773645005,0.007339953706586419
302,0.04468625524398691,0.025681228156196233,0.0073046777692664586
303,0.0445833886076785,0.025694048288924822,0.007272720851302377
304,0.04445970423151425,0.025704270425150492,0.007244271547947679
305,0.044318246525309905,0.025712253345973463,0.007219442542219615
306,0.04416218595988616,0.02571832344792139,0.0071982753297147924
307,0.04399476919935125,0.025722770003187952,0.0071807466560825355
308,0.04381926923035055,0.02572584044383156,0.007166776556528246
309,0.04363893631548133,0.025727735690742513,0.007156237680817012
310,0.04345695030193605,0.025728605779624273,0.007148965290628757
311,0.0432763745822742,0.0257285462099645,0.007144767097036229
312,0.043100111927843195,0.025727595452783428,0.007143432119526501
313,0.04293086247431727,0.025725733884953316,0.0071447380289245835
314,0.04277108425004854,0.025722884170092913,0.007148456841205518
315,0.04262295671883239,0.02571891292312959,0.007154359126403514
316,0.04248834781862786,0.025713633439804085,0.007162216982544255
317,0.042368784927036114,0.025706809302065654,0.0071718059638919435
318,0.04226543011417544,0.025698158721419295,0.0071829060519974204
319,0.042179059995137984,0.025687359508618033,0.00719530168664439
320,0.042110050475858876,0.025674054532237065,0.00720878084868648
321,0.04205836667989095,0.02565785745198819,0.007223133187314367
322,0.04202355833852139,0.02563835842491345,0.007238147194873584
323,0.042004760922895255,0.025615129446989786,0.00725360647413995
324,0.04200070278912214,0.02558772905656605,0.007269285268039962
325,0.04200971859033475,0.025555706279737852,0.007284943644335625
326,0.042029769180770185,0.02551860386616852,0.007300322957448149
327,0.042058468158809904,0.025475960968112697,0.007315142299812418
328,0.042093114991073814,0.02542731544287119,0.007329096521027164
329,0.04213073432121466,0.02537220594742917,0.007341856087175579
330,0.042168120729697195,0.025310173977161815,0.007353068741352415
331,0.04220188801919078,0.025240765993542042,0.007362362757061526
332,0.042228522065020015,0.02516353579414872,0.007369351567721972
333,0.04224443630965102,0.025078047297446907,0.007373639631528506
334,0.04224602902187442,0.024983877930024045,0.0073748294697228755
335,0.042229741449764116,0.024880622796206196,0.007372529859415495
336,0.042192115964058384,0.024767899768056097,0.007366365174354923
337,0.04212985323140994,0.02464535556934657,0.007355985867390984
338,0.042039867412538,0.02451267285979549,0.00734108007087262
339,0.041919338404786455,0.024369578232184545,0.007321386192384455
340,0.04176576028202034,0.024215850863213578,0.007296706131372535
341,0.04157698528322568,0.02405133133066715,0.007266918391362586
342,0.041351262857880614,0.02387592994316841,0.0072319900971556834
343,0.04108727334462864,0.023689633952641193,0.007191986905571858
344,0.04078415588155563,0.023492513274408936,0.007147080041896878
345,0.04044153016111611,0.023284724704731224,0.007097550057684496
346,0.040059511666985556,0.023066514891594576,0.00704378719021796
347,0.03963872011448796,0.022838222387728365,0.00698628836311734
348,0.039180281010865944,0.02260027905675351,0.0069256509969669745
349,0.03868582049669823,0.0223532110096067,0.00686256393680043
350,0.03815745379232677,0.02209763917513765,0.006797795895982275
351,0.037597767600546395,0.021834279561183213,0.006732181830772562
352,0.03700979676040973,0.021563943218678133,0.006666607620518955
353,0.03639699537460696,0.021287535874863033,0.006601993379302179
354,0.03576320258892457,0.021006057155203532,0.006539275711640294
355,0.03511260320927992,0.020720599250923007,0.00647938928347966
356,0.03444968339352668,0.020432344796771425,0.006423248206967115
357,0.03377918172261202,0.02014256363126669,0.0063717278732119175
358,0.033106036033025456,0.019852608077670232,0.006325647931492046
359,0.032435326521675766,0.01956390644601291,0.006285757068401109
360,0.03177221583236836,0.019277954594125152,0.0062527201167294055
361,0.031121887030235943,0.01899630552771226,0.006227107884810804
362,0.030489480481575244,0.018720557107513292,0.006209389948679925
363,0.02988003067091295,0.018452337967433244,0.006199930420160493
364,0.02929840395331478,0.018193291763236343,0.006198986381643887
365,0.028749238200912408,0.017945059888356357,0.0062067083919638884
366,0.028236885252880265,0.017709262833523736,0.006223142366791426
367,0.027765356980564652,0.01748748045630566,0.006248232254564313
368,0.027338275640428858,0.017281231554401134,0.00628182316803397
369,0.02695882907072055,0.01709195324239132,0.006323664847446583
370,0.026629731225987736,0.016920980652214507,0.006373415455787027
371,0.026353188504770933,0.016769527394376437,0.006430645774495372
372,0.026130872286322833,0.0166386670788249,0.006494843923495347
373,0.025963898057864893,0.016529316084486205,0.006565420764664569
374,0.025852811449221153,0.016442217721288527,0.00664171612393057
375,0.02579758133508812,0.016377927922449048,0.006723005860294171
376,0.02579759995171496,0.016336802608773945,0.0068085096610080945
377,0.025851689821347,0.016318986877549565,0.006897399335250961
378,0.025958117224196307,0.016324406194661575,0.0069888073567576986
379,0.026114611946027166,0.016352759813221093,0.007081835446915934
380,0.026318393017997727,0.016403516691618707,0.007175563049032092
381,0.02656620014625024,0.016475914202795445,0.00726905558707898
382,0.02685433046923103,0.01656895986784891,0.00736137241973518
383,0.027178680151076853,0.016681436197613902,0.007451574404776633
384,0.027534790166195113,0.01681190854917613,0.007538730993892873
385,0.027917895542344775,0.016958735792536282,0.0076219268072246936
386,0.028322977340472517,0.017120083562712527,0.007700267730710944
387,0.028744816722976577,0.01729393990488076,0.007772886748116114
388,0.029178050540003657,0.017478133162896602,0.007838949891238185
389,0.029617227891759145,0.017670352003545393,0.00789766274228624
390,0.030056867068720343,0.01786816752319337,0.007948277768733872
391,0.030491512144883024,0.018069057456560036,0.007990102453622335
392,0.03091578837430718,0.018270432567193694,0.00802250786485809
393,0.031324455511388495,0.01846966527237258,0.008044937141529686
394,0.03171245829087623,0.0186641203739717,0.008056913394331705
395,0.03207497352085177,0.018851187462986512,0.008058046640285737
396,0.03240745344567032,0.019028314277799427,0.008048039516357982
397,0.03270566515280099,0.01919304012719454,0.008026691594690815
398,0.03296572585149805,0.019343028415436135,0.007993902173189796
399,0.033184133887301286,0.0194760972640659,0.007949671464097405
400,0.033357795380143586,0.019590247209411233,0.00789410014649065
401,0.03348404638480911,0.019683685045000766,0.007827387292586595
402,0.033560670487348156,0.01975484315553544,0.007749826749176962
403,0.033585911773111266,0.019802394084316575,0.007661802150209912
404,0.03355848311854735,0.019825260397902878,0.007563780805627605
405,0.03347756978662806,0.01982262008622978,0.007456306709640848
406,0.0333428283818899,0.01979390785339498,0.00733999283330944
407,0.03315438132784651,0.019738812771709854,0.007215512755149275
408,0.03291280709626336,0.019657272850088427,0.007083591613480547
409,0.032619126407864386,0.019549467076691966,0.006944996397033173
410,0.03227478456002917,0.019415805456284595,0.0068005257345819786
411,0.03188162996096904,0.019256917506897387,0.006650999527211589
412,0.03144188890862666,0.01907363960954989,0.0064972488594810095
413,0.03095813669744426,0.018867001474730607,0.0063401065264123676
414,0.03043326528114885,0.01863821176833396,0.00618039822560083
415,0.029870447896287202,0.018388642694092263,0.006018934129864447
416,0.029273101164726263,0.018119813187534393,0.0058565003766978315
417,0.028644845224776252,0.0178333704085859,0.005693850096058165
418,0.027989462435538303,0.01753106938790556,0.005531693894035452
419,0.02731085519106041,0.01721475088020725,0.0053706900443972454
420,0.026613003382523318,0.016886317636758064,0.005211434863248326
421,0.025899922073575946,0.016547709462393957,0.005054453846322844
422,0.025175620009304366,0.016200877615286557,0.004900194207360935
423,0.024444059631650514,0.015847759289494716,0.004749019490826515
424,0.02370911927094383,0.015490252995481915,0.004601206875742236
425,0.022974558090493646,0.015130195588277162,0.004456947556176589
426,0.022243984203669638,0.014769341540008618,0.004316350209376345
427,0.021520826230934025,0.014409344902312002,0.00417944721088356
428,0.020808308448074492,0.01405174429318022,0.004046203049972811
429,0.020109429557027443,0.01369795113886613,0.00391652430657893
430,0.019426944968363353,0.013349241282777285,0.0037902704945350033
431,0.018763352371763208,0.013006749969592665,0.0036672650477624033
432,0.01812088034686637,0.012671470135078631,0.00354730578934867
433,0.017501479838517627,0.012344253846002897,0.003430174434715852
434,0.01690681843996678,0.012025816631650097,0.003315644981907666
435,0.016338277529136625,0.011716744362721689,0.003203491083904984
436,0.015796952356044412,0.011417502267028848,0.0030934925960018193
437,0.01528365519844302,0.011128445585821697,0.0029854414826049995
438,0.014798921710453052,0.010849831271014765,0.0028791472229051564
439,0.014343020582274513,0.010581830060493229,0.002774441808319276
440,0.013915966565351698,0.010324538299144837,0.0026711843573881304
441,0.013517536760625911,0.010077988998881009,0.002569265253549095
442,0.013147289867902904,0.009842161794043597,0.0024686095678029428
443,0.012804587946683762,0.009616991585384359,0.002369179452248069
444,0.012488620156493999,0.009402375786778152,0.002270975255700402
445,0.012198427872415072,0.009198180242824941,0.002174035314196974
446,0.011932930497470982,0.00900424405323505,0.002078434607305978
447,0.011690951259220162,0.008820383651073993,0.0019842826194066943
448,0.011471242309292879,0.008646396511423477,0.001891720756642494
449,0.011272508525360039,0.008482064847134535,0.0018009195908217934
450,0.011093429508067605,0.008327159609842417,0.0017120761007967898
451,0.01093267935784193,0.008181445031233886,0.0016254109848987635
452,0.01078894393891571,0.008044683737085613,0.0015411659889297568
453,0.01066093550635321,0.00791664213687139,0.0014596010116985528
454,0.010547404736001407,0.00779709547326115,0.0013809905808949625
455,0.010447150294823382,0.00768583178817838,0.0013056192503598035
456,0.010359026114446555,0.00758265419031918,0.0012337756184673033
457,0.010281946520162313,0.007487381100306673,0.0011657449493968262
458,0.010214889355749103,0.007399844429816267,0.0011018006449600496
459,0.01015689725388287,0.007319885807952947,0.0010421949528165264
460,0.010107077242849509,0.007247351017101801,0.0009871493131484385
461,0.010064598941450715,0.007182082807021535,0.0009368447080593032
