frame,avg_Fx,avg_Fy,avg_Fz
433,-0.00043946806118128474,-0.0013357936952051968,-0.0001003603614517808
434,-0.0004614105914298192,-0.0013797333737181176,-9.684236248496393e-05
435,-0.000483079831785363,-0.0014226359804762774,-9.271504077288749e-05
436,-0.0005044066138295958,-0.0014644075208804072,-8.795318719032822e-05
437,-0.0005253191252522385,-0.0015049602958763996,-8.254128587463983e-05
438,-0.0005457440963430256,-0.0015442134895645293,-7.64751572367156e-05
439,-0.00056560795097,-0.0015820933736628308,-6.976280417245905e-05
440,-0.000584837813596473,-0.0016185332241535253,-6.242425819852721e-05
441,-0.0006033624325802936,-0.001653473067394239,-5.449059314106041e-05
442,-0.0006211131337144146,-0.0016868593493241234,-4.600238711920396e-05
443,-0.0006380248582313654,-0.0017186447101384787,-3.7007915244920915e-05
444,-0.000654037285439717,-0.0017487880884699831,-2.7561344881940622e-05
445,-0.0006690960414532783,-0.0017772551937669297,-1.7721046451512127e-05
446,-0.000683153998028938,-0.0018040191807770934,-7.547953527371848e-06
447,-0.0006961726152940463,-0.001829061367238728,2.8960042464935977e-06
448,-0.0007081231826888794,-0.0018523719549980299,1.3549163400689326e-05
449,-0.0007189877466253373,-0.0018739507505190984,2.4350899030540666e-05
450,-0.0007287595745751823,-0.0018938078164718725,3.5241963693784193e-05
451,-0.0007374431708784906,-0.0019119639223969184,4.6164554617873126e-05
452,-0.0007450540005117083,-0.0019284506662508606,5.7062234761155045e-05
453,-0.0007516180972310985,-0.0019433102203493023,6.787982718565598e-05
454,-0.0007571716492234837,-0.001956594776192802,7.856335612829989e-05
455,-0.0007617605771664165,-0.001968365850791657,8.905993014285746e-05
456,-0.0007654401174065569,-0.0019786936351980245,9.931733753303533e-05
457,-0.0007682744083518576,-0.001987656497951661,0.00010928327858450088
458,-0.0007703359828207018,-0.0019953405898976966,0.00011890448789263105
459,-0.0007717050132921203,-0.002001839323573818,0.00012812615271210403
460,-0.0007724682028311569,-0.0020072524682283057,0.00013689190178382704
461,-0.0007727172597553792,-0.002011684736833575,0.00014514446727882134
462,-0.0007725469179433477,-0.002015243944109664,0.00015282707490214763
463,-0.000772052532275117,-0.0020180389476405314,0.00015988560184525578
464,-0.0007713273607731233,-0.002020177562165743,0.00016627147144248296
465,-0.0007704596787210131,-0.002021764519408389,0.00017194513202164653
