frame,avg_Fx,avg_Fy,avg_Fz
156,0.03964420807878594,0.046274582068985076,0.0009715291391300719
157,0.03995313738954151,0.04666718445097973,0.0010545915825403967
158,0.04026295075276284,0.04705603648912678,0.0011378948449946248
159,0.040573239436105885,0.04744082603227527,0.001221200952302605
160,0.040883561831549765,0.04782125053575746,0.0013042737029427198
161,0.04119344736292645,0.04819701913136854,0.0013868821601168346
162,0.04150240245632477,0.04856785419604339,0.0014688042259808035
163,0.041809917925620756,0.04893349273749262,0.0015498299996106815
164,0.042115476998992506,0.04929368763748457,0.0016297647130596301
165,0.04241856334439296,0.04964820852795291,0.0017084310041416498
166,0.04271866865657546,0.04999684203391322,0.0017856702232383784
167,0.04301529944422367,0.05033939139489914,0.0018613426342641883
168,0.04330798254604644,0.05067567590100998,0.0019353267552701407
169,0.04359626880048396,0.05100553076711959,0.0020075183686891897
170,0.04387973448302832,0.05132880778425313,0.002077829720332362
171,0.0441579806437033,0.05164537651103246,0.002146189207073376
172,0.04443063103790453,0.051955125346664514,0.0022125415392233246
173,0.044697329616067205,0.052257961876200736,0.0022768481295847936
174,0.04495773839117016,0.05255381231493788,0.002339087491939994
175,0.04521153609547429,0.05284262033052942,0.0023992556149959794
176,0.045458417705202224,0.05312434568208143,0.002457366349212121
177,0.04569809486080957,0.05339896295971408,0.0025134517530137567
178,0.04593029732241501,0.05366646044599262,0.002567562223166278
179,0.04615477558765053,0.05392683898700328,0.0026197661950072082
180,0.046371304559821726,0.05418011080650817,0.0026701492835768574
181,0.04657968787174066,0.05442629828004473,0.0027188128950404234
182,0.046779762325612005,0.05466543268539577,0.0027658724352769243
183,0.046971401879663734,0.05489755293682603,0.0028114552093162536
184,0.04715452062379376,0.055122704425370664,0.0028556980169083548
185,0.04732907424970248,0.05534093825020956,0.002898744428690841
186,0.0474950596742382,0.05555231109809183,0.00294074181469487
187,0.04765251274066104,0.055756885727654915,0.0029818382990774686
188,0.047801504269857305,0.0559547317014535,0.0030221798210697953
189,0.04794213500055816,0.05614592601094009,0.003061907410615328
190,0.04807452997738114,0.056330553505991456,0.003101154746378369
191,0.048198832807211316,0.05650870718318447,0.003140046123141587
192,0.04831520018297346,0.05668048818841222,0.0031786950490829344
193,0.048423797233434526,0.05684600505782762,0.0032172036550935767
194,0.04852479434319048,0.05700537168586017,0.0032556628927517504
195,0.048618365873969394,0.05715870399816877,0.0032941533079664585
196,0.04870469075604981,0.05730611606057116,0.0033327461386462643
197,0.04878395443937911,0.057447716822988826,0.003371504536960755
198,0.04885635145473874,0.05758360854260311,0.0034104848158590015
199,0.04892208793033804,0.05771388728971398,0.003449737766857115
200,0.048981383658033235,0.057838645268088344,0.003489310139051401
201,0.04903447345574251,0.057957974335932576,0.0035292461847182648
202,0.04908160758340999,0.05807197007464393,0.00356958896174666
203,0.049123050976172804,0.05818073581323823,0.0036103810877485634
204,0.04915908118854547,0.05828438608941278,0.0036516648378714894
205,0.04918998519576714,0.05838304911061364,0.0036934817304363717
206,0.049216055449063545,0.058476867844267345,0.003735871925445645
207,0.04923758570417055,0.058565999473812795,0.0037788737051184422
208,0.0492548671040312,0.058650613213798566,0.003822523073525931
209,0.04926818485203718,0.05873088678399655,0.0038668534278594176
210,0.04927781565763799,0.05880700198192959,0.003911895380381984
211,0.049284026020897195,0.058879139792608295,0.003957676878006998
212,0.04928707129611729,0.05894747553827299,0.004004223661098884
213,0.04928719530874448,0.0590121746963299,0.004051559953643625
214,0.04928463021244484,0.05907338995779665,0.0040997091917107055
215,0.049279596375103,0.05913125974138189,0.004148694605043108
216,0.049272302252785484,0.05918590794388615,0.004198539534198104
217,0.04926294423323657,0.059237444507131906,0.0042492673905743135
218,0.049251706306695175,0.05928596644264188,0.004300901147887093
219,0.04923875933138118,0.059331559069842464,0.004353462350302726
220,0.04922425970579747,0.05937429723212035,0.004406969832574577
221,0.049208347439105043,0.05941424615146034,0.00446143841298074
222,0.04919114386386312,0.05945146149566827,0.004516877670550158
223,0.049172749392267276,0.05948598834987714,0.004573290809302185
224,0.04915324165224923,0.05951785916404341,0.004630673679027454
225,0.049132674167406645,0.059547091200625325,0.004689014116356446
226,0.04911107562397551,0.059573684211129234,0.004748291746679163
227,0.04908844968577617,0.05959761886850549,0.004808478261928595
228,0.04906477525174205,0.059618856051614086,0.0048695380754268484
229,0.049040007066066746,0.05963733671754992,0.0049314292405336305
230,0.04901407665053373,0.059652981964750246,0.004994104545977671
231,0.04898689348685354,0.05966569302298079,0.005057512659475375
232,0.04895834623928005,0.05967535121208672,0.005121599125305916
233,0.048928303762688266,0.05968181811333009,0.005186307030013151
234,0.04889661576625361,0.059684936120987214,0.005251577209314477
235,0.04886311315837512,0.05968452932895162,0.005317347906288205
236,0.04882760817449855,0.05968040456698581,0.005383553797017406
237,0.04878989442297308,0.05967235238101524,0.005450124344368081
238,0.04874974702163725,0.059660147774335114,0.005516981607132353
239,0.04870692302347514,0.05964355053567024,0.00558403786971019
240,0.04866116230267618,0.05962230505697444,0.0056511935952031234
241,0.04861218895525128,0.05959613975929883,0.0057183361343328834
242,0.048559713086371914,0.05956476644917587,0.005785339380419155
243,0.04850343274901764,0.05952787993624699,0.005852064286788296
244,0.04844303588237418,0.059485158089136896,0.005918359970651753
245,0.04837820229611983,0.059436262338440314,0.005984065056680328
246,0.04830860583599391,0.05938083855715121,0.006049009017352643
247,0.04823391669716405,0.05931851829283555,0.006113013487778211
248,0.04815380354688288,0.05924892041661185,0.006175893654424598
249,0.04806793497192873,0.05917165324289326,0.006237459746646983
250,0.0479759799125853,0.05908631699919191,0.00629751850865785
251,0.04787760706764141,0.05899250631789991,0.006355874472512823
252,0.04777248354662247,0.05888981239747121,0.00641233096167872
253,0.04766027313571381,0.05877782469697311,0.0064666909092028005
254,0.047540634433796025,0.0586561322906707,0.0065187576570208605
255,0.04741321900664888,0.058524325061935695,0.0065683358815023084
256,0.04727766978849737,0.05838199472067094,0.006615232638762665
257,0.04713362017559327,0.058228735420258464,0.006659258391713928
258,0.0469806943344385,0.05806414379133091,0.006700227975943515
259,0.04681850900047055,0.057887818510999806,0.006737961618932268
260,0.046646676611894415,0.057699359854476065,0.006772286059237975
261,0.04646480932205497,0.05749836979914863,0.006803035623684019
262,0.04627252342205772,0.05728445310994222,0.006830053100311723
263,0.04606944385622473,0.05705721956590593,0.006853190396475386
264,0.04585520857980637,0.05681628728338799,0.006872309042588558
265,0.04562947246045005,0.05656128696275646,0.006887280510845475
266,0.045391910465665194,0.05629186672534995,0.0068979862960840835
267,0.045142220063163103,0.05600769707975877,0.006904317869506419
268,0.04488012292588373,0.05570847562026043,0.006906176742053722
269,0.04460536611863836,0.05539393125477798,0.00690347475370815
270,0.04431772302008969,0.055063827908238196,0.006896134441812639
271,0.04401699430113342,0.054717967726459024,0.006884089268624047
272,0.04370300929581591,0.05435619386393572,0.006867283752185003
273,0.04337562807248165,0.053978392956396726,0.006845673811821329
274,0.04303474443231003,0.05358449736079815,0.006819227567519054
275,0.04268028987403732,0.05317448726874702,0.006787926579454764
276,0.0423122382869242,0.05274839285498009,0.006751767370419764
277,0.041930610907720434,0.05230629657510699,0.006710763068666364
278,0.041535481006414195,0.051848335535595515,0.006664945059162188
279,0.04112697783689859,0.05137470366368208,0.006614364523981766
280,0.04070528955351287,0.050885653365102076,0.006559093653375408
281,0.04027066497129605,0.05038149650956067,0.006499226305612521
282,0.03982341409908245,0.04986260481412618,0.00643487804607387
283,0.03936390729474022,0.049329409844252804,0.00636618556628784
284,0.03889257292128096,0.048782402831691135,0.0062933054187381985
285,0.038409893688743674,0.04822213431827568,0.006216412047028547
286,0.037916402240053465,0.04764921338244939,0.006135695315964908
287,0.037412676639704524,0.047064306087237946,0.006051357949792551
288,0.03689933620616674,0.046468132941586526,0.005963613301645616
289,0.036377037835050495,0.045861465505408365,0.005872683699919187
290,0.03584647279432407,0.045245122521641444,0.005778799362373691
291,0.03530836393085831,0.044619965952572324,0.005682197709040107
292,0.034763463208186636,0.04398689713106275,0.005583122913541901
293,0.034212549451198816,0.0433468531139888,0.005481825623688214
294,0.033656426109715754,0.042700803317234186,0.005378562854340271
295,0.033095918756066295,0.04204974654685532,0.0052735980446439925
296,0.032531871903801024,0.04139470851977373,0.005167201155363391
297,0.03196514469894778,0.040736739816554915,0.0050596485755899775
298,0.031396605286625016,0.04007691392906711,0.00495122267612976
299,0.030827124168316688,0.03941632479685485,0.004842211026257931
300,0.030257567271237407,0.038756083195878165,0.004732905372709105
301,0.02968878945897443,0.03809731165766409,0.004623600455317355
302,0.029121628962656864,0.0374411380467136,0.004514592690250278
303,0.028556902994712734,0.036788688159016016,0.004406178672907484
304,0.027995404688580708,0.036141077686314964,0.004298653429745695
305,0.02743790139454659,0.03549940390577757,0.004192308516636789
306,0.02688513420955817,0.034864737608950605,0.004087430269384249
307,0.02633781845678689,0.03423811585867835,0.003984298511413625
308,0.025796644706405584,0.03362053600024382,0.0038831857591523715
309,0.025262279879689015,0.033012951028087024,0.0037843565533126956
310,0.02473536799609665,0.032416266096061776,0.0036880662848577735
311,0.02421653017883964,0.03183133582356764,0.003594559064367376
312,0.02370636363527177,0.03125896209005716,0.0035040646845593045
313,0.023205439480229195,0.030699892016626915,0.0034167951358044335
314,0.022714299460407327,0.03015481570751159,0.0033329412271656533
315,0.022233451852448696,0.029624363270423233,0.003252669761998783
316,0.021763366988736398,0.02910910087179799,0.003176121594340927
317,0.02130447294080804,0.028609526049181464,0.0031034107340249446
318,0.020857151860342895,0.028126062919835684,0.003034624433784588
319,0.0204217373777993,0.027659058069048285,0.0029698239951078485
320,0.019998513323750088,0.027208777800145856,0.002909045990448825
321,0.019587713916874454,0.02677540722989288,0.0028523036919995627
322,0.01918952544538161,0.026359051456688057,0.0027995886322224927
323,0.018804089275406388,0.025959738708639442,0.0027508723364057285
324,0.018431505772922234,0.025577425067142952,0.0027061082870052855
325,0.018071838580597865,0.025212000144967772,0.002665234066032502
326,0.017725118706606258,0.02486329304002028,0.0026281734959416867
327,0.017391347954573446,0.02453107802243204,0.0025948386027707868
328,0.017070501318419,0.024215079676706625,0.0025651313475499953
329,0.01676252818229402,0.023914977451893107,0.002538945221207393
330,0.016467352501527595,0.023630409667761677,0.00251616686324512
331,0.016184872396864426,0.02336097707516004,0.0024966777894173922
332,0.015914959614369055,0.0231062462278601,0.0024803562152719955
333,0.015657459172124577,0.022865753106475227,0.0024670789443623957
334,0.015412189394776368,0.022639007381420717,0.002456723259112969
335,0.015178942445546224,0.022425497357408015,0.002449168672864475
336,0.014957485372449526,0.022224695246278438,0.0024442983882079486
337,0.014747561632916864,0.022036062254363463,0.002442000362327394
338,0.014548893039136227,0.021859053138369153,0.0024421679250721516
339,0.014361181991473989,0.021693120178742396,0.002444699962297981
340,0.014184113756684073,0.021537716642588793,0.002449500810228023
341,0.014017358522389601,0.021392299689098827,0.002456480060746616
342,0.013860573064246467,0.021256332511208342,0.0024655523001531985
343,0.013713401997476728,0.021129285561698935,0.0024766366227829562
344,0.01357547863059623,0.021010636979907838,0.0024896558547732395
345,0.013446425423286924,0.020899872522753455,0.002504535569663216
346,0.013325854090352501,0.020796485258069545,0.0025212029039246697
347,0.01321336548471806,0.020699975183235908,0.0025395850775681984
348,0.013108549439279374,0.020609848894682075,0.0025596076143636994
349,0.013010984733436034,0.020525619338043102,0.0025811924143691292
350,0.012920239291190043,0.020446805525234774,0.0026042558471732168
351,0.012835870620435893,0.020372932052082758,0.0026287069098276006
352,0.012757426437724111,0.020303528292182106,0.0026544454422140445
353,0.012684445435099105,0.020238127226521727,0.0026813605395922097
354,0.012616458151551579,0.02017626398641279,0.0027093294481205124
355,0.012552987841506333,0.020117474288608647,0.0027382171401178494
356,0.01249355117243388,0.02006129297593147,0.0027678765365616166
357,0.012437658640761688,0.02000725286650172,0.0027981491854336777
358,0.01238481473181143,0.019954884067080195,0.002828866133382586
359,0.012334517958157872,0.019903713807565098,0.0028598487158203166
360,0.012286260960509431,0.019853266751528594,0.0028909091032595946
361,0.012239530878403874,0.0198030656472012,0.002921850674830594
362,0.01219381017946783,0.019752632079263265,0.002952468487714271
363,0.012148578012994567,0.01970148706266656,0.00298255010683707
364,0.012103311978187344,0.019649151351287388,0.0030118768554808976
365,0.012057490130705187,0.01959514547157296,0.003040225351265455
366,0.012010593106964902,0.01953898955710477,0.0030673691820264533
367,0.011962106282603559,0.019480203153018304,0.003093080710117887
368,0.011911521870099064,0.01941830526192183,0.0031171331191743147
369,0.011858340884640915,0.01935281487093359,0.0031393028351144048
370,0.011802074979633627,0.019283252027557877,0.0031593723459348443
371,0.011742248234829358,0.019209139346804533,0.0031771332640462327
372,0.011678399047592566,0.019130003716507644,0.0031923893331259287
373,0.011610082291379527,0.019045377951076237,0.0032049590779056813
374,0.011536871821743648,0.01895480223423925,0.003214677909656756
375,0.0114583632514083,0.018857825355081327,0.0032213996439045644
376,0.01137417679535609,0.018754005897740643,0.0032249975026300147
377,0.011283960003557797,0.018642913581456987,0.0032253646917069553
378,0.011187390304402557,0.018524130833034436,0.0032224145291327513
379,0.011084177347823887,0.018397254545054337,0.0032160799865703165
380,0.010974065122417304,0.018261897951333456,0.003206312576842939
381,0.010856833771197118,0.01811769259369575,0.0031930807398927717
382,0.010732300993998278,0.017964290396261573,0.0031763680524839436
383,0.010600322946740605,0.01780136589140018,0.003156171606720473
384,0.010460794635896619,0.01762861864637152,0.0031325007856987243
385,0.010313649883057127,0.017445775936544325,0.0031053764537126503
386,0.010158860958514778,0.01725259569330243,0.00307483040300622
387,0.009996438019957775,0.017048869683621765,0.0030409049202308044
388,0.009826428553666434,0.01683442680627645,0.0030036524945632986
389,0.009648916994502979,0.01660913640315513,0.0029631357566196285
390,0.009464024562937986,0.016372911516423394,0.0029194276289543995
391,0.009271909223061004,0.016125711957055464,0.0028726115172388158
392,0.00907276563219185,0.015867546963687584,0.002822781326987858
393,0.008866824998326193,0.015598477275738902,0.002770041181478339
394,0.008654354821321741,0.01531861658812419,0.0027145048709408415
395,0.008435658478904172,0.015028132467587399,0.0026562951635205998
396,0.00821107449503774,0.014727246875036194,0.0025955430513179044
397,0.007980975240291826,0.014416236478930679,0.002532386848349917
398,0.007745764925534132,0.014095432903938101,0.002466971018283113
399,0.007505877004659408,0.013765222904456918,0.002399444770493639
400,0.007261771285348473,0.013426048301723236,0.0023299606394584205
401,0.0070139310185146474,0.013078405497526905,0.0022586732681130423
402,0.006762860070263451,0.012722844427147098,0.002185738489878643
403,0.006509080176010197,0.01235996682961616,0.0021113127299922214
404,0.0062531283068137196,0.011990423700886543,0.0020355527964278975
405,0.0059955542165649545,0.011614911831390533,0.001958616137704693
406,0.00573691816997351,0.011234169427312934,0.001880661490576668
407,0.0054777887313011515,0.01084897089901392,0.0018018497099588856
408,0.005218740448261876,0.010460120918153399,0.001722344618571469
409,0.004960351286026516,0.010068447868364507,0.001642313792050829
410,0.004703199667408904,0.009674796909426641,0.0015619292038644608
411,0.004447860986607293,0.009280022946704469,0.0014813676632363351
412,0.004194903547783145,0.008884983727577593,0.0014008109848907646
413,0.0039448840207151,0.008490533112705125,0.0013204458227829641
414,0.0036983426785272087,0.008097514446225777,0.0012404631789384088
415,0.0034557988129667173,0.007706754015854261,0.0011610577299237996
416,0.0032177466868127374,0.007319054813771411,0.0010824271239513598
417,0.0029846522110484933,0.006935190949671407,0.0010047712938843303
418,0.0027569504108714785,0.0065559029903954485,0.0009282917599410547
419,0.002535043745042612,0.00618189432429076,0.0008531908775845195
420,0.0023193013547101946,0.005813828525557466,0.0007796709507532711
421,0.002110059222922567,0.005452327637480476,0.0007079331314450249
422,0.001907621049330329,0.005097971258757045,0.0006381761339268458
423,0.001712259504030587,0.004751296289629415,0.0005705949279251904
424,0.0015242174815244564,0.0044127971849195514,0.0005053796005243076
425,0.0013437089947287535,0.004082926576230291,0.0004427144132285877
426,0.001170919411926172,0.0037620961416107166,0.00038277681079914254
427,0.001006004886916091,0.003450677576501203,0.00032573601449697873
428,0.0008490910501407413,0.003149003452722902,0.0002717509780914911
429,0.0007002712217840315,0.0028573677064226413,0.00022096774618795252
430,0.0005596045050241797,0.002576025566203569,0.00017351649321052992
431,0.0004271141028744946,0.0023051929573682487,0.00012950869621851046
432,0.0003027861094758606,0.0020450456792975528,8.903489423520268e-05
433,0.0001865689426937308,0.0017957187466302652,5.216325684091893e-05
434,7.837355833382804e-05,0.0015573061615926263,1.893888966172119e-05
435,-2.1925434466314614e-05,0.0013298611893652083,-1.061635955144169e-05
436,-0.00011448772746908348,0.0011133970720969952,-3.6503859778857294e-05
437,-0.00019950447965482812,0.0009078880741703096,-5.874815085913971e-05
438,-0.00027719501782476444,0.0007132707889842729,-7.739700873310155e-05
439,-0.0003478034771319155,0.00052944569197682,-9.252157117571782e-05
440,-0.0004115957325572066,0.0003562789192544718,-0.00010421636391381348
441,-0.00046885682400838277,0.00019360418755710678,-0.00011259906458760473
442,-0.0005198888993839605,4.122470990130483e-05,-0.00011780991399387337
443,-0.0005650095376434937,-0.00010108504052547632,-0.0001200107448044378
444,-0.0006045502257575065,-0.0002335777718773633,-0.00011938358735836464
445,-0.0006388547672044222,-0.00035653192541866986,-0.00011612881224876259
446,-0.0006682774234111328,-0.000470250130565966,-0.00011046285012660685
447,-0.0006931806097911247,-0.0005750572929077368,-0.00010261555844589655
448,-0.0007139320567396362,-0.0006712980372616214,-9.282721245277827e-05
449,-0.0007309014995356969,-0.0007593333875022504,-8.134509053767403e-05
450,-0.000744457073471058,-0.0008395368891451841,-6.841984692381718e-05
451,-0.0007549616024213238,-0.000912290642977611,-5.430212675162164e-05
452,-0.0007627689336432994,-0.0009779817516027058,-3.923990383219146e-05
453,-0.000768220477698697,-0.001036999532984304,-2.3476751444537275e-05
454,-0.0007716421585206915,-0.0010897336234622983,-7.2508533796164205e-06
455,-0.0007733419671942047,-0.0011365728541102118,9.205732978327794e-06
456,-0.0007736082010345405,-0.001177904652483122,2.566809798044818e-05
