frame,avg_Fx,avg_Fy,avg_Fz
34,-0.0029503061404417682,-0.0008339373579777032,-0.004410703612786852
35,-0.00276170801389006,-0.0005890026835541816,-0.004436147321604536
36,-0.0025628197916741625,-0.0003368340036320994,-0.004457240576413605
37,-0.002354229982502804,-7.79917812393297e-05,-0.004474216021431257
38,-0.0021365440650976176,0.00018697928850814743,-0.004487309125984016
39,-0.001910378742444899,0.0004575575517389027,-0.0044967562926191635
40,-0.0016763574025074593,0.000733250211547644,-0.004502793963681858
41,-0.0014351070118139237,0.0010135967359571328,-0.004505658434743239
42,-0.0011872561439509632,0.001298169604243843,-0.004505585780214673
43,-0.0009334334403474862,0.0015865728657418919,-0.004502811152691886
44,-0.0006742658485782098,0.0018784396852980223,-0.004497566954071282
45,-0.0004103764015706195,0.002173430313330571,-0.004490080080649202
46,-0.00014238162246683116,0.0024712314523621165,-0.004480569038444098
47,0.00012911139518089282,0.0027715570168457084,-0.0044692417110159645
48,0.0004035083307621229,0.0030741494619067203,-0.004456294167219182
49,0.0006802314400626209,0.0033787807479776894,-0.004441910497402387
50,0.000958723552294349,0.0036852524912427895,-0.004426263369177632
51,0.0012384517333314687,0.003993395316182119,-0.004409514871121161
52,0.001518910154862046,0.004303067579104817,-0.00439181732924765
53,0.001799621965090053,0.004614153708413459,-0.004373313954404227
54,0.002080140091614963,0.004926562519460928,-0.004354139213371281
55,0.0023600469668518236,0.005240225722296323,-0.004334418885021664
56,0.0026389533180448343,0.005555096407065626,-0.004314270035453074
57,0.00291649635445491,0.005871146988924638,-0.004293801356191772
58,0.003192337794952257,0.006188366224164638,-0.004273114157010174
59,0.003466162148942349,0.00650675535590153,-0.004252303904427801
60,0.0037376755268205,0.006826323899856696,-0.004231461882902964
61,0.004006605134527969,0.0071470857763804695,-0.00421067656878777
62,0.00427269949293286,0.007469056369289464,-0.004190034637184843
63,0.004535729209027819,0.007792250778680096,-0.004169621831703361
64,0.004795487890542314,0.00811668317375311,-0.00414952389058748
65,0.005051792728113415,0.00844236675850398,-0.00412982747317583
66,0.005304484408369223,0.008769313520256951,-0.004110620925481517
67,0.0055534262322611315,0.009097532960274313,-0.004091994797397251
68,0.005798502430010561,0.00942702959012559,-0.004074042045268179
69,0.006039615690785134,0.009757799748279677,-0.004056857771377814
70,0.006276684038860738,0.010089828700299446,-0.004040538322774999
71,0.006509637438583486,0.010423088888897817,-0.004025179657322122
72,0.006738414696234084,0.010757539802166033,-0.004010875027044435
73,0.00696296115907694,0.011093129440242197,-0.00399771222752793
74,0.007183227462956999,0.011429796872335614,-0.003985770882629996
75,0.007399169381710272,0.011767474965511235,-0.003975120284644363
76,0.007610748727218894,0.012106092288289353,-0.003965818112451868
77,0.007817935052548788,0.012445573697006666,-0.003957910053614579
78,0.008020707639810972,0.012785839946347154,-0.003951430060539946
79,0.008219057188453194,0.013126807177738628,-0.003946400784864761
80,0.008412986796833968,0.01346838705225572,-0.0039428339074500975
81,0.008602512000832,0.013810487922469973,-0.003940730518581875
82,0.00878765972159884,0.014153017104750224,-0.003940081883724662
83,0.008968466155471805,0.01449588396999499,-0.003940870726774947
84,0.009144974014853277,0.014839003100415697,-0.003943072974107294
85,0.009317229912172289,0.015182296431105477,-0.003946659873257764
86,0.009485282723904283,0.015525693584292203,-0.003951600313311507
87,0.009649183370804344,0.015869130502148755,-0.00395786302153402
88,0.009808985898692167,0.01621254735831606,-0.003965418281306281
89,0.009964749408078986,0.01655588699462057,-0.003974238932822485
90,0.010116540328181108,0.016899094735887257,-0.003984300616953904
91,0.01026443456328767,0.0172421197352639,-0.003995581449831244
92,0.01040851903486628,0.017584917382188044,-0.004008061451943874
93,0.010548892244056602,0.017927451915273285,-0.00402172204026619
94,0.010685663829205752,0.018269698220765945,-0.004036545777422323
95,0.010818953489955544,0.018611641986224784,-0.004052516400066032
96,0.010948889763068693,0.01895327805703574,-0.004069618925212753
97,0.011075608971991939,0.01929460770965737,-0.004087839430416207
98,0.011199254483360795,0.01963563598516011,-0.004107164122372121
99,0.011319976327081541,0.019976369973290654,-0.004127577637646731
100,0.011437931234597175,0.020316818316191965,-0.004149060889374099
101,0.011553283090439738,0.020656991667515275,-0.00417158889330781
102,0.011666203627830895,0.020996903616903987,-0.0041951289370581605
103,0.011776873095754401,0.021336571565859778,-0.004219639332082292
104,0.011885480698067033,0.021676017104115434,-0.004245068785995319
105,0.011992224700723565,0.022015265679733616,-0.0042713562515031955
106,0.012097312084790915,0.02235434575752719,-0.004298431125249437
107,0.012200957619874813,0.022693287938057582,-0.00432621375199726
108,0.012303382379770831,0.02303212447138142,-0.004354616105407673
109,0.01240481189099637,0.023370889323897363,-0.0043835424056395175
110,0.012505474106693342,0.023709618656434176,-0.004412889555266591
111,0.012605597302268588,0.02404835141254642,-0.0044425475137035144
112,0.012705408013974535,0.024387129715270853,-0.0044723997917447585
113,0.01280512930196724,0.024725998868199053,-0.0045023241205863745
114,0.012904979705110446,0.025065006925365795,-0.004532193249450277
115,0.013005173106537286,0.02540420401988031,-0.004561875884481726
116,0.013105919406537386,0.025743641829581183,-0.004591237915155609
117,0.013207425650816557,0.02608337350479994,-0.004620144073633771
118,0.013309897252476204,0.02642345401727683,-0.004648459997678976
119,0.013413539044260934,0.02676394053044094,-0.004676054506907574
120,0.013518555930489867,0.02710489239361969,-0.004702801826916775
121,0.013625152905854313,0.02744637063945574,-0.004728583436934574
122,0.013733534264086782,0.02778843711833233,-0.00475328928049545
123,0.013843901975634268,0.028131153527040993,-0.004776818366101668
124,0.013956453450799815,0.02847458062820138,-0.0047990790553829425
125,0.014071379094520232,0.028818777947355753,-0.0048199893249499986
126,0.014188860073124653,0.029163804127566178,-0.004839477081898241
127,0.014309066598226856,0.029509717852293102,-0.00485748047962684
128,0.014432156915210995,0.029856578929283138,-0.004873948215003734
129,0.014558277048323446,0.03020444903196606,-0.004888839801044458
130,0.014687561111853428,0.030553391798093906,-0.004902125657792969
131,0.014820131746846904,0.030903472255247894,-0.0049137867421582306
132,0.01495610021004334,0.03125475569169128,-0.004923813581029421
133,0.01509556586345156,0.03160730617334345,-0.004932204889049544
134,0.015238615074076952,0.031961184999064814,-0.004938966156367669
135,0.015385319637087835,0.03231644940567036,-0.004944108564415376
136,0.015535734854623704,0.032673151649939544,-0.004947648425432752
137,0.01568989750308998,0.03303133825011268,-0.0049496071375655605
138,0.015847824036933196,0.033391048941828254,-0.004950011469455923
139,0.016009509296993202,0.03375231503869123,-0.004948893924010194
140,0.016174925729014144,0.03411515725431497,-0.004946292998290683
141,0.016344022966826455,0.03447958327083758,-0.004942253272338205
142,0.016516727746335783,0.03484558533022888,-0.004936825316999529
143,0.016692944253277494,0.03521313808067605,-0.004930065422211575
144,0.016872554929221607,0.035582196897986695,-0.00492203523089532
145,0.017055421560476864,0.03595269678723832,-0.004912801484429267
146,0.017241386404605815,0.03632455172180975,-0.0049024360747847015
147,0.017430273244136017,0.03669765407023383,-0.004891016432592424
148,0.017621888420409296,0.03707187378444144,-0.0048786260528674835
149,0.017816021922254517,0.03744705728463556,-0.004865354732007994
150,0.01801244852020845,0.037823026296671544,-0.004851297985541036
151,0.018210928892871462,0.038199577051587115,-0.0048365553067730915
152,0.018411210768706176,0.038576480158068305,-0.004821227332076234
153,0.01861303023382585,0.038953481232964465,-0.004805412317645695
154,0.01881611338494478,0.03933030222505232,-0.004789202513785961
155,0.019020178409857334,0.03970664334211647,-0.004772681080843529
156,0.019224938080691336,0.04008218545137241,-0.004755920035272771
157,0.019430102600907533,0.040456592725714426,-0.00473897933974814
158,0.01963538268415687,0.04082951531195658,-0.004721906900693529
159,0.01984049264598048,0.04120059194283843,-0.004704739104466097
160,0.02004515321580925,0.04156945252960482,-0.004687501574187011
161,0.020249093787686443,0.04193572076125956,-0.004670209989803308
162,0.020452053977837486,0.04229901668070514,-0.004652871005762618
163,0.02065378461227698,0.042658959195826525,-0.004635483313265261
164,0.020854048477949028,0.04301516852235345,-0.00461803867986084
165,0.021052621212492725,0.043367268586084674,-0.004600522710575049
166,0.021249292611836664,0.04371488936160359,-0.00458291531676662
167,0.021443868498085307,0.044057669040961846,-0.00456519111362372
168,0.021636173115507067,0.04439525595564872,-0.00454731986430166
169,0.021826051818849695,0.04472731029745007,-0.004529266843415282
170,0.022013373713804935,0.04505350571301549,-0.004510993017306885
171,0.02219803396710748,0.04537353073952182,-0.004492455244078915
172,0.022379955623449327,0.04568708995041371,-0.0044736068800516424
173,0.02255909084229731,0.04599390470332135,-0.004454399035460253
174,0.022735421497713248,0.046293713486092666,-0.004434782457550392
175,0.022908959155212492,0.04658627192483033,-0.004414709843239637
176,0.0230797445817079,0.04687135251922505,-0.004394138283809758
177,0.023247847005901726,0.04714874419715012,-0.0043730314839154055
178,0.023413363215411716,0.04741825185692567,-0.004351361459728648
179,0.023576416415128226,0.04767969606757246,-0.004329109637902364
180,0.02373715477304815,0.047932912985246975,-0.004306267501670644
181,0.023895749691517223,0.04817775443388664,-0.004282837008389389
182,0.024052393883923048,0.048414088063428035,-0.004258830911701721
183,0.02420729925882221,0.048641797536189836,-0.004234272972933491
184,0.024360694551114174,0.04886078275423896,-0.004209198017574648
185,0.02451282269704111,0.04907096014793003,-0.004183651902820324
186,0.02466393802719911,0.04927226300491286,-0.00415769151665053
187,0.024814303330709647,0.04946464180765942,-0.004131384821447389
188,0.024964186770010888,0.049648064551780516,-0.0041048108070795685
189,0.025113858603140655,0.049822516969923784,-0.004078059165805857
190,0.02526358771471119,0.049988002527786665,-0.004051229571965065
191,0.02541363801015048,0.050144542085417056,-0.004024430618780432
192,0.025564264760002016,0.05029217321830696,-0.003997778602585911
193,0.025715711009112966,0.05043094927760895,-0.003971396290361693
194,0.02586820418648581,0.050560938294729366,-0.003945411671926272
195,0.026021953038861657,0.05068222181920322,-0.003919956700610782
196,0.026177144966438425,0.05079489373242219,-0.0038951660668542273
197,0.02633394379506753,0.050899059014929235,-0.0038711759430501993
198,0.026492487984020614,0.050994832391351094,-0.003848122483904628
199,0.026652889217033397,0.05108233677061565,-0.003826139861392881
200,0.026815231272708382,0.05116170145631596,-0.0038053578071883644
201,0.026979569065985372,0.05123306017818438,-0.003785898926230564
202,0.027145927808396062,0.05129654902231376,-0.0037678762193215118
203,0.027314302340642683,0.05135230432134396,-0.003751391151072056
204,0.027484656776993834,0.051400460586437435,-0.0037365322895938544
205,0.02765692454604578,0.051441148661791856,-0.003723374255959397
206,0.027831008730446576,0.05147449435657934,-0.003711976700372646
207,0.02800678248897104,0.05150061769617461,-0.0037023833140063236
208,0.02818408942386943,0.05151963265583339,-0.003694621165597949
209,0.028362743959389116,0.0515316470434388,-0.003688700556241464
210,0.028542531937633855,0.051536762267018026,-0.0036846152463501603
211,0.02872321162729647,0.05153507293327653,-0.003682342800087346
212,0.028904515240202048,0.05152666634197858,-0.003681845021509606
213,0.029086150931686636,0.051511621939519345,-0.0036830686625543103
214,0.02926780515369529,0.051490010772878694,-0.0036859465593998366
215,0.029449145181935837,0.05146189499311716,-0.003690399217122615
216,0.02962982167983716,0.05142732750828312,-0.0036963366989535658
217,0.029809471246111465,0.051386351940654836,-0.003703660546238861
218,0.02998771895623493,0.051339003013699584,-0.0037122655138356604
219,0.030164180940563355,0.051285307362781446,-0.003722041126290629
220,0.030338467056877257,0.051225284654653945,-0.0037328731711447458
221,0.030510183718293338,0.051158948917448356,-0.0037446451490420075
222,0.03067893693450575,0.051086310037360756,-0.0037572395803434654
223,0.030844335593613298,0.0510073753516808,-0.0037705390779187147
224,0.031005994935751076,0.05092215120238821,-0.003784427211401407
225,0.03116354009275024,0.05083064431556634,-0.003798789265357884
226,0.03131660951400098,0.05073286296346759,-0.0038135129258668066
227,0.03146485806803334,0.050628817957580785,-0.0038284888210105214
228,0.03160795965336353,0.05051852349216443,-0.0038436108744314655
229,0.03174560926227457,0.05040199773055773,-0.0038587765930176367
230,0.03187752451120854,0.050279262990343396,-0.003873887507640034
231,0.03200344665641665,0.050150345553298316,-0.0038888499168951702
232,0.032123141161707905,0.05001527531582679,-0.0039035759507384093
233,0.03223639801343266,0.04987408545471828,-0.003917984871435785
234,0.03234303203779479,0.0497268121166096,-0.003932004466768138
235,0.03244288336980622,0.04957349410611912,-0.003945572384029762
236,0.03253581806545727,0.04941417261216809,-0.0039586372200313994
237,0.03262172874657725,0.0492488910033006,-0.003971159061338361
238,0.03270053509211609,0.04907769466323201,-0.003983109236885004
239,0.03277218393237485,0.048900630838239964,-0.003994469441940168
240,0.03283664872768395,0.048717748516916036,-0.004005230679548822
241,0.03289392832728018,0.048529098374786514,-0.004015392319689701
242,0.03294404505871425,0.04833473277280126,-0.004024961321283605
243,0.03298704234807065,0.048134705759973244,-0.004033951605022367
244,0.033022982145775294,0.047929073058205186,-0.004042383510104447
245,0.033051942394410484,0.04771789208406887,-0.004050283103477449
246,0.0330740146859866,0.04750122209364518,-0.0040576811168034875
247,0.03308930218369229,0.047279124480270295,-0.004064611581074735
248,0.03309791783688196,0.04705166319048169,-0.004071110541734344
249,0.033099982874135375,0.04681890522762694,-0.00407721527270845
250,0.03309562549300685,0.046580921246041296,-0.004082964119253664
251,0.03308497959901103,0.04633778623974979,-0.004088396737163388
252,0.03306818343436308,0.04608958031900103,-0.004093554368494565
253,0.03304537799010002,0.045836389571318414,-0.004098479917640344
254,0.033016705170099504,0.04557830699342534,-0.004103217753303753
255,0.03298230575548063,0.04531543342258352,-0.004107813225522037
256,0.03294231732066446,0.045047878307419145,-0.00411231187104137
257,0.0328968723243142,0.04477576012573636,-0.004116758315359261
258,0.03284609656942595,0.044499206327483366,-0.004121195049019887
259,0.0327901081293861,0.044218352788722694,-0.0041256614036780746
260,0.03272901673401073,0.04393334284919604,-0.0041301929745077934
261,0.03266292352602238,0.04364432609171378,-0.004134821464809258
262,0.032591921037763316,0.04335145710312949,-0.004139574691979322
263,0.03251609322470949,0.043054894446557204,-0.004144476499285451
264,0.0324355154800637,0.04275479992492626,-0.004149546554606337
265,0.032350254699063864,0.04245133805103577,-0.004154800204185934
266,0.032260369510574725,0.04214467560486046,-0.004160248463121706
267,0.03216591071210156,0.041834981202359234,-0.004165898046301825
268,0.032066921864153414,0.041522424811415555,-0.004171751369107732
269,0.0319634399977468,0.04120717716390042,-0.004177806624036877
270,0.031855496396761,0.040889409056398186,-0.004184058121323797
271,0.03174311738182908,0.040569290570915406,-0.0041904969761120845
272,0.03162632500107145,0.04024699032022146,-0.0041971120636218
273,0.0315051375909455,0.039922674887554625,-0.00420389114742274
274,0.03137957028146301,0.03959650852706616,-0.004210822183153108
275,0.03124963557703604,0.03926865300174322,-0.004217894766337825
276,0.0311153440653615,0.03893926741966199,-0.004225101505220228
277,0.030976705149483537,0.03860850806942461,-0.004232439011213098
278,0.030833727620857745,0.03827652830209886,-0.00423990830719257
279,0.030686419966670573,0.03794347840465288,-0.004247514657465116
280,0.03053479043781743,0.037609505351203006,-0.004255267091369455
281,0.030378846968388613,0.03727475240172026,-0.004263178115524411
282,0.03021859701175465,0.036939358622287984,-0.004271264026258776
283,0.030054047311253003,0.03660345843367751,-0.004279545812531656
284,0.02988520362520303,0.03626718128058626,-0.004288050199222131
285,0.029712070477284594,0.035930651444826,-0.004296810260621303
286,0.029534651049772046,0.03559398791997977,-0.004305865280957777
287,0.029352947332890414,0.035257304230560914,-0.004315259880643241
288,0.02916696059012216,0.0349207081182751,-0.004325042608265992
289,0.028976692122335834,0.03458430105321598,-0.004335264239707206
290,0.02878214421665256,0.03424817759155857,-0.004345976025431433
291,0.028583321091437377,0.03391242470723639,-0.004357228070997262
292,0.02838022969224798,0.033577121266441357,-0.004369067924929283
293,0.02817288033999276,0.0332423377269247,-0.0043815393750736426
294,0.02796128733953153,0.032908135976417674,-0.004394681484702161
295,0.02774546962795132,0.032574569114983715,-0.004408527964109284
296,0.02752545140865446,0.03224168105897254,-0.004423106935088633
297,0.027301262618135386,0.03190950600412001,-0.004438441008263755
298,0.027072939126969432,0.03157806784178042,-0.004454547515797728
299,0.026840522724292427,0.031247379599778507,-0.004471438777669755
300,0.026604061008032576,0.030917443020714377,-0.00448912232967006
301,0.026363607258288284,0.0305882484576216,-0.004507601068714426
302,0.02611922031314735,0.030259775198975505,-0.004526873301948332
303,0.025870964464548913,0.029931992159258142,-0.00454693269682441
304,0.025618909392155133,0.029604858804264993,-0.004567768120611218
305,0.025363130108179994,0.02927832628636303,-0.004589363376209842
306,0.02510370686563006,0.02895233884869427,-0.004611696888585012
307,0.024840725038605207,0.02862683548009967,-0.004634741433485657
308,0.024574275031131222,0.028301751702025323,-0.004658464005913299
309,0.024304452233108766,0.027977021416463736,-0.004682825942765238
310,0.02403135699022847,0.027652578843929184,-0.004707783439833613
311,0.023755094587070452,0.027328360550471047,-0.004733288498411705
312,0.023475775311375385,0.02700430746266525,-0.004759290105381796
313,0.023193514670118594,0.02668036672034071,-0.004785735331011325
314,0.022908433769845662,0.026356493177515487,-0.004812570129367895
315,0.022620659823430027,0.02603265037503957,-0.004839739817590261
316,0.022330326740357294,0.02570881098203171,-0.004867189312814433
317,0.022037575759960834,0.025384956892662583,-0.004894863178620785
318,0.0217425560289385,0.025061079179935587,-0.004922705552278756
319,0.021445424957813708,0.024737178026142875,-0.004950660160384239
320,0.021146348230029838,0.024413262704880208,-0.004978670611918065
321,0.020845499460106373,0.024089351657338894,-0.0050066808589504545
322,0.020543059590008107,0.023765472620294444,-0.005034635486371087
323,0.020239216122533227,0.02344166265760909,-0.005062479565553602
324,0.019934162265154844,0.023117967923627723,-0.0050901579879038695
325,0.019628096072412223,0.02279444308061934,-0.0051176143710889785
326,0.019321219699282032,0.022471150426711158,-0.00514478978652552
327,0.019013738820795115,0.022148158877690834,-0.005171621526666305
328,0.018705862161736066,0.021825542952448877,-0.00519804200838744
329,0.018397801022612216,0.021503381870442165,-0.0052239779574619226
330,0.018089768709233792,0.021181758831790798,-0.005249350087965537
331,0.01778197982512228,0.020860760489539304,-0.005274073350417314
332,0.01747464943724705,0.020540476516176638,-0.005298057630106119
333,0.017167992161378192,0.020220999111213857,-0.0053212087008222796
334,0.016862221226165326,0.019902422359968707,-0.005343429218956702
335,0.016557547588050035,0.01958484145205213,-0.0053646195378786185
336,0.016254179193916418,0.019268351816157804,-0.005384678172059234
337,0.01595232048232211,0.01895304824635948,-0.005403501838131621
338,0.01565217213976523,0.01863902412991599,-0.005420985118589943
339,0.015353931025380973,0.018326370899345103,-0.005437019920588096
340,0.015057790137738173,0.018015177757238987,-0.005451494942864321
341,0.014763938537025754,0.01770553163254421,-0.005464295229297246
342,0.014472561174532406,0.01739751731593801,-0.005475301748635879
343,0.014183838594845549,0.017091217702932416,-0.005484391032525479
344,0.013897946477792595,0.016786714015667278,-0.005491435100929262
345,0.013615054956315015,0.016484085940314256,-0.005496301893972322
346,0.013335327634595983,0.01618341178282417,-0.005498856215435288
347,0.0130589202751417,0.01588476877667171,-0.00549896105018764
348,0.012785979157522326,0.015588233562041897,-0.00549647915419762
349,0.012516639157353444,0.015293882772367701,-0.005491274922979888
350,0.01225102172188108,0.015001793625127508,-0.005483216609379377
351,0.011989233026623096,0.0147120443645132,-0.00547217885671768
352,0.011731362525859122,0.014424714431356853,-0.005458045294675646
353,0.011477481905094677,0.014139884372966014,-0.005440710938811311
354,0.0112276443366111,0.013857635600169792,-0.0054200843286518205
355,0.01098188401739859,0.013578050070541359,-0.005396089357730363
356,0.01074021606594946,0.013301209906342577,-0.005368666596540551
357,0.010502636844479385,0.013027196924666511,-0.0053377739209445685
358,0.010269124719526346,0.012756092074153985,-0.005303386490599205
359,0.01003964125351329,0.012487974762155664,-0.005265496335885052
360,0.009814132799820373,0.012222922005854312,-0.00522411183381585
361,0.009592532384755166,0.011961007401728962,-0.0051792572227555315
362,0.009374761629211026,0.011702300073538497,-0.005130972163383947
363,0.00916073244211109,0.011446863775047401,-0.005079311263375219
364,0.00895034839941753,0.01119475615009105,-0.005024343409481159
365,0.008743505955047803,0.010946028045857037,-0.0049661507076879385
366,0.008540095690915931,0.010700722835317353,-0.004904826928181324
367,0.008340003702241163,0.010458875774204787,-0.0048404756056550004
368,0.008143113073326451,0.010220513405284794,-0.004773208190995854
369,0.007949305323039025,0.009985652993500863,-0.004703142715132785
370,0.007758461738756422,0.009754301977481193,-0.004630403257368389
371,0.0075704646331024575,0.009526457432840888,-0.004555120149145596
372,0.007385198613913844,0.009302105536990169,-0.004477430493859371
373,0.007202551899367083,0.00908122101433243,-0.004397478535457363
374,0.007022417623376004,0.008863766542807714,-0.004315415683588195
375,0.006844695056560657,0.008649692120694427,-0.004231400290676344
376,0.006669290697531061,0.008438934447892704,-0.004145597343598241
377,0.006496119175109237,0.008231416474110635,-0.004058178178911747
378,0.006325103849584808,0.00802704732528672,-0.003969320284734448
379,0.006156177032366326,0.007825722755325093,-0.003879207121980755
380,0.005989279868613959,0.007627326126136977,-0.003788027711699388
381,0.00582436198659813,0.007431729822555126,-0.003695975750211671
382,0.005661380952777018,0.00723879699680895,-0.0036032482609801345
383,0.005500301528296694,0.007048383519376504,-0.0035100440081784964
384,0.005341094788562243,0.0068603399725377006,-0.0034165619032363146
385,0.005183737224772222,0.006674513560611421,-0.0033229995185918887
386,0.00502820988293194,0.006490749926586623,-0.003229551742995399
387,0.004874497495258857,0.006308894944300121,-0.0031364095887095487
388,0.004722587540214703,0.006128796548242363,-0.00304375915223218
389,0.004572469213921337,0.005950306595798933,-0.0029517807168491284
390,0.004424132356395144,0.005773282674994144,-0.002860647930827955
391,0.0042775664246290255,0.005597589744211421,-0.002770526936822829
392,0.004132759594810317,0.005423101552634483,-0.0026815754118067778
393,0.003989698032897594,0.00524970186071686,-0.0025939417201494485
394,0.0038483653799967397,0.005077285468571861,-0.0025077644936667355
395,0.0037087425027030173,0.004905759035380744,-0.002423172696798407
396,0.0035708074685862823,0.004735041727827657,-0.002340285893752727
397,0.0034345356280663037,0.004565065764158971,-0.0022592144611472483
398,0.003299899739693182,0.004395776829186993,-0.002180059802998347
399,0.003166870187193958,0.004227134274737972,-0.0021029146961318293
400,0.0030354153656860926,0.004059111110189458,-0.0020278635902662373
401,0.0029055022494619363,0.00389169390488245,-0.0019549825002181916
402,0.0027770970883070453,0.003724882720293515,-0.0018843383591796278
403,0.002650166192375651,0.0035586910936730737,-0.0018159880549879813
404,0.0025246768410867398,0.003393146023360552,-0.0017499774832017223
405,0.0024005984056246887,0.003228287888394698,-0.0016863407957748145
406,0.0022779037315363198,0.0030641702486148273,-0.0016250998195712068
407,0.002156570692577202,0.0029008595310197147,-0.001566263546022009
408,0.002036583721411309,0.0027384346430924895,-0.0015098276503180557
409,0.0019179351439597913,0.0025769864863758505,-0.001455774144741906
410,0.001800626216292258,0.0024166173126267602,-0.001404071435315309
411,0.0016846678017706546,0.0022574399675367313,-0.0013546750435196114
412,0.0015700806845864563,0.0020995771398869705,-0.0013075290194349484
413,0.0014568956072761028,0.001943160678799887,-0.001262567842861355
414,0.001345153152372055,0.0017883309663490887,-0.0012197185550679181
415,0.0012349035508606545,0.0016352362928838233,-0.0011789028706620968
416,0.0011262064633330215,0.0014840321270768926,-0.0011400390235342672
417,0.0010191307338581993,0.0013348801444960218,-0.001103043223780379
418,0.0009137540341361012,0.001187946995425024,-0.0010678308031486035
419,0.0008101622909653527,0.001043402997487748,-0.0010343171963866533
420,0.0007084488856557085,0.000901421017906328,-0.0010024187925871998
421,0.0006087137012676143,0.0007621756950158815,-0.0009720535665204564
422,0.0005110620742259876,0.0006258429639631732,-0.0009431414123048678
423,0.00041560366883738946,0.0004925996990704916,-0.0009156041722526166
424,0.0003224512878873489,0.00036262321305750796,-0.0008893653909183772
425,0.00023171959941756387,0.00023609042050571076,-0.0008643498656790323
426,0.0001435237197791257,0.00011317662268564927,-0.0008404831013270313
427,5.7977635383066525e-05,-5.946039928184873e-06,-0.0008176907890471849
428,-2.4807446028410276e-05,-0.0001211103839192365,-0.0007958984220868166
429,-0.00010472467908148491,-0.0002321560667186882,-0.0007750310742467546
430,-0.00018167306138949145,-0.00033893132684530646,-0.0007550132710543797
431,-0.0002555588953782751,-0.0004412944311859134,-0.0007357689294837246
432,-0.0003262972918985019,-0.0005391149115646215,-0.0007172214487368234
433,-0.0003938136609809719,-0.0006322748210660027,-0.0006992940186913325
434,-0.0004580451144369179,-0.0007206701446918593,-0.0006819101054510356
435,-0.0005189417920511548,-0.0008042123221119187,-0.0006649940538940918
436,-0.0005764681753344324,-0.0008828297854744072,-0.0006484718736456842
437,-0.0006306043892608716,-0.0009564694502178691,-0.0006322723820367797
438,-0.0006813473649707462,-0.0010250981322932756,-0.0006163287843881277
439,-0.0007287116636111083,-0.0010887038834720936,-0.0006005805241636931
440,-0.0007727298134070629,-0.0011472972074567673,-0.0005849750654919945
441,-0.0008134521363702263,-0.0012009120525138526,-0.0005694693301807005
442,-0.0008509461372015339,-0.0012496064754548733,-0.0005540306933855234
443,-0.0008852955490857927,-0.0012934629798058103,-0.0005386375834992985
444,-0.0009165991098524287,-0.0013325886109094428,-0.0005232797954801324
445,-0.0009449691475855988,-0.0013671148255783245,-0.0005079585769134443
446,-0.0009705300734779346,-0.001397197075721104,-0.0004926864456336108
447,-0.0009934168230311873,-0.001423014104090164,-0.00047748672463715307
448,-0.0010137731962223523,-0.0014447670186230601,-0.00046239284087709734
449,-0.001031750059673076,-0.0014626781365332279,-0.0004474473595612568
