frame,avg_Fx,avg_Fy,avg_Fz
446,-0.002738594815574156,-0.0010329387860014603,-0.0013817553368845634
447,-0.0027479761051205755,-0.0011595104903856083,-0.001471489296933266
448,-0.0027579765760156203,-0.001280539961930995,-0.001557057394368653
449,-0.0027684018369921134,-0.001395714162181469,-0.001638203277489115
450,-0.002779068387768387,-0.0015047615448576432,-0.0017147088260749779
451,-0.0027898063669699884,-0.0016074558394784861,-0.001786396625661911
452,-0.0028004615830618364,-0.0017036193812288067,-0.0018531321451881893
453,-0.00281089685084382,-0.0017931259067861783,-0.0019148259565773202
454,-0.0028209927093139305,-0.0018759027119650534,-0.0019714359727266424
455,-0.0028306475900527137,-0.0019519320380235144,-0.0020229692240820644
456,-0.0028397774605016667,-0.002021251563563981,-0.002069482480380692
457,-0.0028483149808119592,-0.002083954008895957,-0.0021110812898005532
458,-0.0028562083692491845,-0.002140186001986765,-0.0021479175711595693
459,-0.0028634203507349708,-0.002190146313101228,-0.00218018632707803
460,-0.00286992753081322,-0.0022340833848441973,-0.002208122024305669
461,-0.002875720248609771,-0.002272291994618028,-0.0022319947085581017
462,-0.002880802631589728,-0.0023051089428577486,-0.0022521054191334475
463,-0.002885192406271103,-0.0023329077416600385,-0.002268780438901372
464,-0.0028889200682317385,-0.0023560923656270457,-0.0022823643380942174
465,-0.0028920272736048737,-0.0023750902621564943,-0.0022932122066386847
