frame,avg_Fx,avg_Fy,avg_Fz
79,0.009444440089606257,0.01673790978835121,-0.0013033445325929813
80,0.00957331591624773,0.017029421435611723,-0.0012818174550582632
81,0.009702377095206518,0.01731850132263226,-0.0012624078552081791
82,0.009831760790489842,0.01760511522434781,-0.0012451805683706728
83,0.009961598973001048,0.01788923581973244,-0.0012301955907843103
84,0.010092016457918842,0.01817084281338531,-0.0012175063410550717
85,0.01022312913775121,0.018449923075575015,-0.0012071580285503449
86,0.010355042504698058,0.018726470694019753,-0.0011991862295373619
87,0.010487850511640648,0.019000486828147704,-0.0011936157597357768
88,0.01062163482053874,0.019271979250794925,-0.0011904598000186657
89,0.010756464474674656,0.0195409615164296,-0.0011897191036729091
90,0.010892395971808161,0.019807451812498517,-0.001191381139841116
91,0.011029473662531656,0.0200714716459177,-0.0011954191684593143
92,0.011167730375752466,0.02033304455366295,-0.0012017913809480771
93,0.011307188154080501,0.020592195008433685,-0.0012104403120408074
94,0.01144785896985362,0.02084894759129437,-0.001221292731301781
95,0.011589745313703739,0.02110332635497308,-0.0012342601770057113
96,0.011732840607144987,0.02135535422243838,-0.0012492401717378815
97,0.011877129457999618,0.02160505231285733,-0.0012661179541188332
98,0.012022587796275333,0.021852439196991393,-0.0012847683964221973
99,0.012169182902476827,0.022097530166006747,-0.0013050577772997214
100,0.012316873346654158,0.022340336599255918,-0.001326845226048776
101,0.012465608902314886,0.022580865448259563,-0.0013499838555892502
102,0.012615330522266847,0.022819118786387562,-0.0013743217572221172
103,0.012765970465556626,0.02305509334626712,-0.00139970305169671
104,0.012917452669887919,0.02328877995511014,-0.0014259690553549784
105,0.013069693436109092,0.023520162790966644,-0.001452959445220529
106,0.013222602426363588,0.0237492184616842,-0.001480513280925409
107,0.013376083937676206,0.023975915011402473,-0.001508469878365844
108,0.013530038408015355,0.02420021101120584,-0.0015366696244877068
109,0.013684364074106798,0.024422054915183525,-0.00156495477165799
110,0.013838958612551378,0.024641384898484046,-0.0015931701954349192
111,0.013993720559975279,0.02485812936173375,-0.0016211641430116499
112,0.014148550409667658,0.025072208124650695,-0.001648789055244064
113,0.014303351445590435,0.02528353414356722,-0.0016759025367683795
114,0.014458030448521364,0.025492015502079,-0.001702368494303311
115,0.014612498350903048,0.02569755742997526,-0.0017280583658347568
116,0.01476667082622315,0.0259000641283623,-0.001752852253229609
117,0.014920468772755543,0.026099440218025387,-0.0017766397724143508
118,0.015073818664400994,0.026295591726683075,-0.0017993205741033864
119,0.01522665273301656,0.02648842666321455,-0.0018208046347581522
120,0.015378908934519557,0.026677855317480615,-0.0018410124999418483
121,0.015530530673922936,0.02686379045456474,-0.0018598756391859457
122,0.015681466327319607,0.02704614756495741,-0.001877336907905759
123,0.015831668682363017,0.02722484527326018,-0.0018933509648016527
124,0.01598109446536054,0.027399805898227186,-0.0019078845338985006
125,0.01612970408633386,0.027570956071537825,-0.0019209165342746787
126,0.016277461658585252,0.027738227321364287,-0.0019324381592033507
127,0.016424335299204333,0.027901556585510842,-0.0019424529645384598
128,0.016570297677584122,0.028060886673347427,-0.0019509769935737251
129,0.01671532672596474,0.0282161666867162,-0.0019580389391621934
130,0.016859406383362918,0.028367352342845684,-0.0019636803121528545
131,0.017002527244932408,0.028514406101495696,-0.001967955556604803
132,0.017144687037119504,0.02865729703035491,-0.0019709320514472183
133,0.017285890885858243,0.028796000411717905,-0.0019726899767146316
134,0.01742615131763573,0.02893049716951399,-0.0019733220521108825
135,0.017565487854784623,0.029060773247521786,-0.0019729331263629232
136,0.017703926070225813,0.02918681903789531,-0.0019716395536134314
137,0.017841496103795894,0.029308628861505738,-0.001969568298666884
138,0.01797823079461117,0.029426200447403014,-0.0019668557730599476
139,0.01811416365235063,0.029539534395969364,-0.0019636464913231947
140,0.01824932689562758,0.029648633679779,-0.0019600916487456854
141,0.01838374975935979,0.02975350327492299,-0.0019563476196724806
142,0.018517457230377145,0.0298541500051042,-0.0019525743122572703
143,0.018650469329996238,0.029950582625278433,-0.0019489333652931526
144,0.01878280098856691,0.03004281210200489,-0.0019455862265294126
145,0.018914462422186303,0.030130851997333747,-0.00194269217953125
146,0.019045459804369325,0.030214718820750306,-0.0019404064366279556
147,0.019175796004803198,0.03029443218140583,-0.0019388784503617884
148,0.019305471221077276,0.03037001461228056,-0.001938250528933612
149,0.019434483398050345,0.03044149107008148,-0.0019386566879912108
150,0.01956282838300932,0.030508888261869947,-0.0019402215905871393
151,0.01969049980786183,0.03057223402420303,-0.001943059495992657
152,0.019817488731177658,0.03063155696246583,-0.0019472732321429563
153,0.019943783100861107,0.030686886468911385,-0.0019529532585358146
154,0.02006936711278895,0.03073825309975826,-0.0019601769235757975
155,0.020194220555720694,0.030785689150484057,-0.0019690079763531364
156,0.020318318235877188,0.03082922920663463,-0.0019794962811466137
157,0.02044162954917623,0.030868910498644535,-0.00199167766750301
158,0.020564118226705914,0.03090477299174629,-0.00200557389266421
159,0.020685742245800116,0.03093685922757749,-0.0020211926305234765
160,0.020806453901786127,0.03096521398975893,-0.002038527348408334
161,0.020926200071936362,0.0309898838977696,-0.0020575570629833883
162,0.021044922717093326,0.03101091703237064,-0.002078246136674794
163,0.021162559609233116,0.03102836265399497,-0.002100544316654003
164,0.021279045180855105,0.031042271026670006,-0.002124387158440212
165,0.02139431135635429,0.031052693346176444,-0.0021496968451901947
166,0.021508288278878827,0.031059681777575315,-0.0021763832805001037
167,0.021620904908018743,0.03106328959511416,-0.0022043453567979067
168,0.021732089473049856,0.031063571376118836,-0.002233472437266939
169,0.0218417697691807,0.031060583168583025,-0.0022636460922652534
170,0.021949873292371525,0.031054382599508636,-0.0022947419808419522
171,0.02205632719224798,0.031045028991556842,-0.002326631688080296
172,0.02216105804225595,0.031032583567839528,-0.002359184396125657
173,0.022263991504924262,0.031017109698397823,-0.0023922683752231524
174,0.022365052012876977,0.03099867300857314,-0.002425752355197565
175,0.022464162563476983,0.030977341169825437,-0.00245950683764212
176,0.02256124468254258,0.030953183308935546,-0.0024934053492206864
177,0.022656218566216822,0.030926269077442888,-0.0025273255841608932
178,0.02274900338785374,0.030896667469889144,-0.0025611503528083653
179,0.02283951777420657,0.030864445518945755,-0.0025947682589440987
180,0.02292768046158499,0.030829667039620735,-0.002628074105306899
181,0.023013411109519797,0.030792391595766876,-0.0026609691002629906
182,0.02309663120743236,0.03075267381578532,-0.0026933609239451982
183,0.023177264988320324,0.030710563112822442,-0.0027251636840223423
184,0.02325524027097661,0.030666103775154892,-0.002756297844223505
185,0.023330489176272198,0.030619335319929268,-0.0027866902796129106
186,0.02340294867747005,0.030570292983866224,-0.002816274586961013
187,0.02347256094514648,0.030519008238546783,-0.002844991647571654
188,0.02353927347089194,0.030465509223414268,-0.0028727903010416153
189,0.023603039020095147,0.03040982097887792,-0.002899627935210849
190,0.023663815506648273,0.030351965383708795,-0.0029254708255189135
191,0.02372156583593243,0.030291960802544704,-0.002950294121904886
192,0.023776257680761838,0.030229821584484066,-0.0029740814804817325
193,0.023827863139662574,0.030165557627696342,-0.002996824449381757
194,0.023876358292178847,0.030099174205812085,-0.003018521753562101
195,0.023921722727900916,0.03003067216351442,-0.003039178551137602
196,0.02396393912200803,0.029960048465289733,-0.003058805670663311
197,0.024002992903925227,0.02988729697505753,-0.003077418849232393
198,0.02403887206091752,0.02981240931533773,-0.0030950379977562393
199,0.02407156709944534,0.02973537570340541,-0.003111686519716364
200,0.024101071149819395,0.029656185713241724,-0.0031273907482464065
201,0.024127380201469435,0.02957482891528919,-0.003142179561781851
202,0.024150493486670324,0.029491295332540655,-0.003156084140654903
203,0.024170414008935402,0.029405575668738505,-0.0031691377435183244
204,0.024187149137176744,0.02931766132766772,-0.0031813754038486214
205,0.024200711146443853,0.02922754432235946,-0.0031928335363378604
206,0.024211117614202613,0.029135217190036644,-0.0032035495201902364
207,0.02421839162051923,0.029040672955705636,-0.003213561357752232
208,0.0242225617118297,0.028943905124406373,-0.003222907484833745
209,0.02422366160451447,0.0288449077050404,-0.0032316267118887585
210,0.024221729636275485,0.028743675321767217,-0.0032397581740430505
211,0.02421680798910132,0.028640203473411344,-0.003247341221477027
212,0.024208941741588472,0.02853448894115172,-0.0032544153403317967
213,0.02419817787951066,0.028426530276691748,-0.003261020209861571
214,0.024184564415405622,0.02831632829633791,-0.0032671958455537608
215,0.024168149707826405,0.028203886530729347,-0.003272982672674023
216,0.0241489820079979,0.0280892115618429,-0.0032784214307210306
217,0.0241271092345849,0.027972313145274565,-0.0032835529333475662
218,0.024102578936615292,0.02785320405790618,-0.003288417800619402
219,0.0240754383303695,0.027731899739013393,-0.003293056327898169
220,0.024045734266162553,0.02760841789708691,-0.0032975086217271656
221,0.024013513052794578,0.02748277823218024,-0.0033018149622574436
222,0.023978820153418165,0.027355002314310897,-0.0033060161706854893
223,0.023941699759429145,0.027225113585035154,-0.003310153795181679
224,0.023902194204396203,0.027093137443027653,-0.003314270143892254
225,0.023860343204903493,0.026959101386071084,-0.0033184083077362142
226,0.023816182973087397,0.026823035200189835,-0.0033226122239474656
227,0.023769745254391725,0.026684971195441807,-0.0033269267274572208
228,0.0237210563304623,0.02654494445892843,-0.0033313975607257022
229,0.023670136032341485,0.026402993084023104,-0.0033360713757806366
230,0.02361699680605836,0.02625915837529472,-0.00334099576678198
231,0.023561642862249706,0.026113485041823817,-0.0033462193117728845
232,0.023504069462871452,0.025966021346889925,-0.0033517915168942876
233,0.02344426243719018,0.025816819150127603,-0.003357762508795594
234,0.023382198028983142,0.0256659337896283,-0.0033641823364001368
235,0.023317843140879185,0.02551342379102469,-0.0033710998279662683
236,0.02325115596703804,0.025359350455887088,-0.00337856111539694
237,0.023182086916310164,0.02520377743688238,-0.0033866080860066997
238,0.023110579680250872,0.025046770405151624,-0.00339527701021118
239,0.023036572337430658,0.024888396877982066,-0.0034045974378259596
240,0.022959998455891084,0.024728726241069185,-0.0034145912870126678
241,0.02288078817019554,0.024567829946243677,-0.003425271981936251
242,0.02279886919415374,0.024405781776911262,-0.0034366435750747292
243,0.022714167755702487,0.024242658033129708,-0.0034486999336776443
244,0.02262660947654269,0.024078537560983968,-0.0034614241128494193
245,0.02253612021590428,0.0239135016423142,-0.003474787931566101
246,0.02244262687880674,0.02374763376247879,-0.0034887516250510365
247,0.022346058197514656,0.023581019236597257,-0.00350326343543269
248,0.022246345525777148,0.023413744691673684,-0.0035182592036596674
249,0.022143423704622054,0.02324589745138678,-0.0035336622635569422
250,0.022037232051531342,0.023077564895092648,-0.003549383924147845
251,0.02192771549251365,0.022908833867774935,-0.003565324565076145
252,0.021814825824280435,0.022739790200477374,-0.0035813751571623425
253,0.021698523089605494,0.022570518353425037,-0.003597419018873348
254,0.021578777040380796,0.02240110116993433,-0.003613333703663156
255,0.021455568622971263,0.022231619737660854,-0.003628992941389238
256,0.021328891380025437,0.022062153324453746,-0.0036442685556914746
257,0.02119875264819749,0.021892779296767934,-0.0036590322898970963
258,0.021065174456877098,0.021723572931980656,-0.0036731574787984707
259,0.02092819409367016,0.021554607113682775,-0.0036865205119373996
260,0.020787864345058103,0.021385951953052724,-0.00369900205351003
261,0.02064425341688374,0.02121767435907461,-0.0037104879942370197
262,0.020497444539064866,0.021049837556979742,-0.0037208701318324753
263,0.02034753529321078,0.020882500587202844,-0.0037300466500688146
264,0.020194636727607476,0.020715717858150785,-0.003737922537891156
265,0.020038872333016548,0.020549538816597906,-0.003744410030790662
266,0.019880376979361306,0.020384007759875967,-0.0037494289849823656
267,0.019719295926281136,0.020219163791533545,-0.0037529070068133036
268,0.019555783959584433,0.02005504092638987,-0.0037547792434026984
269,0.019390004593014987,0.01989166835784687,-0.00375498789172649
270,0.019222129211040273,0.019729070881052625,-0.003753481589582812
271,0.01905233606175612,0.019567269430569467,-0.003750214869389022
272,0.01888080907008547,0.019406281674916533,-0.0037451477949871506
273,0.018707736478291784,0.019246122604706047,-0.0037382458023288534
274,0.01853330935923641,0.019086805051670583,-0.0037294796691435816
275,0.01835772008841561,0.01892834010569872,-0.0037188254973517182
276,0.01818116086993089,0.01877073742455834,-0.0037062646244941464
277,0.018003822379453322,0.018614005412254823,-0.0036917834552824824
278,0.01782589254038523,0.01845815121546197,-0.003675373282605151
279,0.017647555427725427,0.018303180531437712,-0.00365703018104301
280,0.017468990303415945,0.01814909731882009,-0.0036367549899674
281,0.017290370792432862,0.017995903526717483,-0.0036145533884157912
282,0.017111864179370953,0.01784359889139692,-0.0035904361305244535
283,0.016933630758340756,0.017692180830614784,-0.003564419492304783
284,0.016755823168516596,0.017541644497846953,-0.0035365258508613965
285,0.016578585712194803,0.017391983016844588,-0.0035067842342622457
286,0.01640205370789065,0.01724318780987346,-0.003475230696777242
287,0.016226352917604103,0.017095248878566043,-0.0034419084474675236
288,0.01605159904281399,0.01694815494300183,-0.0034068677844377895
289,0.015877897287239373,0.016801893434696166,-0.0033701659643941085
290,0.015705342048668886,0.016656450381016537,-0.0033318670295827547
291,0.015534016834770754,0.016511810206449193,-0.0032920414546718387
292,0.015363994426545631,0.016367955480299318,-0.0032507655241961297
293,0.01519533721246611,0.016224866667502082,-0.003208120559003978
294,0.015028097591641521,0.01608252194560979,-0.0031641922165327255
295,0.014862318381026474,0.01594089713450401,-0.003119070017662577
296,0.014698033185514072,0.015799965762178708,-0.003072847119924854
297,0.014535266670873737,0.015659699266605043,-0.003025620256800965
298,0.014374034644373625,0.015520067310753812,-0.0029774897451192053
299,0.01421434385303845,0.015381038165087265,-0.002928559533797885
300,0.014056191484251591,0.015242579107007688,-0.002878937313351071
301,0.013899564452484034,0.015104656808222764,-0.002828734647648013
302,0.013744438622430459,0.01496723769978406,-0.002778067019147078
303,0.01359077815818726,0.014830288290187723,-0.0027270536404962516
304,0.013438535194445692,0.01469377537470391,-0.0026758168514993065
305,0.013287649945427946,0.014557666079356527,-0.002624480999256134
306,0.013138051230510728,0.014421927769164546,-0.00257317092001991
307,0.012989657317036373,0.014286527931670146,-0.002522010264908859
308,0.012842376990812154,0.014151434129085703,-0.0024711198219272545
309,0.012696110804515878,0.01401661403260441,-0.0024206158803077066
310,0.01255075247464817,0.013882035500481595,-0.0023706087018596
311,0.012406190371343754,0.013747666670312117,-0.002321201215619549
312,0.012262309003450003,0.013613476067891518,-0.002272488014565221
313,0.01211899041077261,0.013479432743293145,-0.0022245546292048103
314,0.011976115432005786,0.01334550642780346,-0.0021774770163082045
315,0.01183356488390086,0.013211667671776409,-0.002131321265301104
316,0.011691220732752939,0.013077887891602928,-0.0020861435591491076
317,0.0115489673087525,0.012944139262630109,-0.002041990370340185
318,0.011406692536511795,0.01281039443941723,-0.001998898797163168
319,0.011264289132136028,0.012676626138117443,-0.0019568968990998836
320,0.011121655741143955,0.012542806677987687,-0.0019160038972670995
321,0.010978697992098644,0.012408907615917994,-0.0018762301791059653
322,0.010835329422295354,0.012274899564431995,-0.0018375771285329403
323,0.0106914722260102,0.012140752197746098,-0.0018000368295561936
324,0.010547057796531225,0.012006434405862007,-0.0017635916808316895
325,0.010402027090566555,0.011871914548497894,-0.0017282139615928836
326,0.01025633089856317,0.011737160745225655,-0.0016938654173900077
327,0.010109930096788393,0.011602141127799313,-0.0016604969862789123
328,0.009962795907736114,0.011466824001992362,-0.0016280488347327799
329,0.00981491015768669,0.011331177914667569,-0.0015964508505602417
330,0.009666265495507233,0.011195171671634929,-0.0015656236697252682
331,0.009516865526697919,0.011058774378279788,-0.0015354802575164568
332,0.009366724840898694,0.010921955569512733,-0.001505927967786118
333,0.009215868949677193,0.010784685455129565,-0.0014768708741976044
334,0.009064334157984992,0.010646935248744358,-0.0014482121630619803
335,0.00891216736723716,0.01050867751774788,-0.0014198564921275214
336,0.00875942580179158,0.01036988648927631,-0.0013917122485346482
337,0.008606176670311395,0.010230538238221057,-0.0013636935599351692
338,0.008452496760012765,0.010090610703376244,-0.0013357219164876635
339,0.00829847191178323,0.00995008358135237,-0.001307727397354128
340,0.008144196319099076,0.009808938253648192,-0.001279649612268802
341,0.007989771659648277,0.009667157877807388,-0.0012514384664483705
342,0.007835306126428491,0.009524727656365726,-0.0012230547728462572
343,0.007680913419092764,0.009381635239404659,-0.0011944706480608715
344,0.007526711720637953,0.009237871243532194,-0.0011656696012187565
345,0.00737282267272704,0.00909342987600211,-0.0011366462725364945
346,0.007219370389809463,0.008948309598251504,-0.001107405827560561
347,0.007066480575649192,0.008802513728829437,-0.0010779629929749956
348,0.00691427975991652,0.008656050944223767,-0.0010483407026194934
349,0.00676289458033762,0.00850893574081262,-0.001018568441490325
350,0.006612451013490209,0.008361188943611372,-0.000988680570047429
351,0.00646307353247076,0.008212838258968866,-0.0009587149480193614
352,0.006314884230639085,0.008063918795661743,-0.0009287119831729513
353,0.00616800193009986,0.00791447350323623,-0.0008987140092016895
354,0.006022541260946558,0.007764553523076022,-0.0008687648252091141
355,0.005878611723769644,0.0076142184365188105,-0.0008389092516033794
356,0.00573631679988971,0.0074635363560964065,-0.0008091926077687753
357,0.005595753187356894,0.007312583805679923,-0.0007796601235264676
358,0.0054570102078498805,0.007161445382958387,-0.0007503563756307677
359,0.005320169391241343,0.00701021325726091,-0.000721324794109433
360,0.005185304241106448,0.0068589865872548,-0.0006926072043485394
361,0.005052480198076855,0.0067078709302768645,-0.0006642433451729746
362,0.0049217548033241515,0.006556977666052832,-0.0006362702854256297
363,0.00479317802915573,0.006406423399707899,-0.0006087216623624184
364,0.004666792727076754,0.0062563292890174685,-0.0005816267467990959
365,0.004542635149230942,0.006106820269441798,-0.0005550094648840496
366,0.004420735491509186,0.005958024176091027,-0.0005288875844196175
367,0.004301118379746354,0.005810070767171875,-0.0005032722522398322
368,0.004183803228437134,0.005663090679001139,-0.00047816795005083633
369,0.00406880446799235,0.005517214377589816,-0.0004535727913594443
370,0.003956131710881892,0.0053725711584179416,-0.0004294789890839668
371,0.0038457899521012243,0.005229288195529033,-0.000405873322544383
372,0.003737779848147585,0.005087489620101247,-0.000382737557032915
373,0.0036320980277002616,0.004947295620647675,-0.0003600489260698186
374,0.0035287373497610835,0.004808821551424428,-0.00033778078598741527
375,0.0034276870580367755,0.004672177018617272,-0.0003159034414545874
376,0.003328932824762368,0.004537464921144766,-0.00029438513248813676
377,0.0032324567255316784,0.004404780429092824,-0.0002731932484710393
378,0.0031382372267151955,0.004274209888275509,-0.0002522958222219674
379,0.0030462492442403432,0.0041458297150702775,-0.00023166324387069426
380,0.0029564642679588498,0.004019705457271718,-0.00021127001848435793
381,0.002868850508467999,0.00389589120573227,-0.0001910963353161189
382,0.002783373031676856,0.0037744294300920012,-0.0001711292333639498
383,0.0026999938786779623,0.003655351195795866,-0.0001513632138127155
384,0.0026186721854096354,0.0035386766664792053,-0.00013180026414411544
385,0.0025393643103439074,0.0034244157688816655,-0.00011244943142179023
386,0.002462023983816865,0.003312568878714709,-9.332619718447458e-05
387,0.0023866025022111765,0.0032031274336737563,-7.445185849368832e-05
388,0.002313048975752294,0.0030960744883214656,-5.585299950784611e-05
389,0.002241310626299252,0.002991385284298687,-3.756103902432625e-05
390,0.0021713331331828603,0.002889027885618915,-1.9611787210493293e-05
391,0.0021030610054839265,0.0027889639088740795,-2.0449653808703345e-06
392,0.00203643793156892,0.002691149387823695,1.5096333166262927e-05
393,0.0019714070797263845,0.002595535788420683,3.176628543356939e-05
394,0.001907911380594832,0.002502071143463125,4.791710158159743e-05
395,0.001845893828427479,0.002410701275510309,6.349983548341376e-05
396,0.0017852977923878167,0.0023213710931146957,7.846514740694929e-05
397,0.0017260673218208286,0.0022340259036644906,9.276399732017994e-05
398,0.0016681474803062124,0.00214861262098592,0.00010634830339363893
399,0.0016114847760328266,0.0020650807424437492,0.00011917158755229631
400,0.0015560277308863707,0.0019833830379331553,0.00013118959098009457
401,0.001501727575726852,0.001903475986913753,0.00014236079714219357
402,0.001448539019067055,0.0018253200700668554,0.00015264679190323262
403,0.001396421033755586,0.0017488800197038724,0.00016201248383239714
404,0.001345337612278486,0.001674125050734826,0.0001704263139975445
405,0.001295258419311686,0.001601029002257255,0.00017786055020925512
406,0.0012461592432711018,0.0015295703152338803,0.00018429163122782451
407,0.001198022162356816,0.001459731869590203,0.00018970045866568196
408,0.0011508353935967119,0.0013915007895081617,0.00019407256443111068
409,0.0011045928473831198,0.0013248682994946458,0.0001973981593595883
410,0.0010592934494666581,0.0012598296277956935,0.00019967214825293946
411,0.001014940311975969,0.0011963838983363624,0.00020089421656629462
412,0.0009715398002821598,0.00113453394819868,0.00020106901200943068
413,0.0009291004800827411,0.0010742860370966322,0.00020020632324179333
414,0.0008876319462261316,0.0010156494464682233,0.00019832113238915823
415,0.0008471436334816677,0.0009586359821031036,0.00019543351564507428
416,0.0008076437603679424,0.0009032594103418724,0.00019156845094622348
417,0.0007691385100032583,0.0008495348722734748,0.00018675558321995045
418,0.0007316314920887832,0.0007974783112395176,0.0001810289898896983
419,0.0006951235131649154,0.0007471059149880759,0.0001744270404799772
420,0.000659612658345989,0.0006984335298764093,0.00016699244475268095
421,0.0006250946214137386,0.0006514759823478403,0.00015877245888635568
422,0.000591563166610038,0.0006062462874177723,0.00014981908723292098
423,0.0005590106155896514,0.0005627548119390742,0.00014018913702118542
424,0.0005274282959852874,0.0005210084921650461,0.00012994415279459146
425,0.0004968069074754281,0.00048101015997561737,0.00011915040161174711
426,0.00046713675677501597,0.0004427580029651597,0.00010787903187236009
427,0.00043840784415147255,0.0004062451991630625,9.62063440979397e-05
428,0.0004106098724462969,0.00037145976495018087,8.421399278586997e-05
429,0.00038373231171436224,0.00033838462326876207,7.198895185810033e-05
430,0.00035776460474300816,0.0003069978799577051,5.9623163941247535e-05
431,0.000332696476167486,0.0002772732910739041,4.721291050524658e-05
432,0.0003085182277878667,0.00024918087100143867,3.485799611442845e-05
433,0.00028522093391704015,0.00022268752849307965,2.2660768210204664e-05
434,0.0002627965243065657,0.00019775760516247562,1.0724882614517579e-05
435,0.00024123775242494594,0.00017435326761099993,-8.463083588642943e-07
436,0.00022053803492928486,0.00015243477593374386,-1.1951793953474701e-05
437,0.0002006912067504252,0.000131960641340482,-2.2495278194872565e-05
438,0.00018169128974474642,0.00011288767947326566,-3.238767643562595e-05
439,0.0001635323129886273,9.517103760166168e-05,-4.154948626398561e-05
440,0.00014620813599994557,7.876430853460096e-05,-4.991286266555778e-05
441,0.00012971224277019596,6.361974437570836e-05,-5.7423376606871674e-05
442,0.00011403755129150528,4.96884663414844e-05,-6.404150579286101e-05
443,9.917630168092972e-05,3.692056219358906e-05,-6.974383744939438e-05
444,8.512002119265146e-05,2.526504095071045e-05,-7.452387592277132e-05
445,7.185948724780145e-05,1.4669702643067966e-05,-7.839234078157083e-05
446,5.9384609767880726e-05,5.081028095048018e-06,-8.137688537163388e-05
