frame,avg_Fx,avg_Fy,avg_Fz
241,0.01328160987871027,0.038143283577585826,5.420681333922988e-05
242,0.013385538945161948,0.03800094570887793,-4.561622545216216e-06
243,0.013489608048836334,0.037857295713687615,-6.33670379483384e-05
244,0.013593647309984027,0.037712305233449914,-0.00012219484472397466
245,0.013697481602686138,0.03756594069062109,-0.00018102903760099838
246,0.013800931709861597,0.037418164694433834,-0.0002398512507223268
247,0.013903815210244617,0.03726893747105543,-0.00029863997656260076
248,0.014005947097999568,0.03711821823243442,-0.0003573700945601597
249,0.014107140171383528,0.036965966469154406,-0.00041601259914966304
250,0.014207205275370251,0.03681214316674978,-0.0004745343253762216
251,0.014305951522867615,0.03665671190968942,-0.0005328976026523848
252,0.014403186597812336,0.03649963983985767,-0.0005910598728985977
253,0.01449871719566406,0.03634089846245752,-0.0006489733407424123
254,0.01459234963498162,0.03618046428040362,-0.0007065848103709511
255,0.014683890671470096,0.03601831922887696,-0.0007638359269772419
256,0.01477314854146665,0.035854450913686435,-0.0008206638934871355
257,0.014859934230890952,0.03568885269635965,-0.0008770024488843208
258,0.014944062886053659,0.035521523695793075,-0.0009327827930157656
259,0.015025355229042268,0.035352468753023156,-0.0009879343513505422
260,0.015103638911439099,0.03518169829904592,-0.0010423855161904429
261,0.015178749830503657,0.03500922799077088,-0.001096064510332522
262,0.01525053338761078,0.034835078071472125,-0.0011489003895184193
263,0.015318845595071089,0.034659272579713414,-0.0012008241411634861
264,0.01538355397417347,0.034481838578068344,-0.0012517698471133586
265,0.015444538232385056,0.034302805483542434,-0.001301675831299192
266,0.015501690679684951,0.034122204471479796,-0.0013504856221296425
267,0.015554916334719848,0.03394006783080199,-0.0013981485947279254
268,0.015604132696880543,0.033756428111858396,-0.0014446203729235963
269,0.015649269164441554,0.03357131701049336,-0.0014898632523871076
270,0.015690266114709053,0.03338476407253314,-0.0015338468477406218
271,0.015727073748894906,0.03319679531144808,-0.0015765489662378346
272,0.015759650823312335,0.03300743177206914,-0.0016179565999677877
273,0.015787963300247038,0.03281668810220856,-0.0016580669190918908
274,0.015811982863789667,0.032624571277319846,-0.0016968881226161919
275,0.015831685243857738,0.032431079607559116,-0.0017344400116810284
276,0.015847048383189625,0.03223620201644283,-0.001770754279926016
277,0.015858050601250794,0.03203991744187078,-0.0018058746397723404
278,0.015864668942467398,0.03184219418425,-0.0018398568906859945
279,0.015866877816715974,0.03164298911854586,-0.0018727689410728036
280,0.01586464793522269,0.031442246812494086,-0.0019046906649034774
281,0.015857945488971667,0.031239898653740036,-0.0019357133506551672
282,0.015846731507949362,0.031035862069602124,-0.001965938574030525
283,0.01583096135028262,0.03083003987994435,-0.001995476625998641
284,0.015810584301531476,0.030622319791592977,-0.0020244448389729495
285,0.01578554331429429,0.030412574016793155,-0.002052966076959866
286,0.015755774929801892,0.030200658979670593,-0.002081167468163375
287,0.01572120936693598,0.029986415072651075,-0.002109179368482383
288,0.015681770707316762,0.029769666435243806,-0.0021371345425976376
289,0.015637377099612954,0.029550220771643723,-0.002165167538746456
290,0.015587940934576223,0.029327869319303927,-0.0021934141691232066
291,0.01553336899117097,0.029102387145982386,-0.0022220109511382224
292,0.015473562604183765,0.02887353389422467,-0.0022510944200278093
293,0.015408417916745049,0.028641054968627892,-0.002280800339969809
294,0.015337826270044212,0.02840468308460714,-0.0023112628661822445
295,0.015261674794708439,0.02816414005304659,-0.0023426136513529346
296,0.015179847287489162,0.02791913861668214,-0.0023749808308534365
297,0.01509222541825046,0.02766938415351744,-0.0024084877800081513
298,0.014998690225150824,0.027414576204426857,-0.0024432515781392613
299,0.014899123807700152,0.02715440999562325,-0.0024793812742179887
300,0.014793411152033113,0.02688857822795769,-0.0025169761691112708
301,0.014681442056694333,0.02661677331735238,-0.0025561242391825205
302,0.01456311312405457,0.02633869011795306,-0.002596900621956475
303,0.014438329786280242,0.026054029064314168,-0.0026393660552000756
304,0.014307008359438992,0.025762499623955062,-0.002683565373065875
305,0.01416907809933038,0.025463823945712862,-0.002729526313937707
306,0.014024483179358414,0.025157740640478998,-0.0027772587789713058
307,0.013873184509594155,0.02484400869660071,-0.002826754508427528
308,0.013715161378476299,0.024522411546645362,-0.002877987119982259
309,0.013550412975138093,0.02419276126263324,-0.0029309124563341015
310,0.013378959895561402,0.02385490279631032,-0.0029854690913794692
311,0.013200845712169736,0.023508718141567082,-0.0030415787441465613
312,0.013016138597407315,0.02315413032758171,-0.003099146399215854
313,0.012824932906766083,0.022791107219865627,-0.003158060122573974
314,0.012627350607840548,0.022419665117721723,-0.0032181907053370194
315,0.012423542468279281,0.022039872101491182,-0.0032793912647105954
316,0.012213688940871265,0.021651851076197392,-0.0033414969086270037
317,0.011998000705548333,0.02125578248214826,-0.003404324621573834
318,0.0117767188635067,0.020851906655167493,-0.0034676735373530563
319,0.011550114831186842,0.020440525774482646,-0.0035313256112630936
320,0.011318490021430037,0.020022005227663262,-0.0035950465396017966
321,0.011082175388025983,0.019596774173114128,-0.003658586817353413
322,0.010841530844224212,0.019165325222697375,-0.003721682967579228
323,0.010596944485150788,0.018728213381407927,-0.003784059000256394
324,0.010348831518321418,0.018286054435187472,-0.0038454281179756897
325,0.010097632849325877,0.017839522853440933,-0.0039054946710629715
326,0.009843813306881404,0.01738934911829537,-0.003963956273520923
327,0.009587859490794985,0.01693631633392196,-0.004020505838624979
328,0.009330277219002444,0.01648125605704824,-0.004074833328325191
329,0.009071588524740413,0.016025043446302806,-0.0041266272998578945
330,0.008812328126835973,0.015568591894215947,-0.004175576595135584
331,0.008553039362741426,0.015112847222897727,-0.0042213725105369705
332,0.00829426972796351,0.014658781399962816,-0.0042637115501712
333,0.008036566249173396,0.014207385721218229,-0.004302298608242848
334,0.007780470872182374,0.01375966352868988,-0.00433685030974729
335,0.007526515971289734,0.013316622634703498,-0.004367098263638871
336,0.0072752200472563444,0.012879267595840387,-0.00439279207834365
337,0.007027083665682478,0.012448591886293485,-0.004413702128458486
338,0.006782585701296081,0.012025569975294867,-0.004429622152341771
339,0.006542179974609396,0.011611149378695354,-0.004440371709644587
340,0.006306292324991277,0.011206242888914825,-0.004445798429315239
341,0.006075318068164819,0.010811721234488439,-0.004445779975758978
342,0.005849619742180198,0.010428406289463807,-0.004440225738623993
343,0.0056295250987885145,0.010057064793720802,-0.004429078275117846
344,0.005415325371461727,0.00969840253319609,-0.0044123144491597785
345,0.0052072738744239145,0.009353059003585126,-0.004389946142773144
346,0.00500558498038233,0.00902160260225574,-0.0043620204515130035
347,0.00481043352389549,0.008704526347167438,-0.004328619352274326
348,0.00462195466062178,0.008402244066980362,-0.004289858904979059
349,0.004440244175308639,0.00811508701290326,-0.004245888116350288
350,0.004265359223483265,0.007843300958097897,-0.004196887596699934
351,0.004097319518957336,0.007587043995863906,-0.0041430680552131
352,0.00393610896991592,0.00734638525549414,-0.004084668574773227
353,0.0037816776949350195,0.007121304604335277,-0.0040219545633043245
354,0.003633944286587543,0.0069116933013968545,-0.003955215304700578
355,0.00349279817955705,0.006717355657352526,-0.0038847610910958726
356,0.0033581019933723115,0.00653801188681178,-0.003810920005546847
357,0.0032296937584755854,0.006373302302895041,-0.003734034532057541
358,0.003107389038371357,0.006222792828456368,-0.003654458203643191
359,0.002990983078078197,0.006085981628025091,-0.003572552396846272
360,0.0028802531227183213,0.005962306580954232,-0.0034886832510203146
361,0.0027749609561976162,0.005851153324674912,-0.0034032186486645877
362,0.0026748556077225085,0.005751863637278641,-0.003316525215797911
363,0.0025796761122722843,0.005663743922305417,-0.0032289653761050025
364,0.002489154206695688,0.005586073495209964,-0.00314089459290681
365,0.0024030169108830253,0.005518112352534998,-0.0030526589040011294
366,0.002320988998806491,0.005459108238449969,-0.0029645927104421537
367,0.0022427953289226145,0.005408303013526245,-0.002877016750627298
368,0.0021681629469421453,0.005364938382801872,-0.002790236261858289
369,0.0020968228600908674,0.005328260961488873,-0.002704539313552861
370,0.0020285114188525613,0.005297526586355439,-0.0026201952635043894
371,0.0019629713445366384,0.005272003791444931,-0.0025374533914033996
372,0.0018999525339322288,0.005250976460851798,-0.0024565418657313174
373,0.0018392127670365749,0.0052337457748476415,-0.002377667134334977
374,0.001780518394837296,0.005219631599374337,-0.0023010137086005153
375,0.001723645055124068,0.005207973470654531,-0.00222674427377786
376,0.0016683784234430433,0.005198131359321269,-0.0021550000364353255
377,0.0016145149553450058,0.005189486413930706,-0.00208590115344098
378,0.0015618625747949252,0.005181441804613867,-0.0020195470312212374
379,0.001510241296947294,0.0051734236640093734,-0.0019560163047181232
380,0.001459483779607848,0.0051648820787567416,-0.0018953664685213405
381,0.0014094357943739452,0.005155292138440921,-0.001837633403570729
382,0.0013599566270821148,0.005144155105351637,-0.0017828311872178587
383,0.001310919429040198,0.005130999739214758,-0.0017309524488898587
384,0.0012622115214432116,0.005115383708769368,-0.0016819692896769623
385,0.001213734599632149,0.005096894968938086,-0.0016358346029344318
386,0.0011654047305014149,0.005075153028354149,-0.0015924835842972326
387,0.0011171520710185623,0.005049810070782946,-0.0015518353143103639
388,0.0010689203492416327,0.005020551867256461,-0.0015137943937151748
389,0.00102066623305867,0.004987098382226676,-0.0014782525979186393
390,0.0009723586964772859,0.0049492039917759184,-0.001445090551165233
391,0.0009239783979839953,0.004906657324878536,-0.0014141795528314182
392,0.0008755170219242757,0.004859280860338738,-0.0013853836704405718
393,0.0008269765922791426,0.0048069304165525035,-0.0013585620267753886
394,0.0007783688595415976,0.004749494561631612,-0.0013335711050642782
395,0.00072971484008347,0.004686893930309019,-0.0013102668928455749
396,0.0006810444672954056,0.004619080485305199,-0.001288506691398682
397,0.0006323962121024246,0.004546036764132842,-0.0012681505014428638
398,0.000583816516738423,0.004467775094259697,-0.0012490620253366267
399,0.0005353589565367183,0.004384336741181916,-0.001231109387329544
400,0.0004870831479393645,0.00429579100187897,-0.001214165697976115
401,0.0004390535030832328,0.004202234284223917,-0.0011981096155700443
402,0.000391337976660439,0.004103789163756407,-0.0011828260201291118
403,0.00034400694004068467,0.0040006033767520325,-0.0011682067985368217
404,0.0002971322279516188,0.0038928487589992237,-0.0011541516647741125
405,0.00025078629373224054,0.0037807201464958654,-0.0011405690027093368
406,0.0002050413861723376,0.003664434156941783,-0.0011273768253024347
407,0.00015996873463514208,0.0035442277249008477,-0.001114503911907871
408,0.00011563780079936335,0.003420356352415002,-0.0011018909936344242
409,7.211564328630069e-05,0.0032930921534486657,-0.0010894916911940204
410,2.946636685745984e-05,0.0031627218051507545,-0.0010772729314320018
411,-1.2249425643932188e-05,0.0030295444714472423,-0.0010652147375122282
412,-5.297523656991089e-05,0.0028938697262739376,-0.0010533094631203033
413,-9.265930972798861e-05,0.002756015535666914,-0.0010415606222174455
414,-0.00013125521777787398,0.0026163063977553734,-0.0010299814435488933
415,-0.00016872232388088598,0.002475071704109993,-0.0010185932579665216
416,-0.00020502607644188307,0.002332644279421788,-0.0010074238721325115
417,-0.00024013812296723832,0.0021893589659782815,-0.0009965061084090034
418,-0.0002740362478060334,0.002045551141685818,-0.0009858766317775176
419,-0.00030670415365656803,0.0019015551678777652,-0.0009755750640194322
420,-0.000338131138434477,0.0017577028339891892,-0.0009656432637054078
421,-0.0003683117746239718,0.0016143218676918803,-0.0009561246358176164
422,-0.0003972456982932199,0.0014717345482439098,-0.0009470634352325602
423,-0.0004249375252070104,0.0013302564162627926,-0.0009385041139188251
424,-0.0004513968517878289,0.0011901950263631658,-0.0009304908060533543
425,-0.00047663832585721983,0.0010518486494086078,-0.0009230670714799861
426,-0.0005006817758951512,0.0009155048462856208,-0.0009162759380634034
427,-0.000523552321304898,0.0007814389261904569,-0.0009101601252226981
428,-0.000545280350834716,0.0006499123725832865,-0.0009047622702228112
429,-0.000565901313844325,0.0005211713169483013,-0.0009001250275111398
430,-0.0005854553476555934,0.0003954451295898575,-0.0008962909503829572
431,-0.0006039867721540661,0.0002729452041271088,-0.0008933020984718461
432,-0.0006215434335775536,0.0001538640036269217,-0.0008911994037645107
433,-0.0006381758602455843,3.8374388643537846e-05,-0.0008900219180570111
434,-0.0006539362481670446,-7.337081239832463e-05,-0.0008898060834776326
435,-0.0006688773792274764,-0.00018123902336752507,-0.0008905851113939041
436,-0.0006830515997253416,-0.00028511789373824914,-0.0008923884334690246
437,-0.0006965099214816134,-0.00038491497748083367,-0.0008952410955536566
438,-0.0007093012325602209,-0.0004805571503603718,-0.0008991630296565289
439,-0.0007214716048243396,-0.0005719898421062065,-0.000904168236571646
440,-0.0007330637314783919,-0.0006591761141748622,-0.0009102638481888238
441,-0.0007441165349229398,-0.000742095598680863,-0.0009174489801127552
442,-0.0007546649374467904,-0.0008207433950791189,-0.0009257134212625552
443,-0.0007647397311127458,-0.0008951290820585195,-0.000935036330737933
444,-0.0007743674620967438,-0.0009652759399918593,-0.0009453850497160399
